delay_us,accumulated_us
-0.04,2066084495.3597143
-1.16,2066084496.7997143
-0.04,2066084496.9197142
-0.08,2066084497.319714
-0.12,2066084497.5197139
-0.04,2066084497.7997139
-1.0,2066084499.6397138
-0.04,2066084499.7197137
-0.04,2066084499.9197137
-0.2,2066084500.2397137
-0.04,2066084500.5197136
-0.08,2066084500.6397135
-0.68,2066084502.2397137
-0.12,2066084502.3997135
-0.04,2066084502.5997136
-0.12,2066084502.7997134
-1.36,2066084504.1997132
-0.04,2066084517.7197132
-6.0,2066084523.7997131
-0.08,2066084523.959713
-2.88,2066084533.319713
-0.04,2066084546.199713
-1.04,2066084547.399713
-0.88,2066084548.319713
-0.04,2066084548.439713
-46.8,2066084599.5997128
-0.04,2066084599.9197128
-17.8,2066084622.1997128
-3.6,2066084625.8797126
-1.36,2066084627.2797124
-1.96,2066084629.2797124
-0.04,2066084629.3597124
-0.04,2066084629.6397123
-3.08,2066084638.1597123
-0.04,2066084638.5597122
-11.12,2066084649.719712
-0.04,2066084650.039712
-8.48,2066084666.559712
-0.04,2066084666.799712
-0.04,2066084666.9597118
-0.04,2066084667.1197116
-0.04,2066084667.5597117
-0.04,2066084668.0797117
-0.04,2066084668.4797115
-0.08,2066084668.7997115
-0.04,2066084669.0397115
-0.12,2066084669.7597113
-4.16,2066084694.0397112
-0.04,2066084694.2397113
-1.04,2066084700.7197113
-0.08,2066084700.8397112
-0.04,2066084700.919711
-0.04,2066084701.039711
-1.8,2066084702.879711
-0.08,2066084703.119711
-1.24,2066084710.519711
-0.32,2066084711.239711
-0.04,2066084711.479711
-0.64,2066084712.3597112
-0.04,2066084712.479711
-0.04,2066084712.559711
-0.04,2066084712.7197108
-1.76,2066084715.4397109
-0.08,2066084715.5597107
-0.04,2066084715.6397107
-0.04,2066084715.8397107
-0.04,2066084716.1997106
-111.6,2066084847.9597106
-62.12,2066084910.6797104
-0.04,2066084911.0397103
-0.04,2066084911.7597103
-0.12,2066084912.0397103
-0.04,2066084912.2797103
-113.72,2066085026.0797102
-0.04,2066085026.1997101
-0.04,2066085026.51971
-0.52,2066085030.11971
-0.96,2066085034.63971
-0.44,2066085035.79971
-0.16,2066085036.03971
-0.2,2066085044.27971
-0.04,2066085044.47971
-0.12,2066085044.75971
-7.36,2066085052.4797099
-0.04,2066085052.5997097
-1.68,2066085056.8797097
-0.04,2066085056.9597096
-2.36,2066085065.2397096
-0.04,2066085065.4797096
-0.04,2066085073.3597095
-1.76,2066085075.1597095
-0.04,2066085075.2397094
-0.08,2066085075.3597093
-0.6,2066085075.9997091
-0.08,2066085076.2397091
-0.04,2066085076.519709
-2.96,2066085079.6397092
-1.12,2066085080.839709
-0.04,2066085080.919709
-9.68,2066085092.119709
-0.04,2066085092.199709
-0.04,2066085092.439709
-0.12,2066085092.5997088
-0.08,2066085092.7197087
-0.04,2066085092.8797085
-1.2,2066085094.1197085
-0.4,2066085094.5597086
-0.32,2066085094.9197085
-0.04,2066085095.1197085
-0.04,2066085095.3197086
-0.12,2066085095.5597084
-0.04,2066085096.1597083
-0.04,2066085096.2797081
-0.36,2066085099.2797081
-0.04,2066085099.7597082
-0.04,2066085100.119708
-1.92,2066085102.079708
-0.04,2066085102.199708
-0.04,2066085147.439708
-0.04,2066085147.5597079
-0.04,2066085147.7197077
-0.04,2066085147.7997077
-0.04,2066085147.9997077
-0.04,2066085148.0797076
-0.04,2066085148.2797077
-0.08,2066085148.3997076
-0.08,2066085148.5597074
-0.2,2066085148.8397074
-0.04,2066085148.9597073
-0.04,2066085149.2797072
-0.04,2066085151.359707
-3.6,2066085293.159707
-0.32,2066085293.879707
-1.28,2066085308.8397071
-0.04,2066085308.919707
-0.04,2066085308.999707
-0.04,2066085311.559707
-6.0,2066085317.759707
-0.04,2066085319.9197068
-0.04,2066085320.0397067
-2.04,2066085329.9197066
-0.32,2066085333.5197065
-0.04,2066085333.5997064
-0.24,2066085334.2397065
-0.04,2066085334.8797064
-0.04,2066085336.7197063
-0.36,2066085337.1197062
-3.24,2066085340.5597062
-0.04,2066085340.959706
-13.88,2066085355.0797062
-0.04,2066085355.3597062
-0.04,2066085355.439706
-0.04,2066085355.599706
-7.56,2066085364.1997058
-27.8,2066085937.4797058
-0.04,2066085941.1997058
-0.08,2066085941.3197057
-24.32,2066085965.7997057
-0.04,2066085965.8797057
-0.2,2066085966.1597056
-0.04,2066085966.2397056
-0.04,2066085966.5997055
-0.04,2066085966.6797054
-0.04,2066085966.9197054
-0.08,2066085967.1597054
-0.08,2066085967.3997054
-0.04,2066085967.5197053
-0.04,2066085967.7597053
-0.04,2066085967.8397052
-0.04,2066085967.959705
-0.04,2066085968.1597052
-0.04,2066085968.279705
-0.04,2066085968.359705
-0.04,2066085968.439705
-0.04,2066085970.9997048
-5.28,2066085977.1197047
-0.12,2066085977.2797046
-0.04,2066085977.4797046
-0.04,2066085977.7997046
-0.12,2066085978.0797045
-0.08,2066085978.1997044
-0.04,2066085978.3197043
-0.04,2066085978.3997042
-0.04,2066085978.559704
-0.04,2066085986.959704
-0.08,2066085987.0797038
-0.12,2066085987.2797036
-0.68,2066085987.9997036
-0.04,2066085988.5597036
-0.04,2066085988.7597036
-0.24,2066085989.2797036
-0.08,2066085989.3997035
-0.04,2066085989.7597034
-0.04,2066085989.8397033
-0.04,2066085989.9197032
-0.04,2066085990.0397031
-0.04,2066085990.119703
-14.72,2066086005.399703
-0.04,2066086005.479703
-2.4,2066086011.479703
-6.48,2066086020.359703
-0.08,2066086020.999703
-0.12,2066086021.759703
-0.04,2066086021.8397028
-0.04,2066086021.9197028
-0.04,2066086029.7597027
-0.04,2066086029.9197025
-0.04,2066086030.1597025
-1.04,2066086031.3997025
-0.04,2066086031.4797025
-0.04,2066086032.1597025
-3.16,2066086035.9197025
-170.48,2066086208.9197025
-0.04,2066086209.3197024
-0.16,2066086210.2397025
-0.04,2066086222.7597024
-0.84,2066086223.7197022
-0.04,2066086223.9197023
-0.04,2066086223.9997022
-9.08,2066086233.2397022
-0.08,2066086233.359702
-0.04,2066086233.479702
-0.04,2066086233.679702
-19.28,2066086255.079702
-0.04,2066086255.1597018
-8.12,2066086266.7997017
-0.04,2066086266.9197016
-0.16,2066086267.3997016
-0.04,2066086267.9997015
-10.52,2066086278.7197015
-0.16,2066086278.9997015
-0.32,2066086279.3597014
-0.04,2066086279.4797013
-2.32,2066086324.9597013
-0.08,2066086325.1997013
-0.28,2066086325.5197012
-0.08,2066086325.8797011
-0.72,2066086329.679701
-0.04,2066086330.199701
-0.04,2066086330.319701
-95.8,2066086427.1997008
-0.04,2066086427.3597007
-0.04,2066086430.0797007
-0.04,2066086430.1597006
-0.04,2066086430.2397006
-0.08,2066086430.3997004
-2.88,2066086443.4797006
-0.04,2066086443.7597005
-0.04,2066086443.8397005
-0.04,2066086443.9597003
-0.04,2066086444.0397003
-0.04,2066086444.1597002
-0.12,2066086451.4397001
-0.04,2066086451.5197
-20.4,2066086471.9597
-0.08,2066086472.4397001
-0.04,2066086472.5597
-0.92,2066086475.4797
-0.08,2066086475.6397
-0.04,2066086476.0797
-0.04,2066086476.1597
-0.04,2066086476.3597
-0.04,2066086476.6797
-0.04,2066086476.7596998
-0.04,2066086476.8396997
-1.6,2066086487.9996996
-1.56,2066086489.6796994
-0.04,2066086489.8796995
-0.04,2066086489.9996994
-0.24,2066086490.3996994
-0.04,2066086490.4796994
-0.04,2066086490.6396992
-0.28,2066086490.9596992
-0.08,2066086491.119699
-0.12,2066086495.0796988
-396.68,2066086891.7996988
-0.04,2066086891.9196987
-0.08,2066086892.0396986
-0.6,2066086892.6796985
-0.04,2066086892.7996984
-0.04,2066086893.0396984
-7.68,2066086900.8396983
-0.04,2066086900.9196982
-6.04,2066086908.559698
-0.04,2066086908.639698
-0.04,2066086908.959698
-0.08,2066086909.0796978
-0.04,2066086909.3996978
-0.04,2066086909.5196977
-4.56,2066086916.5596976
-273.12,2066087189.7196975
-2360.0,2066089549.7596974
-0.04,2066089549.9596975
-0.04,2066089550.4396975
-0.08,2066089550.5996974
-5.32,2066089556.0396972
-0.12,2066089556.399697
-0.04,2066089556.559697
-0.28,2066089556.999697
-0.08,2066089557.1196969
-0.04,2066089557.2796967
-0.04,2066089557.3996966
-0.04,2066089557.8796966
-8.0,2066089565.9196966
-0.04,2066089565.9996965
-0.12,2066089566.1996963
-0.04,2066089566.3996964
-0.04,2066089566.5996964
-0.04,2066089566.7996964
-0.04,2066089568.4796965
-0.04,2066089569.5596964
-0.04,2066089569.8396964
-0.04,2066089569.9196963
-0.04,2066089570.2396963
-0.04,2066089570.399696
-0.04,2066089570.6396961
-0.64,2066089571.3196962
-0.12,2066089571.559696
-2.52,2066089574.119696
-0.04,2066089574.4796958
-4.88,2066089580.4396958
-0.04,2066089580.5996957
-0.12,2066089580.8796957
-0.04,2066089581.0396955
-0.08,2066089581.1596954
-0.08,2066089581.5196953
-0.28,2066089581.9196951
-0.04,2066089582.1596951
-0.04,2066089582.319695
-0.04,2066089582.399695
-0.04,2066089582.5196948
-0.04,2066089582.7996948
-0.2,2066089583.0396948
-366.92,2066089950.119695
-0.04,2066089950.439695
-0.04,2066089950.5196948
-46.52,2066089997.1196947
-5.56,2066090005.4796946
-7.84,2066090018.5196946
-0.04,2066090018.7196946
-0.04,2066090018.8396945
-0.04,2066090019.2396944
-0.04,2066090019.4396944
-0.04,2066090019.5596943
-0.8,2066090023.3196943
-0.04,2066090023.5196943
-0.8,2066090031.3596942
-0.04,2066090031.4796941
-0.04,2066090031.6796942
-0.04,2066090031.999694
-0.04,2066090032.159694
-0.04,2066090032.3196938
-0.84,2066090033.2396936
-0.24,2066090033.5196936
-0.04,2066090033.5996935
-0.04,2066090034.0396936
-0.4,2066090034.5196936
-0.04,2066090034.8396935
-0.84,2066090035.7196934
-0.04,2066090035.7996933
-0.04,2066090036.1596932
-59.56,2066090109.2396932
-0.08,2066090109.359693
-0.04,2066090109.439693
-148.16,2066090257.639693
-0.36,2066090258.0396929
-5.0,2066090263.0796928
-0.04,2066090263.1996927
-0.04,2066090263.3996928
-0.04,2066090263.6396928
-0.04,2066090264.0796928
-0.28,2066090264.519693
-0.04,2066090264.5996928
-0.08,2066090264.8796928
-0.04,2066090265.0396926
-0.04,2066090265.3196926
-0.04,2066090265.4396925
-0.04,2066090266.0396924
-0.32,2066090266.3996923
-4.76,2066090271.2396922
-0.08,2066090271.359692
-0.2,2066090271.7596922
-0.08,2066090272.119692
-18.04,2066090290.359692
-0.04,2066090290.439692
-0.08,2066090290.559692
-0.04,2066090291.319692
-0.04,2066090292.279692
-171.96,2066090464.279692
-0.04,2066090464.3996918
-0.24,2066090464.6796918
-0.04,2066090465.1996918
-2.8,2066090468.0796916
-0.84,2066090470.9996915
-0.24,2066090471.2796915
-0.04,2066090471.6796913
-0.04,2066090471.9996912
-0.04,2066090472.0796912
-1.36,2066090473.679691
-0.04,2066090473.839691
-0.04,2066090476.039691
-187.76,2066090663.9196908
-0.04,2066090663.9996908
-0.04,2066090664.1996908
-0.04,2066090664.3196907
-0.12,2066090664.6396906
-0.2,2066090664.9196906
-0.2,2066090665.1596906
-0.04,2066090665.3996906
-0.56,2066090668.1196907
-0.04,2066090668.3196907
-2.28,2066090672.8796906
-0.08,2066090672.9996905
-0.12,2066090673.3196905
-0.08,2066090673.4796903
-0.08,2066090673.5996902
-418.08,2066091091.75969
-0.04,2066091091.95969
-0.04,2066091092.1596901
-0.2,2066091092.43969
-98.64,2066091191.2396903
-0.04,2066091191.6396902
-0.08,2066091191.8796902
-0.04,2066091191.99969
-57.96,2066091250.3996902
-0.04,2066091250.6396902
-0.04,2066091251.0796902
-0.56,2066091252.23969
-0.04,2066091252.51969
-0.24,2066091254.27969
-30.6,2066091285.07969
-0.04,2066091285.27969
-0.08,2066091286.1996899
-0.44,2066091286.67969
-0.68,2066091287.39969
-0.08,2066091287.7196898
-0.2,2066091287.9996898
-0.04,2066091288.0796897
-0.04,2066091288.1596897
-0.04,2066091288.2396896
-0.12,2066091288.3996894
-0.04,2066091288.5996895
-0.04,2066091288.6796894
-0.04,2066091288.7596893
-2.48,2066091291.5996892
-0.04,2066091291.7196891
-51.4,2066091345.8396893
-0.24,2066091346.4396892
-0.04,2066091346.6796892
-0.04,2066091346.759689
-0.04,2066091348.239689
-0.04,2066091348.4796891
-0.04,2066091349.759689
-0.36,2066091350.159689
-0.24,2066091350.719689
-0.04,2066091350.919689
-0.08,2066091351.1196887
-9.96,2066091361.6396887
-0.68,2066091362.3596888
-0.44,2066091362.8396888
-0.04,2066091363.0396888
-5.32,2066091392.7596889
-0.04,2066091392.9196887
-0.04,2066091402.4396887
-0.04,2066091402.5996885
-1.28,2066091404.0396886
-0.04,2066091404.1996884
-0.04,2066091404.3596883
-0.04,2066091405.1996882
-0.04,2066091406.4396882
-0.04,2066091406.599688
-0.04,2066091406.799688
-0.04,2066091419.7196882
-0.32,2066091420.079688
-0.08,2066091420.199688
-5.8,2066091431.5596879
-0.04,2066091431.6396878
-0.04,2066091431.7196877
-0.04,2066091432.2796876
-0.08,2066091432.3996875
-0.64,2066091433.1196876
-3.08,2066091437.3196874
-0.12,2066091437.5596871
-0.6,2066091439.399687
-46.48,2066091485.919687
-0.04,2066091486.0796869
-0.04,2066091486.319687
-0.04,2066091486.759687
-27.84,2066091514.759687
-0.04,2066091514.959687
-0.04,2066091515.1196868
-1.2,2066091523.279687
-0.04,2066091523.3996868
-0.04,2066091523.7196867
-16.2,2066091542.6796868
-8.04,2066091559.2796867
-0.04,2066091559.5596867
-0.04,2066091559.6396866
-0.04,2066091559.8396866
-0.04,2066091560.0396867
-0.04,2066091584.5196867
-238.56,2066091823.1196866
-31.32,2066091854.4796865
-20.08,2066091874.9996865
-0.08,2066091875.1596863
-0.08,2066091875.3596861
-0.16,2066091877.2796862
-0.48,2066091877.7996862
-0.08,2066091877.919686
-0.04,2066091878.279686
-0.04,2066091878.4396858
-0.04,2066091878.8396857
-837.56,2066092721.5996857
-0.04,2066092721.7196856
-0.04,2066092724.9996855
-3.32,2066092728.3596854
-0.04,2066092728.5196853
-10.08,2066092738.719685
-0.04,2066092738.879685
-0.04,2066092738.9596848
-0.04,2066092742.3196847
-28.8,2066092771.2796848
-0.04,2066092771.3596847
-0.08,2066092771.4796846
-1.44,2066092773.9596846
-0.04,2066092774.0396845
-0.04,2066092778.9196844
-0.04,2066092779.1596844
-0.04,2066092779.4396844
-0.04,2066092779.5196843
-0.08,2066092779.8796842
-0.08,2066092779.999684
-1.72,2066092781.759684
-0.04,2066092784.759684
-0.04,2066092785.039684
-0.08,2066092801.119684
-0.84,2066092802.0796838
-0.04,2066092802.3996837
-0.04,2066092802.7196836
-1.2,2066092804.1196837
-0.56,2066092808.4396837
-0.32,2066092809.1196835
-1.12,2066092819.5196834
-0.04,2066092819.6796832
-0.04,2066092819.8796833
-0.48,2066092825.5596833
-0.52,2066092841.5196834
-2.52,2066092844.0796833
-0.04,2066092844.3196833
-0.04,2066092844.3996832
-0.04,2066092844.7196832
-0.04,2066092845.7196832
-61.24,2066092914.7196832
-0.04,2066092914.799683
-158.52,2066093073.359683
-0.04,2066093073.519683
-0.08,2066093075.239683
-0.04,2066093077.519683
-0.04,2066093077.5996828
-0.36,2066093078.0796826
-0.04,2066093078.5596826
-0.04,2066093079.4796827
-0.12,2066093079.7196825
-1.92,2066093081.6796825
-0.04,2066093081.8796825
-0.2,2066093086.1996825
-0.04,2066093086.4396825
-0.04,2066093086.9996824
-0.96,2066093088.1596825
-0.04,2066093088.3996825
-0.08,2066093097.7996824
-0.04,2066093097.9996824
-0.04,2066093098.6796825
-0.04,2066093098.7996824
-0.04,2066093098.9596822
-0.04,2066093116.839682
-0.04,2066093116.919682
-0.04,2066093117.0796819
-0.04,2066093117.1596818
-0.48,2066093169.7196817
-0.52,2066093170.2796817
-3.12,2066093173.4396815
-0.08,2066093173.6396813
-0.04,2066093198.5996814
-0.04,2066093198.7996814
-4.56,2066093203.7196813
-0.04,2066093204.0396812
-0.08,2066093226.7996812
-0.12,2066093226.959681
-0.88,2066093228.1196811
-0.04,2066093228.199681
-161.16,2066093389.5196812
-0.12,2066093389.879681
-10.04,2066093399.999681
-0.08,2066093400.1996808
-0.04,2066093400.4796808
-0.08,2066093400.5996807
-0.04,2066093400.6796806
-0.04,2066093400.7596805
-0.04,2066093400.9196804
-187.36,2066093588.5196803
-0.04,2066093588.5996802
-0.04,2066093589.99968
-0.04,2066093590.07968
-9.48,2066093599.59968
-0.04,2066093599.6796799
-0.04,2066093599.87968
-19.0,2066093618.9596798
-0.04,2066093619.15968
-12.88,2066093636.07968
-6.84,2066093643.15968
-7.84,2066093651.0396798
-0.04,2066093651.1196797
-0.04,2066093651.3596797
-0.04,2066093651.7196796
-0.04,2066093651.9596796
-0.04,2066093652.1996796
-2.76,2066093654.9996796
-0.08,2066093655.1596794
-41.88,2066093697.0796795
-10.24,2066093708.1596794
-15.92,2066093725.7996795
-0.08,2066093725.9196794
-0.08,2066093726.0396793
-0.04,2066093726.4396791
-12.88,2066093739.3596792
-3.28,2066093743.7996793
-0.04,2066093743.9196792
-0.04,2066093748.279679
-0.04,2066093748.359679
-33.84,2066093782.5596788
-0.04,2066093782.8396788
-0.04,2066093786.3596787
-2.48,2066093788.8796787
-0.04,2066093789.2396786
-0.04,2066093789.3596785
-6.56,2066093796.3596785
-0.2,2066093796.6796784
-0.04,2066093796.7996783
-0.04,2066093799.3596783
-48.52,2066093847.9196782
-0.04,2066093847.9996781
-0.04,2066093848.159678
-0.04,2066093848.5596778
-7.24,2066093855.8396778
-0.04,2066093855.9196777
-0.04,2066093856.0396776
-1.0,2066093857.3196776
-0.04,2066093857.4396775
-0.4,2066093857.8796775
-0.04,2066093858.0796776
-0.04,2066093859.9596775
-0.04,2066093860.1196773
-0.04,2066093860.3996773
-0.04,2066093860.4796772
-0.04,2066093862.4796772
-0.04,2066093862.7596772
-0.04,2066093862.9596772
-0.08,2066093863.319677
-0.04,2066093863.5196772
-0.08,2066093863.679677
-0.04,2066093863.8396769
-0.04,2066093864.4796767
-0.04,2066093865.1996768
-0.08,2066093865.3996766
-0.04,2066093865.4796765
-0.04,2066093865.6796765
-0.04,2066093865.8796766
-589.4,2066094456.6396766
-0.04,2066094456.7596765
-0.08,2066094456.9196763
-0.32,2066094457.2796762
-4.36,2066094461.719676
-1.16,2066094462.919676
-0.04,2066094462.999676
-1.88,2066094466.0796762
-0.48,2066094469.9596763
-57.96,2066094527.9596763
-5.12,2066094533.119676
-0.04,2066094533.399676
-0.08,2066094533.519676
-0.04,2066094533.599676
-0.04,2066094533.7596757
-0.04,2066094533.9996758
-0.04,2066094534.1196756
-0.04,2066094534.1996756
-0.12,2066094534.7196755
-0.04,2066094534.7996755
-4.6,2066094539.4396753
-0.04,2066094542.7996752
-2.88,2066094545.8396754
-0.04,2066094547.9196754
-0.04,2066094549.5996754
-2.64,2066094552.3196754
-0.08,2066094552.7996755
-0.04,2066094552.9196754
-1.64,2066094554.6396754
-0.6,2066094555.3196752
-0.12,2066094555.519675
-0.08,2066094555.7196748
-0.88,2066094556.639675
-0.04,2066094556.7996747
-63.04,2066094627.5596747
-0.04,2066094627.6396747
-0.04,2066094628.3596747
-0.04,2066094628.7196746
-0.04,2066094629.9196746
-25.36,2066094655.3196745
-0.04,2066094655.3996744
-391.36,2066095047.4396744
-0.04,2066095047.7596743
-0.88,2066095048.7996745
-0.12,2066095048.9996743
-2.84,2066095051.9596741
-0.08,2066095052.239674
-0.04,2066095057.399674
-1.16,2066095058.599674
-0.04,2066095059.519674
-0.08,2066095059.799674
-17.12,2066095076.959674
-495.68,2066095572.799674
-0.08,2066095572.9996738
-0.04,2066095573.0796738
-0.04,2066095573.1596737
-0.04,2066095573.4396737
-2.36,2066095576.0396736
-0.24,2066095576.3196735
-562.48,2066096142.0796735
-0.12,2066096142.2396734
-0.04,2066096144.4396734
-0.04,2066096144.9996734
-0.16,2066096145.2796733
-0.32,2066096145.6396732
-0.16,2066096145.9196732
-0.04,2066096146.079673
-109.2,2066096255.319673
-1.24,2066096256.7196732
-0.08,2066096256.839673
-2.48,2066096262.359673
-2.12,2066096266.7596729
-2.16,2066096273.319673
-499.0,2066096774.9596732
-32.52,2066096807.799673
-0.2,2066096808.039673
-0.04,2066096808.599673
-3.92,2066096812.6796732
-0.04,2066096812.759673
-0.04,2066096813.159673
-0.04,2066096813.479673
-0.04,2066096814.5196729
-59.84,2066096874.3996727
-0.44,2066096875.239673
-0.04,2066096875.3996727
-0.04,2066096876.1596727
-5.28,2066096881.9596727
-0.04,2066096884.6396728
-0.04,2066096884.7596726
-0.04,2066096885.3196726
-0.04,2066096897.7996726
-0.72,2066096898.5596726
-0.04,2066096898.7996726
-0.04,2066096898.8796725
-0.04,2066096899.1996725
-2.12,2066096906.5196724
-0.08,2066096906.6396723
-0.08,2066096907.0396721
-13.88,2066096938.5196722
-0.04,2066096939.0396721
-0.04,2066096939.119672
-0.08,2066096939.3196719
-0.04,2066096939.9596717
-0.16,2066096940.1996717
-0.04,2066096940.3996718
-0.04,2066096942.9996717
-0.08,2066096943.1996715
-0.32,2066096943.5596714
-0.04,2066096943.7596714
-0.04,2066096943.8796713
-0.04,2066096944.1196713
-2.04,2066096950.8396714
-0.16,2066096951.0396714
-0.16,2066096951.2796714
-0.04,2066096951.4396713
-0.04,2066096951.6796713
-1.2,2066096953.7196712
-0.04,2066096953.7996712
-0.04,2066096954.4796712
-2.24,2066096956.7596712
-3.16,2066096962.7996714
-0.08,2066096962.9996712
-0.04,2066096963.159671
-0.04,2066096963.239671
-6.0,2066096969.399671
-0.04,2066096969.479671
-0.24,2066096969.759671
-0.04,2066096969.9196708
-0.04,2066096970.1196709
-1.88,2066096972.239671
-0.28,2066096972.6396708
-7.04,2066096979.7596707
-0.12,2066096980.0796707
-0.08,2066096980.1996706
-0.04,2066096980.2796705
-0.12,2066096980.4396703
