network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025725167.338591,1508406605.659074,1025725162.328699,1508406600.649107,1.0000149907128963,1.000009141071943,1.0000114809283243
1025725172.348514,1508406610.669075,1025725167.338591,1508406605.659074,1.0000155616913988,1.0000117093197254,1.0000132502683947
1025725177.358467,1508406615.679074,1025725172.348514,1508406610.669075,1.0000091846741006,1.0000106994614755,1.0000100935465255
1025725182.368451,1508406620.689077,1025725177.358467,1508406615.679074,1.0000037595065547,1.0000079234795072,1.0000062578903262
1025725187.378405,1508406625.699074,1025725182.368451,1508406620.689077,1.0000086136046413,1.0000081995295609,1.000008365159593
1025725192.38845,1508406630.709105,1025725187.378405,1508406625.699074,0.9999971923014619,1.0000037966383213,1.0000011549035777
1025725197.398312,1508406635.719074,1025725192.38845,1508406630.709105,1.0000213678427008,1.0000108251200732,1.0000150422091243
1025725202.408296,1508406640.729073,1025725197.398312,1508406635.719074,1.0000029980875058,1.0000076943070462,1.00000581581923
1025725207.41828,1508406645.739106,1025725202.408296,1508406640.729073,1.0000097556815661,1.0000085188568542,1.000009013586739
1025725212.428173,1508406650.749075,1025725207.41828,1508406645.739106,1.0000151810682656,1.0000111837414187,1.0000127826721574
1025725217.438126,1508406655.759077,1025725212.428173,1508406650.749075,1.0000098033309053,1.0000106315772133,1.00001030027869
1025725222.448141,1508406660.769079,1025725217.438126,1508406655.759077,0.9999973826382113,1.0000053320016125,1.0000021522562519
1025725227.458065,1508406665.779082,1025725222.448141,1508406660.769079,1.0000157758397368,1.0000095095368622,1.0000120160580122
1025725232.468016,1508406670.789077,1025725227.458065,1508406665.779082,1.00000878017128,1.0000092177906295,1.0000090427428896
1025725237.478002,1508406675.799091,1025725232.468016,1508406670.789077,1.000005615463349,1.0000077768597173,1.0000069123011701
1025725242.487924,1508406680.809074,1025725237.478002,1508406675.799091,1.000012135266245,1.0000095202223283,1.000010566239895
1025725247.497879,1508406685.819074,1025725242.487924,1508406680.809074,1.0000089705200397,1.0000093003414128,1.0000091684128636
1025725252.507832,1508406690.829074,1025725247.497879,1508406685.819074,1.0000093750300405,1.0000093302168638,1.0000093481421344
1025725257.517785,1508406695.839073,1025725252.507832,1508406690.829074,1.0000092084688121,1.0000092815176431,1.0000092522981108
1025725262.527739,1508406700.849074,1025725257.517785,1508406695.839073,1.0000093512335455,1.0000093094040041,1.0000093261358207
1025725267.537723,1508406705.859075,1025725262.527739,1508406700.849074,1.0000034501801482,1.0000069657144617,1.0000055595007362
1025725272.547677,1508406710.869088,1025725267.537723,1508406705.859075,1.0000117306822849,1.000008871701591,1.0000100152938685
1025725277.55763,1508406715.879076,1025725272.547677,1508406710.869088,1.0000070193754511,1.000008130771135,1.0000076862128615
1025725282.567584,1508406720.889075,1025725277.55763,1508406715.879076,1.0000089705217472,1.00000846667138,1.0000086682115268
1025725287.577537,1508406725.899076,1025725282.567584,1508406720.889075,1.000009589180701,1.0000089156751084,1.0000091850773454
1025725292.587491,1508406730.909074,1025725287.577537,1508406725.899076,1.0000087801658482,1.0000088614714042,1.0000088289491817
1025725297.597475,1508406735.919074,1025725292.587491,1508406730.909074,1.000003188442268,1.0000065922597496,1.000005230732757
1025725302.607398,1508406740.929076,1025725297.597475,1508406735.919074,1.00001575204848,1.0000102561752418,1.000012454524537
1025725307.617352,1508406745.939073,1025725302.607398,1508406740.929076,1.0000086136046413,1.0000095991470015,1.0000092049300575
1025725312.627305,1508406750.949075,1025725307.617352,1508406745.939073,1.0000097557419203,1.000009661784969,1.0000096993677494
1025725317.637288,1508406755.959075,1025725312.627305,1508406750.949075,1.000003402592104,1.000007158107823,1.0000056559015353
1025725322.647211,1508406760.969073,1025725317.637288,1508406755.959075,1.0000149906201548,1.0000102911127557,1.0000121709157153
1025725327.657196,1508406765.979078,1025725322.647211,1508406760.969073,1.0000039736548114,1.000007764129578,1.0000062479396714
1025725332.667149,1508406770.989074,1025725327.657196,1508406765.979078,1.0000085898119928,1.0000080944025438,1.0000082925663234
1025725337.677102,1508406775.999087,1025725332.667149,1508406770.989074,1.0000119924242143,1.000009653611212,1.0000105891364128
1025725342.687209,1508406781.009123,1025725337.677102,1508406775.999087,0.9999858189184384,1.0000001197341026,0.999994399407837
1025725347.69701,1508406786.019078,1025725342.687209,1508406781.009123,1.0000307196217741,1.0000123596891712,1.0000197036622125
1025725352.706963,1508406791.029075,1025725347.69701,1508406786.019078,1.0000087801679372,1.0000109278806777,1.0000100687955815
1025725357.716917,1508406796.039074,1025725352.706963,1508406791.029075,1.0000089705217472,1.0000101449371055,1.0000096751709622
1025725362.72687,1508406801.049072,1025725357.716917,1508406796.039074,1.0000090181128678,1.0000096942074106,1.0000094237695936
1025725367.736822,1508406806.059077,1025725362.72687,1508406801.049072,1.000010564756676,1.0000100424271166,1.0000102513589404
1025725372.746777,1508406811.069074,1025725367.736822,1508406806.059077,1.0000083518634852,1.000009366201664,1.0000089604663924
1025725377.756732,1508406816.079073,1025725372.746777,1508406811.069074,1.000008803958869,1.000009141304546,1.0000090063662752
1025725382.766716,1508406821.089076,1025725377.756732,1508406816.079073,1.0000038070952453,1.0000070076208256,1.0000057274105936
1025725387.776669,1508406826.099073,1025725382.766716,1508406821.089076,1.0000087563732358,1.0000077071217897,1.0000081268223682
1025725392.786593,1508406831.109074,1025725387.776669,1508406826.099073,1.0000154189206527,1.0000107918413348,1.000012642673062
1025725397.796576,1508406836.119077,1025725392.786593,1508406831.109074,1.000003949862069,1.0000080550496284,1.0000064129746047
1025725402.80656,1508406841.129081,1025725397.796576,1508406836.119077,1.0000039974500077,1.0000064320097801,1.0000054581858713
1025725407.816483,1508406846.139073,1025725402.80656,1508406841.129081,1.0000137532991262,1.0000093605255187,1.0000111176349618
1025725412.826437,1508406851.149075,1025725407.816483,1508406846.139073,1.0000096129731355,1.0000094615045656,1.0000095220919936
1025725417.83642,1508406856.159077,1025725412.826437,1508406851.149075,1.0000037595072704,1.0000071807056474,1.0000058122262967
1025725422.846345,1508406861.169074,1025725417.83642,1508406856.159077,1.000014419543421,1.0000100762407569,1.0000118135618226
1025725427.856298,1508406866.179074,1025725422.846345,1508406861.169074,1.0000093750300405,1.0000097957564704,1.0000096274658985
1025725432.866281,1508406871.189075,1025725427.856298,1508406866.179074,1.000003569152472,1.000007305114871,1.0000058107299115
1025725437.876234,1508406876.199073,1025725432.866281,1508406871.189075,1.0000089943181607,1.0000079807961868,1.0000083862049765
1025725442.886158,1508406881.209073,1025725437.876234,1508406876.199073,1.0000151809743463,1.0000108608674507,1.000012588910209
1025725447.896141,1508406886.219075,1025725442.886158,1508406881.209073,1.0000037595072704,1.0000080203233785,1.0000063159969352
1025725452.906096,1508406891.229073,1025725447.896141,1508406886.219075,1.0000086136030015,1.0000082576352278,1.0000084000223373
1025725457.91605,1508406896.239076,1025725452.906096,1508406891.229073,1.0000097557400633,1.000008856877162,1.0000092164223224
1025725462.926034,1508406901.24908,1025725457.91605,1508406896.239076,1.0000039974500077,1.0000069131063003,1.0000057468437833
1025725467.935987,1508406906.259078,1025725462.926034,1508406901.24908,1.0000089943181607,1.0000077455910446,1.000008245081891
1025725472.94594,1508406911.269074,1025725467.935987,1508406906.259078,1.000008566017296,1.000008073761545,1.0000082706638453
1025725477.955863,1508406916.279073,1025725472.94594,1508406911.269074,1.0000151809772362,1.0000109166478215,1.0000126223795873
1025725482.965816,1508406921.289075,1025725477.955863,1508406916.279073,1.0000097557419203,1.000010452285461,1.0000101736680447
1025725488.001099,1508406926.299074,1025725482.965816,1508406921.289075,0.9949786471109707,0.9979977302156648,0.9967900969737873
1025725493.044986,1508406931.368329,1025725488.001099,1508406926.299074,1.0050294731717668,1.0008104273981058,1.0024980457075703
1025725498.055702,1508406936.379073,1025725493.044986,1508406931.368329,1.0000055670634636,1.0004884832642489,1.0002953167839348
1025725503.065687,1508406941.389083,1025725498.055702,1508406936.379073,1.0000049968115583,1.0002950886831727,1.000179051934527
1025725508.07561,1508406946.399078,1025725503.065687,1508406941.389083,1.000014348164664,1.0001827924757691,1.0001154147513271
1025725513.085563,1508406951.409075,1025725508.07561,1508406946.399078,1.0000088277569235,1.0001132065882308,1.000071455055708
1025725518.095578,1508406956.419089,1025725513.085563,1508406951.409075,0.9999998096464153,1.0000678478115046,1.000040632545469
1025725523.105501,1508406961.429084,1025725518.095578,1508406956.419089,1.000014348164664,1.0000464479527684,1.0000336080375267
1025725528.115455,1508406966.439073,1025725523.105501,1508406961.429084,1.00000699557946,1.0000306670034451,1.000021198433851
1025725533.125439,1508406971.449091,1025725528.115455,1508406966.439073,1.0000067575940605,1.0000211032396913,1.000015364981439
1025725538.135362,1508406976.459074,1025725533.125439,1508406971.449091,1.000011992496124,1.0000174589422643,1.0000152723638083
1025725543.145315,1508406981.469073,1025725538.135362,1508406976.459074,1.0000091846741006,1.0000141492349988,1.0000121634106396
1025725548.155329,1508406986.479091,1025725543.145315,1508406981.469073,1.0000007852087047,1.0000088036244812,1.0000055962581706
1025725553.16522,1508406991.489074,1025725548.155329,1508406986.479091,1.0000183695754905,1.000012630004885,1.0000149258331272
1025725558.175175,1508406996.499077,1025725553.16522,1508406991.489074,1.0000096129713056,1.0000114231914532,1.0000106991033941
1025725563.18519,1508407001.509087,1025725558.175175,1508406996.499077,0.9999990006436806,1.0000064541723441,1.0000034727608789
1025725568.195083,1508407006.519074,1025725563.18519,1508407001.509087,1.0000187264897191,1.0000113630992942,1.000014308455464
1025725573.205037,1508407011.529074,1025725568.195083,1508407006.519074,1.0000091846723522,1.0000104917285173,1.0000099689060513
1025725578.21502,1508407016.539077,1025725573.205037,1508407011.529074,1.000004021245214,1.0000079035351959,1.0000063506192032
1025725583.225005,1508407021.549085,1025725578.21502,1508407016.539077,1.0000045447189758,1.0000065600087078,1.000005753892815
1025725588.234927,1508407026.559074,1025725583.225005,1508407021.549085,1.000013372587509,1.0000092850402282,1.0000109200591405
1025725593.244881,1508407031.569078,1025725588.234927,1508407026.559074,1.000009993684943,1.000009568498114,1.0000097385728455
1025725598.254834,1508407036.579073,1025725593.244881,1508407031.569078,1.000008375661356,1.0000090913634108,1.0000088050825888
1025725603.264788,1508407041.589087,1025725598.254834,1508407036.579073,1.0000119924219315,1.000010251786819,1.000010948040864
1025725608.274772,1508407046.599076,1025725603.264788,1508407041.589087,1.0000009993625019,1.0000065508170923,1.0000043302352561
1025725613.284695,1508407051.609075,1025725608.274772,1508407046.599076,1.0000151809772362,1.0000100028811498,1.0000120741195844
1025725618.294648,1508407056.619077,1025725613.284695,1508407051.609075,1.0000097557419203,1.000009904025458,1.000009844712043
1025725623.304633,1508407061.62908,1025725618.294648,1508407056.619077,1.0000036167397945,1.0000073891111927,1.0000058801626335
1025725628.314556,1508407066.639075,1025725623.304633,1508407061.62908,1.0000143719596406,1.0000101822505718,1.0000118581341992
1025725633.32451,1508407071.649074,1025725628.314556,1508407066.639075,1.0000089943164485,1.0000097070769225,1.000009421972733
1025725638.334554,1508407076.659095,1025725633.32451,1508407071.649074,0.999995407746323,1.0000039873446827,1.0000005555053386
1025725643.344447,1508407081.669076,1025725638.334554,1508407076.659095,1.000017536750855,1.0000094071071515,1.000012658964633
1025725648.3544,1508407086.679075,1025725643.344447,1508407081.669076,1.0000091846741006,1.0000093181339311,1.000009264749999
1025725653.364384,1508407091.689081,1025725648.3544,1508407086.679075,1.0000043781595322,1.0000073421441715,1.0000061565503158
1025725658.374338,1508407096.699073,1025725653.364384,1508407091.689081,1.000007614236147,1.0000074509809616,1.0000075162830355
1025725663.384261,1508407101.709073,1025725658.374338,1508407096.699073,1.0000153713343174,1.0000106191223037,1.0000125200071093
1025725668.394244,1508407106.719091,1025725663.384261,1508407101.709073,1.000006971744661,1.0000091601712466,1.0000082848006124
1025725673.404197,1508407111.729075,1025725668.394244,1508407106.719091,1.000006186568047,1.0000079707299667,1.000007257065199
1025725678.414151,1508407116.739077,1025725673.404197,1508407111.729075,1.0000096129731355,1.0000086276272344,1.000009021765595
1025725683.424105,1508407121.749077,1025725678.414151,1508407116.739077,1.0000091608776462,1.000008840927399,1.000008968907498
1025725688.434059,1508407126.759075,1025725683.424105,1508407121.749077,1.000008756371569,1.000008807105067,1.0000087868116678
1025725693.444011,1508407131.769074,1025725688.434059,1508407126.759075,1.0000093988265457,1.0000090437936584,1.0000091858068134
1025725698.454026,1508407136.779084,1025725693.444011,1508407131.769074,0.9999990006436806,1.0000050265336673,1.0000026161776727
1025725703.463919,1508407141.78908,1025725698.454026,1508407136.779084,1.0000205348927922,1.0000112298773172,1.000014951883507
1025725708.473902,1508407146.799076,1025725703.463919,1508407141.78908,1.000002641172892,1.000007794395547,1.0000057331064849
1025725713.483826,1508407151.809074,1025725708.473902,1508407146.799076,1.0000147288760137,1.0000105681877336,1.0000122324630456
1025725718.49378,1508407156.819077,1025725713.483826,1508407151.809074,1.0000098033290392,1.000010262244256,1.0000100786781692
1025725723.503734,1508407161.829073,1025725718.49378,1508407156.819077,1.0000083756597618,1.0000095076104583,1.0000090548301797
1025725728.513686,1508407166.839075,1025725723.503734,1508407161.829073,1.000010017483483,1.000009711559668,1.000009833929194
1025725733.523671,1508407171.849074,1025725728.513686,1508407166.839075,1.0000027363491215,1.0000069214754492,1.0000052474249181
