delay_us,accumulated_us
-0.08,4643007450.87988
-0.088,4643907430.96788
-0.088,4644007431.055881
-0.088,4644907411.143881
-0.088,4645007411.231881
-0.08,4645907391.311881
-0.088,4646007391.399881
-0.088,4646907371.487882
-0.088,4647007371.575882
-0.08,4647907351.655882
-0.08,4648007351.735882
-0.07200000000000001,4648907331.807881
-0.08,4649007331.887881
-0.088,4649907311.975882
-0.08,4650007312.0558815
-0.08,4650907292.135881
-0.08,4651007292.215881
-0.08,4651907272.295881
-0.08,4652007272.375881
-0.07200000000000001,4652907252.447881
-0.07200000000000001,4653007252.51988
-0.07200000000000001,4653907232.59188
-0.07200000000000001,4654007232.663879
-0.08,4654907212.743879
-0.08,4655007212.823879
-0.07200000000000001,4655907192.895879
-0.07200000000000001,4656007192.967878
-0.07200000000000001,4656907173.039878
-0.07200000000000001,4657007173.111877
-0.08,4657907153.191877
-0.08,4658007153.271877
-0.07200000000000001,4658907133.343877
-0.08,4659007133.423877
-0.07200000000000001,4659907113.495876
-0.07200000000000001,4660007113.567876
-0.07200000000000001,4660907093.639875
-0.07200000000000001,4661007093.711875
-0.07200000000000001,4661907073.7838745
-0.07200000000000001,4662007073.855874
-0.064,4662907053.919874
-0.064,4663007053.983874
-0.08,4663907034.063874
-0.07200000000000001,4664007034.135874
-0.07200000000000001,4664907014.207873
-0.07200000000000001,4665007014.279873
-0.064,4665906994.343873
-0.07200000000000001,4666006994.415873
-0.064,4666906974.479873
-0.064,4667006974.543873
-0.07200000000000001,4667906954.615872
-0.08,4668006954.695872
-0.07200000000000001,4668906934.767872
-0.07200000000000001,4669006934.839871
-0.064,4669906914.903872
-0.064,4670006914.967872
-0.064,4670906895.031872
-0.064,4671006895.095872
-0.07200000000000001,4671906875.167871
-0.07200000000000001,4672006875.239871
-0.064,4672906855.303871
-0.064,4673006855.367871
-0.056,4673906835.423871
-0.064,4674006835.487871
-0.07200000000000001,4674906815.559871
-0.064,4675006815.623871
-0.064,4675906795.687871
-0.07200000000000001,4676006795.759871
-0.064,4676906775.823871
-0.064,4677006775.887871
-0.056,4677906755.943871
-0.056,4678006755.99987
-0.07200000000000001,4678906736.07187
-0.064,4679006736.13587
-0.07200000000000001,4679906716.20787
-0.07200000000000001,4680006716.279869
-0.064,4680906696.343869
-0.064,4681006696.407869
-0.064,4681906676.471869
-0.064,4682006676.53587
-0.064,4682906656.59987
-0.056,4683006656.6558695
-0.064,4683906636.71987
-0.064,4684006636.78387
-0.056,4684906616.8398695
-0.064,4685006616.90387
-0.064,4685906596.96787
-0.064,4686006597.03187
-0.064,4686906577.09587
-0.056,4687006577.15187
-0.064,4687906557.21587
-0.064,4688006557.27987
-0.056,4688906537.33587
-0.056,4689006537.39187
-0.064,4689906517.45587
-0.064,4690006517.51987
-0.064,4690906497.58387
-0.064,4691006497.64787
-0.064,4691906477.71187
-0.064,4692006477.77587
-0.056,4692906457.83187
-0.056,4693006457.88787
-0.064,4693906437.95187
-0.07200000000000001,4694006438.0238695
-0.064,4694906418.08787
-0.064,4695006418.15187
-0.056,4695906398.20787
-0.056,4696006398.263869
-0.07200000000000001,4696906378.335869
-0.064,4697006378.399869
-0.064,4697906358.463869
-0.064,4698006358.527869
-0.056,4698906338.583869
-0.056,4699006338.639869
-0.064,4699906318.703869
-0.064,4700006318.767869
-0.064,4700906298.831869
-0.064,4701006298.895869
-0.056,4701906278.951869
-0.056,4702006279.007869
-0.056,4702906259.0638685
-0.056,4703006259.119868
-0.064,4703906239.183868
-0.056,4704006239.239868
-0.07200000000000001,4704906219.311868
-0.07200000000000001,4705006219.383867
-0.064,4705906199.447867
-0.064,4706006199.511868
-0.048,4706906179.559868
-0.056,4707006179.615868
-0.064,4707906159.679868
-0.064,4708006159.743868
-0.08,4708906139.823868
-0.08,4709006139.903868
-0.07200000000000001,4709906119.975867
-0.07200000000000001,4710006120.047867
-0.088,4710906100.135867
-0.08,4711006100.215867
-0.07200000000000001,4711906080.287867
-0.07200000000000001,4712006080.359866
-0.07200000000000001,4712906060.431866
-0.07200000000000001,4713006060.503865
-0.064,4713906040.567865
-0.07200000000000001,4714006040.639865
-0.088,4714906020.727865
-0.088,4715006020.8158655
-0.088,4715906000.903866
-0.088,4716006000.991866
-0.07200000000000001,4716905981.063866
-0.07200000000000001,4717005981.135865
-0.08,4717905961.215865
-0.088,4718005961.303865
-0.08,4718905941.383865
-0.08,4719005941.463865
-0.07200000000000001,4719905921.535865
-0.08,4720005921.615865
-0.088,4720905901.703865
-0.08,4721005901.783865
-0.08,4721905881.863865
-0.088,4722005881.951865
-0.08,4722905862.031865
-0.08,4723005862.111865
-0.07200000000000001,4723905842.183865
-0.07200000000000001,4724005842.255864
-0.08,4724905822.335864
-0.08,4725005822.415864
-0.07200000000000001,4725905802.487864
-0.07200000000000001,4726005802.559863
-0.088,4726905782.647863
-0.088,4727005782.735864
-0.08,4727905762.815864
-0.088,4728005762.903864
-0.08,4728905742.983864
-0.08,4729005743.063864
-0.07200000000000001,4729905723.135863
-0.08,4730005723.215863
-0.08,4730905703.295863
-0.07200000000000001,4731005703.367863
-0.088,4731905683.455863
-0.088,4732005683.543863
-0.08,4732905663.623863
-0.08,4733005663.703863
-0.08,4733905643.783863
-0.08,4734005643.863863
-0.07200000000000001,4734905623.935863
-0.07200000000000001,4735005624.007862
-0.07200000000000001,4735905604.079862
-0.07200000000000001,4736005604.151861
-0.07200000000000001,4736905584.223861
-0.064,4737005584.287861
-0.08,4737905564.367861
-0.08,4738005564.447861
-0.07200000000000001,4738905544.51986
-0.07200000000000001,4739005544.59186
-0.07200000000000001,4739905524.663859
-0.07200000000000001,4740005524.735859
-0.08,4740905504.815859
-0.08,4741005504.895859
-0.08,4741905484.975859
-0.08,4742005485.055859
-0.07200000000000001,4742905465.127858
-0.07200000000000001,4743005465.199858
-0.07200000000000001,4743905445.271857
-0.07200000000000001,4744005445.343857
-0.08,4744905425.423857
-0.07200000000000001,4745005425.495856
-0.064,4745905405.559856
-0.07200000000000001,4746005405.631856
-0.064,4746905385.695856
-0.064,4747005385.759856
-0.07200000000000001,4747905365.831856
-0.07200000000000001,4748005365.903855
-0.07200000000000001,4748905345.975855
-0.07200000000000001,4749005346.047854
-0.07200000000000001,4749905326.119854
-0.07200000000000001,4750005326.191854
-0.064,4750905306.255854
-0.064,4751005306.319854
-0.064,4751905286.383854
-0.064,4752005286.447854
-0.07200000000000001,4752905266.519854
-0.064,4753005266.583854
-0.07200000000000001,4753905246.655853
-0.07200000000000001,4754005246.727853
-0.064,4754905226.791853
-0.064,4755005226.855853
-0.064,4755905206.919853
-0.064,4756005206.983853
-0.056,4756905187.039853
-0.064,4757005187.103853
-0.07200000000000001,4757905167.175853
-0.064,4758005167.239853
-0.07200000000000001,4758905147.311852
-0.064,4759005147.375853
-0.064,4759905127.439853
-0.07200000000000001,4760005127.511852
-0.064,4760905107.575852
-0.064,4761005107.639853
-0.064,4761905087.703853
-0.07200000000000001,4762005087.775852
-0.07200000000000001,4762905067.847852
-0.064,4763005067.911852
-0.064,4763905047.975852
-0.064,4764005048.039852
-0.056,4764905028.095852
-0.056,4765005028.151852
-0.064,4765905008.215852
-0.064,4766005008.279852
-0.064,4766904988.343852
-0.064,4767004988.407852
-0.064,4767904968.471852
-0.056,4768004968.527852
-0.064,4768904948.591852
-0.056,4769004948.647852
-0.064,4769904928.711852
-0.07200000000000001,4770004928.783852
-0.064,4770904908.847852
-0.064,4771004908.911852
-0.056,4771904888.967852
-0.056,4772004889.023851
-0.064,4772904869.087852
-0.056,4773004869.143851
-0.064,4773904849.207851
-0.064,4774004849.271852
-0.056,4774904829.327851
-0.064,4775004829.391851
-0.056,4775904809.447851
-0.056,4776004809.503851
-0.064,4776904789.567851
-0.064,4777004789.631851
-0.064,4777904769.695851
-0.064,4778004769.759851
-0.056,4778904749.815851
-0.056,4779004749.871851
-0.07200000000000001,4779904729.9438505
-0.064,4780004730.007851
-0.056,4780904710.06385
-0.048,4781004710.111851
-0.048,4781904690.159851
-0.048,4782004690.207851
-0.056,4782904670.263851
-0.056,4783004670.319851
-0.048,4783904650.367851
-0.048,4784004650.415852
-0.064,4784904630.479852
-0.056,4785004630.5358515
-0.056,4785904610.591851
-0.064,4786004610.655851
-0.064,4786904590.7198515
-0.064,4787004590.783852
-0.064,4787904570.847852
-0.064,4788004570.911852
-0.056,4788904550.967852
-0.056,4789004551.023851
-0.056,4789904531.079851
-0.056,4790004531.135851
-0.056,4790904511.191851
-0.056,4791004511.24785
-0.048,4791904491.295851
-0.056,4792004491.3518505
-0.064,4792904471.415851
-0.056,4793004471.47185
-0.048,4793904451.519851
-0.056,4794004451.5758505
-0.056,4794904431.63185
-0.048,4795004431.679851
-0.056,4795904411.73585
-0.056,4796004411.79185
-0.056,4796904391.84785
-0.056,4797004391.90385
-0.048,4797904371.95185
-0.048,4798004371.99985
-0.056,4798904352.05585
-0.048,4799004352.10385
-0.048,4799904332.151851
-0.04,4800004332.191851
-0.056,4800904312.24785
-0.056,4801004312.30385
-0.048,4801904292.3518505
-0.048,4802004292.399851
-0.04,4802904272.439851
-0.048,4803004272.487851
-0.04,4803904252.527851
-0.04,4804004252.567851
-0.056,4804904232.623851
-0.048,4805004232.671851
-0.048,4805904212.7198515
-0.048,4806004212.767852
-0.04,4806904192.807852
-0.048,4807004192.855852
-0.04,4807904172.895852
-0.04,4808004172.935852
-0.032,4808904152.967852
-0.032,4809004152.999851
-0.048,4809904133.047852
-0.048,4810004133.095852
-0.04,4810904113.135852
-0.04,4811004113.175852
-0.04,4811904093.215852
-0.04,4812004093.255852
-0.04,4812904073.295852
-0.032,4813004073.327851
-0.04,4813904053.367851
-0.04,4814004053.407851
-0.04,4814904033.447851
-0.04,4815004033.487851
-0.032,4815904013.519851
-0.04,4816004013.559851
-0.04,4816903993.599851
-0.032,4817003993.63185
-0.04,4817903973.67185
-0.04,4818003973.71185
-0.04,4818903953.75185
-0.04,4819003953.79185
-0.032,4819903933.82385
-0.032,4820003933.855849
-0.032,4820903913.887849
-0.032,4821003913.919848
-0.04,4821903893.959848
-0.04,4822003893.999848
-0.048,4822903874.047849
-0.048,4823003874.095849
-0.04,4823903854.135849
-0.032,4824003854.167849
-0.04,4824903834.207849
-0.048,4825003834.255849
-0.04,4825903814.295849
-0.04,4826003814.335849
-0.032,4826903794.367848
-0.04,4827003794.407848
-0.04,4827903774.447848
-0.032,4828003774.479848
-0.04,4828903754.519848
-0.04,4829003754.559848
-0.04,4829903734.599848
-0.04,4830003734.639848
-0.032,4830903714.671847
-0.032,4831003714.703847
-0.04,4831903694.743847
-0.048,4832003694.791847
-0.04,4832903674.831847
-0.04,4833003674.871847
-0.032,4833903654.903847
-0.032,4834003654.935846
-0.024,4834903634.9598465
-0.024,4835003634.983847
-0.04,4835903615.023847
-0.04,4836003615.063847
-0.032,4836903595.095846
-0.032,4837003595.127846
-0.032,4837903575.159845
-0.032,4838003575.191845
-0.032,4838903555.223845
-0.04,4839003555.2638445
-0.04,4839903535.303844
-0.032,4840003535.335844
-0.032,4840903515.367844
-0.04,4841003515.407844
-0.04,4841903495.447844
-0.04,4842003495.4878435
-0.04,4842903475.527843
-0.032,4843003475.559843
-0.04,4843903455.599843
-0.032,4844003455.631843
-0.032,4844903435.663842
-0.032,4845003435.695842
-0.032,4845903415.727841
-0.04,4846003415.767841
-0.04,4846903395.807841
-0.032,4847003395.839841
-0.032,4847903375.8718405
-0.024,4848003375.895841
-0.032,4848903355.92784
-0.04,4849003355.96784
-0.032,4849903335.99984
-0.032,4850003336.031839
-0.032,4850903316.063839
-0.04,4851003316.103839
-0.04,4851903296.143839
-0.032,4852003296.175838
-0.04,4852903276.215838
-0.04,4853003276.255838
-0.04,4853903256.295838
-0.04,4854003256.335838
-0.032,4854903236.367838
-0.032,4855003236.3998375
-0.032,4855903216.431837
-0.04,4856003216.471837
-0.04,4856903196.511837
-0.04,4857003196.551837
-0.032,4857903176.583837
-0.04,4858003176.6238365
-0.048,4858903156.671837
-0.04,4859003156.711837
-0.04,4859903136.751837
-0.04,4860003136.791837
-0.04,4860903116.831837
-0.04,4861003116.871837
-0.032,4861903096.903836
-0.032,4862003096.935836
-0.04,4862903076.975836
-0.032,4863003077.007835
-0.048,4863903057.055836
-0.048,4864003057.103836
-0.048,4864903037.151836
-0.048,4865003037.199837
-0.048,4865903017.247837
-0.048,4866003017.295837
-0.056,4866902997.351837
-0.056,4867002997.407837
-0.048,4867902977.455837
-0.056,4868002977.511837
-0.048,4868902957.559837
-0.048,4869002957.607838
-0.056,4869902937.663837
-0.056,4870002937.719837
-0.048,4870902917.767838
-0.056,4871002917.823837
-0.056,4871902897.879837
-0.056,4872002897.935837
-0.064,4872902877.999837
-0.064,4873002878.063837
-0.064,4873902858.127837
-0.064,4874002858.191837
-0.056,4874902838.247837
-0.056,4875002838.303837
-0.064,4875902818.367837
-0.056,4876002818.423837
-0.064,4876902798.487837
-0.064,4877002798.551837
-0.056,4877902778.607837
-0.056,4878002778.6638365
-0.064,4878902758.727837
-0.056,4879002758.783836
-0.064,4879902738.8478365
-0.064,4880002738.911837
-0.056,4880902718.967836
-0.056,4881002719.023836
-0.064,4881902699.087836
-0.064,4882002699.151836
-0.07200000000000001,4882902679.223836
-0.07200000000000001,4883002679.2958355
-0.07200000000000001,4883902659.367835
-0.07200000000000001,4884002659.439835
-0.08,4884902639.5198345
-0.07200000000000001,4885002639.591834
-0.064,4885902619.655834
-0.064,4886002619.719834
-0.07200000000000001,4886902599.791834
-0.07200000000000001,4887002599.863833
-0.07200000000000001,4887902579.935833
-0.07200000000000001,4888002580.007833
-0.08,4888902560.087832
-0.08,4889002560.167832
-0.07200000000000001,4889902540.239832
-0.07200000000000001,4890002540.311831
-0.08,4890902520.391831
-0.08,4891002520.471831
-0.08,4891902500.551831
-0.08,4892002500.631831
-0.08,4892902480.711831
-0.07200000000000001,4893002480.783831
-0.07200000000000001,4893902460.85583
-0.07200000000000001,4894002460.92783
-0.08,4894902441.00783
-0.088,4895002441.09583
-0.088,4895902421.18383
-0.08,4896002421.26383
-0.08,4896902401.34383
-0.08,4897002401.42383
-0.08,4897902381.50383
-0.088,4898002381.59183
-0.088,4898902361.679831
-0.08,4899002361.75983
-0.08,4899902341.83983
-0.08,4900002341.91983
-0.08,4900902321.99983
-0.088,4901002322.087831
-0.088,4901902302.175831
-0.08,4902002302.255831
-0.08,4902902282.335831
-0.08,4903002282.415831
-0.096,4903902262.51183
-0.096,4904002262.60783
-0.088,4904902242.69583
-0.08,4905002242.77583
-0.08,4905902222.85583
-0.088,4906002222.9438305
-0.088,4906902203.031831
-0.088,4907002203.119831
-0.088,4907902183.207831
-0.08,4908002183.287831
-0.088,4908902163.375832
-0.088,4909002163.463832
-0.088,4909902143.551832
-0.088,4910002143.6398325
-0.088,4910902123.727833
-0.088,4911002123.815833
-0.088,4911902103.903833
-0.088,4912002103.991834
-0.08,4912902084.071834
-0.08,4913002084.151834
-0.096,4913902064.247833
-0.088,4914002064.335834
-0.088,4914902044.423834
-0.088,4915002044.511834
-0.088,4915902024.599834
-0.096,4916002024.695834
-0.10400000000000001,4916902004.799834
-0.10400000000000001,4917002004.903834
-0.096,4917901984.999834
-0.10400000000000001,4918001985.103834
-0.112,4918901965.215835
-0.10400000000000001,4919001965.319835
-0.10400000000000001,4919901945.423835
-0.112,4920001945.535835
-0.10400000000000001,4920901925.639835
-0.10400000000000001,4921001925.743835
-0.112,4921901905.855836
-0.112,4922001905.967836
-0.112,4922901886.079837
-0.112,4923001886.191837
-0.10400000000000001,4923901866.295837
-0.10400000000000001,4924001866.3998375
-0.096,4924901846.495837
-0.10400000000000001,4925001846.599837
-0.10400000000000001,4925901826.703837
-0.096,4926001826.799837
-0.10400000000000001,4926901806.903837
-0.112,4927001807.015838
-0.112,4927901787.127838
-0.112,4928001787.239839
-0.096,4928901767.335838
-0.10400000000000001,4929001767.439838
-0.112,4929901747.551839
-0.112,4930001747.663839
-0.10400000000000001,4930901727.767839
-0.10400000000000001,4931001727.87184
-0.10400000000000001,4931901707.97584
-0.10400000000000001,4932001708.07984
-0.128,4932901688.20784
-0.128,4933001688.33584
-0.112,4933901668.447841
-0.112,4934001668.559841
-0.12,4934901648.679841
-0.112,4935001648.7918415
-0.128,4935901628.919842
-0.128,4936001629.047842
-0.128,4936901609.175842
-0.128,4937001609.303843
-0.128,4937901589.431843
-0.128,4938001589.559843
-0.128,4938901569.687843
-0.12,4939001569.807843
-0.12,4939901549.927843
-0.12,4940001550.047843
-0.12,4940901530.167843
-0.12,4941001530.287843
-0.128,4941901510.415843
-0.12,4942001510.535843
-0.12,4942901490.655843
-0.12,4943001490.775843
-0.12,4943901470.895843
-0.12,4944001471.015842
-0.112,4944901451.127843
-0.12,4945001451.247843
-0.112,4945901431.359843
-0.112,4946001431.471844
-0.12,4946901411.591844
-0.12,4947001411.7118435
-0.112,4947901391.823844
-0.12,4948001391.943844
-0.112,4948901372.055844
-0.112,4949001372.167845
-0.10400000000000001,4949901352.271845
-0.10400000000000001,4950001352.375845
-0.112,4950901332.487845
-0.112,4951001332.599846
-0.12,4951901312.719846
-0.12,4952001312.839846
-0.112,4952901292.951846
-0.112,4953001293.063847
-0.12,4953901273.183846
-0.12,4954001273.303846
-0.12,4954901253.423846
-0.12,4955001253.543846
-0.112,4955901233.655847
-0.112,4956001233.767847
-0.112,4956901213.879848
-0.112,4957001213.991848
-0.12,4957901194.111848
-0.12,4958001194.231848
-0.12,4958901174.351848
-0.12,4959001174.471848
-0.112,4959901154.583848
-0.10400000000000001,4960001154.687848
-0.112,4960901134.799849
-0.12,4961001134.919848
-0.112,4961901115.031849
-0.112,4962001115.143849
-0.112,4962901095.25585
-0.112,4963001095.36785
-0.112,4963901075.479851
-0.112,4964001075.591851
-0.10400000000000001,4964901055.695851
-0.10400000000000001,4965001055.799851
-0.112,4965901035.911852
-0.10400000000000001,4966001036.015852
-0.10400000000000001,4966901016.119852
-0.10400000000000001,4967001016.223852
-0.112,4967900996.335853
-0.112,4968000996.447853
-0.112,4968900976.559854
-0.12,4969000976.679853
-0.112,4969900956.791854
-0.112,4970000956.903854
-0.10400000000000001,4970900937.007854
-0.10400000000000001,4971000937.111855
-0.12,4971900917.231854
-0.12,4972000917.351854
-0.12,4972900897.471854
-0.12,4973000897.591854
-0.112,4973900877.703855
-0.112,4974000877.815855
-0.10400000000000001,4974900857.919855
-0.112,4975000858.031856
-0.112,4975900838.143856
-0.112,4976000838.2558565
-0.112,4976900818.367857
