network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025713871.626007,1508302845.454745,1025713866.616029,1508302840.444749,1.0000035929504978,1.0000027522036827,1.0000030885024087
1025713876.636016,1508302850.464742,1025713871.626007,1508302845.454745,0.9999975729889085,1.000000680517773,0.9999994375062272
1025713881.646027,1508302855.474746,1025713876.636016,1508302850.464742,0.9999986199353949,0.9999998562848218,0.999999361745051
1025713886.656006,1508302860.484743,1025713881.646027,1508302855.474746,1.0000036167440975,1.000001360468532,1.0000022629787582
1025713891.666015,1508302865.494745,1025713886.656006,1508302860.484743,0.9999985723464168,1.000000245219686,0.9999995760703781
1025713896.675994,1508302870.504745,1025713891.666015,1508302865.494745,1.000004187808955,1.0000018222553935,1.000002768476818
1025713901.686001,1508302875.514748,1025713896.675994,1508302870.504745,0.9999992385844295,1.000000788787008,1.0000001687059765
1025713906.69598,1508302880.524745,1025713901.686001,1508302875.514748,1.0000035691553595,1.0000019009343486,1.000002568222753
1025713911.705989,1508302885.534746,1025713906.69598,1508302880.524745,0.9999983819926056,1.0000004933576514,0.9999996488116331
1025713916.715969,1508302890.544746,1025713911.705989,1508302885.534746,1.0000039974532415,1.0000018949958873,1.0000027359788288
1025713921.726008,1508302895.554758,1025713916.715969,1508302890.544746,0.9999946225370804,0.9999989860123645,0.9999972406222508
1025713926.736078,1508302900.564802,1025713921.726008,1508302895.554758,0.9999947891277792,0.9999973072585304,0.99999630000623
1025713931.745966,1508302905.574746,1025713926.736078,1508302900.564802,1.0000111835567642,1.000002857777824,1.0000061880894
1025713936.755944,1508302910.584745,1025713931.745966,1508302905.574746,1.000004187809752,1.0000033897905953,1.0000037089982579
1025713941.765953,1508302915.594745,1025713936.755944,1508302910.584745,0.9999982154329784,1.0000013200475486,1.0000000782017207
1025713946.775933,1508302920.604743,1025713941.765953,1508302915.594745,1.000003592948959,1.0000022292081128,1.0000027747044513
1025713951.785942,1508302925.614759,1025713946.775933,1508302920.604743,1.0000014038593903,1.0000018990686237,1.0000017009849302
1025713956.795952,1508302930.624744,1025713951.785942,1508302925.614759,0.9999950032134096,0.9999991407265381,0.9999974857212867
1025713961.80593,1508302935.634745,1025713956.795952,1508302930.624744,1.0000045685197296,1.0000013118438147,1.0000026145141807
1025713966.815908,1508302940.644746,1025713961.80593,1508302935.634745,1.0000046399029607,1.000002643067473,1.0000034418016681
1025713971.825917,1508302945.654751,1025713966.815908,1508302940.644746,0.9999991909963029,1.0000012622390049,1.0000004337419242
1025713976.835896,1508302950.664745,1025713971.825917,1508302945.654751,1.0000029980905019,1.0000019565796037,1.000002373183963
1025713981.845905,1508302955.67475,1025713976.835896,1508302950.664745,0.9999992147905105,1.0000008598639665,1.0000002018345842
1025713986.855915,1508302960.684749,1025713981.845905,1508302955.67475,0.9999977633431453,0.999999621255638,0.9999988780906409
1025713991.865893,1508302965.694745,1025713986.855915,1508302960.684749,1.0000036167447859,1.0000012194512973,1.0000021783686928
1025713996.875904,1508302970.70475,1025713991.865893,1508302965.694745,0.9999988102891335,1.0000002557864318,0.9999996775875125
1025714001.885883,1508302975.714746,1025713996.875904,1508302970.70475,1.0000033788004068,1.000001504992022,1.000002254515376
1025714006.895891,1508302980.724741,1025714001.885883,1508302975.714746,0.9999974064287683,0.9999998655667205,0.9999988819115396
1025714011.905869,1508302985.734747,1025714006.895891,1508302980.724741,1.0000055678834205,1.0000021464934006,1.0000035150494087
1025714016.915878,1508302990.744744,1025714011.905869,1508302985.734747,0.9999976205773612,1.000000336126985,0.9999992499071355
1025714021.925888,1508302995.754746,1025714016.915878,1508302990.744744,0.9999984057870975,0.99999956399103,0.999999100709457
1025714026.935836,1508303000.764744,1025714021.925888,1508302995.754746,1.0000099936968327,1.0000037358733511,1.0000062390027438
1025714031.945845,1508303005.774747,1025714026.935836,1508303000.764744,0.9999987627002278,1.0000017466041018,1.0000005530425522
1025714036.955854,1508303010.784751,1025714031.945845,1508303005.774747,0.9999990006424917,1.0000006482194577,0.9999999891886713
1025714041.965864,1508303015.794752,1025714036.955854,1508303010.784751,0.9999982154333181,0.9999996751050019,0.9999990912363284
1025714046.975843,1508303020.80475,1025714041.965864,1508303015.794752,1.00000380709905,1.0000013279026212,1.0000023195811927
1025714051.985822,1508303025.814745,1025714046.975843,1508303020.80475,1.0000031884454543,1.0000020721197544,1.0000025186500343
1025714056.995831,1508303030.824744,1025714051.985822,1508303025.814745,0.9999980012849834,1.000000443785846,0.999999466785501
1025714062.00584,1508303035.834749,1025714056.995831,1508303030.824744,0.9999992147905105,0.9999999521877119,0.9999996572288312
1025714067.015818,1508303040.844744,1025714062.00584,1508303035.834749,1.00000337880105,1.000001322833047,1.0000021452202483
1025714072.025797,1508303045.854746,1025714067.015818,1508303040.844744,1.0000046161075982,1.0000026401428674,1.0000034305287597
1025714077.035806,1508303050.864743,1025714072.025797,1508303045.854746,0.9999975967830776,1.0000006227989515,0.9999994123926019
1025714082.045876,1508303055.87476,1025714077.035806,1508303050.864743,0.9999893879043144,0.9999961288410966,0.9999934324663837
1025714087.055794,1508303060.884749,1025714082.045876,1508303055.87476,1.0000141816167318,1.0000033499513505,1.000007682617503
1025714092.065803,1508303065.894746,1025714087.055794,1508303060.884749,0.9999976205773612,1.0000010582017549,0.9999996831519975
1025714097.075843,1508303070.90476,1025714092.065803,1508303065.894746,0.9999947890965343,0.9999985505596667,0.9999970459744137
1025714102.085791,1508303075.914753,1025714097.075843,1508303070.90476,1.0000089943271493,1.0000027280666597,1.0000052345708554
1025714107.095769,1508303080.924747,1025714102.085791,1508303075.914753,1.0000031884460614,1.0000029122184202,1.0000030227094765
1025714112.105809,1508303085.934764,1025714107.095769,1508303080.924747,0.9999954077426079,0.9999999104280952,0.9999981093539003
1025714117.115757,1508303090.944743,1025714112.105809,1508303085.934764,1.0000061865742298,1.000002420886549,1.0000039271616212
1025714122.125767,1508303095.954746,1025714117.115757,1508303090.944743,0.9999986199351322,1.0000009005059822,0.9999999882776422
1025714127.135807,1508303100.964755,1025714122.125767,1508303095.954746,0.9999938135394116,0.9999980657193539,0.9999963648473771
1025714132.145756,1508303105.974746,1025714127.135807,1508303100.964755,1.000008375668132,1.0000021896988651,1.0000046640865718
1025714137.155735,1508303110.984744,1025714132.145756,1508303105.974746,1.00000380709905,1.000002836658939,1.0000032248349835
1025714142.165773,1508303115.994758,1025714137.155735,1508303110.984744,0.9999951697999714,0.999999769915352,0.9999979298691998
1025714147.175722,1508303121.004754,1025714142.165773,1508303115.994758,1.0000094226266485,1.0000036309998706,1.0000059476505818
1025714152.185731,1508303126.01475,1025714147.175722,1508303121.004754,0.9999973826350973,1.0000011316539612,0.9999996320464157
1025714157.19574,1508303131.024756,1025714152.185731,1508303126.01475,0.9999994051443262,1.000000441050107,1.0000000266877946
1025714162.205718,1508303136.03475,1025714157.19574,1508303131.024756,1.0000031884460614,1.0000015400084887,1.0000021993835178
1025714167.215728,1508303141.04475,1025714162.205718,1508303136.03475,0.9999980012853639,1.0000001245192387,0.9999992752256888
1025714172.225738,1508303146.054746,1025714167.215728,1508303141.04475,0.9999971922818207,0.9999989516242714,0.9999982478872911
1025714177.235686,1508303151.064744,1025714172.225738,1508303146.054746,1.0000100174915874,1.0000033779711979,1.0000060337793537
1025714182.245696,1508303156.074745,1025714177.235686,1508303151.064744,0.9999981916391387,1.0000013034383741,1.00000005871868
1025714187.255765,1508303161.084764,1025714182.245696,1508303156.074745,0.9999900303384652,0.9999967941984105,0.9999940886544323
1025714192.265683,1508303166.094746,1025714187.255765,1508303161.084764,1.00001277773155,1.0000031876116662,1.0000070236596197
1025714197.275662,1508303171.104744,1025714192.265683,1508303166.094746,1.000003783304771,1.0000034258889081,1.0000035688552533
1025714202.285701,1508303176.11475,1025714197.275662,1508303171.104744,0.9999933852447271,0.9999994096312357,0.9999969998766323
1025714207.295649,1508303181.124747,1025714202.285701,1508303176.11475,1.0000098033407026,1.0000035671150225,1.0000060616052946
1025714212.305658,1508303186.134746,1025714207.295649,1508303181.124747,0.9999980250791628,1.0000013503006786,1.0000000202120725
1025714217.315667,1508303191.144752,1025714212.305658,1508303186.134746,0.9999993813501139,1.000000562720453,1.0000000901723172
1025714222.325677,1508303196.154753,1025714217.315667,1508303191.144752,0.9999981916391387,0.9999996142879272,0.9999990452284118
1025714227.335625,1508303201.164747,1025714222.325677,1508303196.154753,1.0000091846832795,1.0000034424460682,1.0000057393409527
1025714232.345634,1508303206.174748,1025714227.335625,1508303201.164747,0.9999984057867941,1.0000014277823586,1.0000002189841328
1025714237.355643,1508303211.184746,1025714232.345634,1508303206.174748,0.9999978109311723,0.9999999810418841,0.9999991129975995
1025714242.365622,1508303216.194746,1025714237.355643,1508303211.184746,1.000004187808955,1.0000016637487126,1.0000026733728093
1025714247.375631,1508303221.204751,1025714242.365622,1508303216.194746,0.9999992147905105,1.0000006841654316,1.0000000964154632
1025714252.38561,1508303226.214746,1025714247.375631,1508303221.204751,1.0000031884454543,1.0000016858774408,1.000002286904646
1025714257.395589,1508303231.224744,1025714252.38561,1508303226.214746,1.00000380709905,1.0000025343660846,1.0000030434592708
1025714262.405629,1508303236.234748,1025714257.395589,1508303231.224744,0.9999927665999274,0.9999986272596217,0.9999962829957441
1025714267.415607,1508303241.244745,1025714262.405629,1508303236.234748,1.0000038308942394,1.0000007087134688,1.000001957585777
1025714272.425586,1508303246.254746,1025714267.415607,1508303241.244745,1.0000043781639074,1.0000021764936442,1.0000030571617495
1025714277.435595,1508303251.264745,1025714272.425586,1508303246.254746,0.9999980012849834,1.00000050641018,0.9999995043601014
1025714282.445574,1508303256.27475,1025714277.435595,1508303251.264745,1.0000051871724556,1.0000023787150902,1.0000035020980365
1025714287.455583,1508303261.284749,1025714282.445574,1508303256.27475,0.9999980250791628,1.0000006372607193,0.9999995923880968
1025714292.465561,1508303266.294747,1025714287.455583,1508303261.284749,1.0000039974547634,1.000001981338337,1.0000027877849076
1025714297.47554,1508303271.304742,1025714292.465561,1508303266.294747,1.0000031884454543,1.000002464181184,1.000002753886892
1025714302.48555,1508303276.314746,1025714297.47554,1508303271.304742,0.9999987627004634,1.0000009835888957,1.0000000952335228
1025714307.49556,1508303281.324744,1025714302.48555,1508303276.314746,0.9999976205778142,0.9999996383844632,0.9999988312618036
1025714312.505569,1508303286.334745,1025714307.49556,1508303281.324744,0.9999984057867941,0.9999991453453956,0.999998849521955
1025714317.515547,1508303291.344745,1025714312.505569,1508303286.334745,1.000004378164741,1.0000012384731338,1.0000024943497767
1025714322.525526,1508303296.354745,1025714317.515547,1508303291.344745,1.000004187808955,1.0000024182074623,1.0000031260480593
1025714327.535535,1508303301.36475,1025714322.525526,1508303296.354745,0.9999992147905105,1.0000011368406816,1.000000368020613
1025714332.545514,1508303306.374746,1025714327.535535,1508303301.36475,1.000003426389145,1.000002052660067,1.0000026021516983
1025714337.555523,1508303311.384749,1025714332.545514,1508303306.374746,0.9999987627002278,1.0000007366761314,0.9999999470857699
1025714342.565532,1508303316.394763,1025714337.555523,1508303311.384749,1.000001023151759,1.0000008512663825,1.000000920020533
1025714347.575512,1508303321.404749,1025714342.565532,1508303316.394763,1.0000011659238344,1.0000009771293632,1.0000010526471517
1025714352.58549,1508303326.414744,1025714347.575512,1508303321.404749,1.0000034025955047,1.0000019473158197,1.0000025294276937
1025714357.5955,1508303331.424744,1025714352.58549,1508303326.414744,0.9999980012853639,1.0000003689036374,0.999999421856328
1025714362.605508,1508303336.434745,1025714357.5955,1508303331.424744,0.9999986437288054,0.9999996788337047,0.999999264791745
1025714367.615487,1508303341.444745,1025714362.605508,1508303336.434745,1.000004187808955,1.0000014824238046,1.0000025645778647
1025714372.625466,1508303346.454745,1025714367.615487,1508303341.444745,1.000004187808955,1.0000025645778647,1.0000032138703008
1025714377.635475,1508303351.464743,1025714372.625466,1508303346.454745,0.9999977633427195,1.0000006440838067,0.9999994917873718
1025714382.645484,1508303356.474748,1025714377.635475,1508303351.464743,0.9999992147905105,1.0000000723664881,0.9999997293360972
1025714387.655462,1508303361.484742,1025714382.645484,1508303356.474748,1.0000031884460614,1.0000013187983174,1.000002066657415
1025714392.665441,1508303366.494744,1025714387.655462,1508303361.484742,1.0000046161075982,1.0000026377220297,1.0000034290762572
1025714397.675511,1508303371.504756,1025714392.665441,1508303366.494744,0.9999884123526415,0.9999969475742744,0.9999935334856211
1025714402.685551,1508303376.51479,1025714397.675511,1508303371.504756,0.9999988102960407,0.9999976926629808,0.9999981397162048
1025714407.695438,1508303381.524745,1025714402.685551,1508303376.51479,1.0000135630395086,1.000004040813592,1.0000078497039586
1025714412.705448,1508303386.534747,1025714407.695438,1508303381.524745,0.9999983819929136,1.0000017772853207,1.0000004191683578
1025714417.715427,1508303391.544745,1025714412.705448,1508303386.534747,1.00000380709905,1.0000025892108124,1.0000030763661074
1025714422.725437,1508303396.554751,1025714417.715427,1508303391.544745,0.9999991909964568,1.0000012299250702,1.000000414353625
1025714427.735415,1508303401.564743,1025714422.725437,1508303396.554751,1.0000028315305247,1.0000018705672522,1.0000022549525611
1025714432.745454,1508303406.574749,1025714427.735415,1508303401.564743,0.9999934090386541,0.999998485955813,0.9999964551889494
1025714437.755463,1508303411.584759,1025714432.745454,1508303406.574749,1.0000001903538112,0.9999991677150122,0.9999995767705319
