delay_us,accumulated_us
-1.66,11611741130.46397
-0.6960000000000001,11612241121.15997
-1.5,11612741112.65997
-3.45,11613241096.10997
-0.20800000000000002,11613741086.31797
2.86,11614241089.17797
-1.38,11614741070.55797
1.02,11615241061.57797
-0.936,11615741052.513971
-8.56,11616241041.07397
-4.53,11616741045.603971
-7.32,11617241042.923971
-41.94,11617741054.863972
-13.76,11618241018.623972
-7.53,11618741006.153973
0.008,11619240986.161972
-8.53,11619740974.691973
-4.69,11620240969.381973
-6.22,11620740955.601973
-4.45,11621240940.051973
-6.78,11621740936.831974
0.016,11622240916.847975
-6.83,11622740903.677975
-5.34,11623240899.017975
-9.86,11623740888.877975
-7.31,11624240876.187975
-8.34,11624740874.527975
-10.15,11625240864.677975
-10.04,11625740854.717976
-7.03,11626240851.747976
21.69,11626740843.437977
28.18,11627240831.617977
22.93,11627740824.547977
27.09,11628240811.637978
31.07,11628740802.707977
26.19,11629240798.897978
32.78,11629740781.677979
29.06,11630240760.737978
36.02,11630740756.757978
31.37,11631240738.12798
29.85,11631740727.97798
34.36,11632240722.33798
34.9,11632740707.23798
33.53,11633240690.76798
34.95,11633740685.717981
36.14,11634240671.85798
37.04,11634740658.897982
39.08,11635240657.977982
36.02,11635740643.997982
34.42,11636240628.417982
6.29,11636740594.707983
5.53,11637240580.237984
4.29,11637740564.527985
12.99,11638240567.517984
4.46,11638740551.977983
5.62,11639240537.597984
5.88,11639740533.477983
6.3,11640240519.777983
2.62,11640740502.397984
11.33,11641240503.727983
7.28,11641740481.007984
8.5,11642240469.507984
6.3,11642740465.807983
5.58,11643240451.387983
2.95,11643740434.337984
7.61,11644240431.947985
1.26,11644740413.207985
9.34,11645240412.547985
4.56,11645740397.107985
3.98,11646240381.087984
2.78,11646740383.867985
9.83,11647240383.697985
9.46,11647740373.157984
5.29,11648240358.447985
5.42,11648740343.867985
9.06,11649240332.927984
3.33,11649740316.257984
10.83,11650240317.087984
-3.27,11650740300.357985
4.98,11651240285.337984
5.8,11651740281.137983
5.42,11652240266.557983
2.89,11652740249.447983
9.53,11653240248.977983
5.85,11653740234.827984
1.9,11654240216.727983
5.19,11654740211.917984
5.33,11655240197.247984
2.67,11655740189.917984
3.46,11656240183.377983
26.51,11656740189.887983
24.5,11657240174.387983
32.95,11657740167.337984
34.26,11658240151.597984
31.97,11658740133.567984
36.57,11659240130.137983
33.38,11659740113.517982
32.99,11660240106.507982
38.94,11660740105.447983
34.12,11661240089.567984
20.38,11661740079.947983
35.77,11662240075.717983
37.22,11662740062.937983
33.27,11663240046.207983
37.66,11663740043.867983
40.54,11664240034.407984
36.98,11664740021.387983
38.21,11665240019.597982
35.38,11665740004.977982
32.73,11666239987.707981
9.37,11666739947.077982
10.46,11667239927.537981
5.6,11667739913.137981
11.72,11668239904.85798
7.1,11668739881.957981
9.93,11669239871.887981
16.55,11669739868.43798
11.08,11670239849.51798
8.58,11670739838.09798
15.02,11671239833.117981
-12.7,11671739825.817982
2.38,11672239808.19798
6.83,11672739795.02798
6.9,11673239781.92798
7.0,11673739768.92798
12.86,11674239771.787981
7.22,11674739749.00798
6.42,11675239735.42798
2.1,11675739727.52798
-5.07,11676239712.59798
-18.64,11676739721.23798
-15.25,11677239716.48798
-50.08,11677739736.56798
-20.62,11678239697.18798
-12.27,11678739679.457981
-13.6,11679239663.057981
-26.42,11679739659.477982
-14.18,11680239643.657982
-12.99,11680739626.647982
-19.39,11681239616.037981
-15.39,11681739611.42798
-21.7,11682239603.127981
-14.49,11682739587.617981
-19.12,11683239586.737982
-24.03,11683739570.767982
-25.82,11684239556.587982
-19.42,11684739546.007982
-21.58,11685239527.587982
-20.98,11685739518.567982
-17.58,11686239516.147982
29.18,11686739515.327982
31.02,11687239506.347982
35.55,11687739501.897982
38.07,11688239489.967981
36.88,11688739476.84798
41.38,11689239478.22798
43.6,11689739461.82798
35.94,11690239447.76798
42.54,11690739450.307981
37.58,11691239427.887981
40.02,11691739417.907982
51.66,11692239419.567982
39.55,11692739399.117981
38.56,11693239387.67798
43.94,11693739381.617981
39.74,11694239361.35798
36.37,11694739347.727982
51.29,11695239359.017982
43.47,11695739342.487982
40.28,11696239322.767982
7.87,11696739270.637983
6.92,11697239257.557983
4.76,11697739242.317984
18.3,11698239250.617983
6.39,11698739227.007982
7.28,11699239214.287983
10.7,11699739204.987984
3.9,11700239188.887983
2.25,11700739171.137983
17.21,11701239178.347982
5.65,11701739153.997982
1.12,11702239145.117983
6.7,11702739141.817984
6.58,11703239128.397984
4.3,11703739112.697983
11.16,11704239113.857983
1.18,11704739095.037983
-0.736,11705239085.773983
4.97,11705739080.743982
-3.84,11706239064.583982
1.03,11706739075.613983
11.18,11707239076.793983
2.62,11707739049.413984
1.5,11708239030.913984
9.46,11708739030.373983
-0.808,11709239011.181984
3.57,11709739004.751984
12.12,11710239006.871984
-2.9,11710738989.771984
-4.68,11711238974.451984
9.45,11711738973.901985
-6.61,11712238960.511986
1.36,11712738941.871986
20.54,11713238952.411987
-1.53,11713738913.941988
-6.74,11714238900.681988
14.91,11714738905.591988
-7.45,11715238883.041988
-0.048,11715738863.089989
42.92,11716238896.009989
30.4,11716738866.409988
30.09,11717238856.499989
46.72,11717738863.219988
40.61,11718238843.829988
30.69,11718738824.519989
38.49,11719238823.009989
38.45,11719738811.45999
35.49,11720238796.94999
29.01,11720738785.95999
38.3,11721238774.259989
35.5,11721738759.759989
33.39,11722238753.149988
37.45,11722738740.599989
33.34,11723238723.93999
28.41,11723738712.349989
38.82,11724238701.169989
36.3,11724738687.469988
34.92,11725238682.389988
32.02,11725738674.409988
36.57,11726238660.979988
-4.52,11726738615.499989
3.7,11727238599.19999
-2.69,11727738581.88999
9.82,11728238581.70999
1.17,11728738562.87999
-0.528,11729238553.40799
-8.62,11729738542.02799
0.424,11730238522.45199
-0.544,11730738512.99599
-2.05,11731238505.04599
-3.5,11731738498.54599
-13.02,11732238491.56599
-14.53,11732738486.095991
-8.22,11733238474.31599
-4.94,11733738459.255991
-11.28,11734238450.535992
-3.29,11734738433.825993
-7.69,11735238421.515993
-9.36,11735738410.875994
-17.43,11736238408.305994
-22.7,11736738411.005995
-27.55,11737238398.555994
-10.76,11737738379.315994
39.94,11738238409.255995
-15.38,11738738354.635994
-6.74,11739238341.375994
-108.75,11739738430.125994
-25.87,11740238335.995995
-20.13,11740738326.125994
-23.45,11741238309.575994
-33.87,11741738313.445995
-18.05,11742238291.495995
-41.27,11742738302.765995
-29.09,11743238281.855995
-27.02,11743738268.875996
-23.5,11744238252.375996
-22.36,11744738234.735996
-13.55,11745238218.285995
-20.13,11745738208.415995
-23.27,11746238201.685995
-24.16,11746738195.845995
-20.31,11747238186.155994
-28.26,11747738174.415995
-27.1,11748238161.515995
-25.61,11748738147.125996
-37.78,11749238144.905996
-27.62,11749738122.525997
-37.16,11750238109.685997
-38.01,11750738097.695997
-30.15,11751238087.845997
-29.37,11751738077.215998
-39.96,11752238077.175997
-34.34,11752738061.515997
-33.56,11753238045.075996
-32.76,11753738037.835997
-27.61,11754238025.445997
-31.21,11754738016.655996
-38.69,11755238005.345997
-30.14,11755737995.485996
-38.82,11756237984.305996
-13.09,11756737967.395996
-7.6,11757237954.995996
-9.26,11757737944.255997
-18.16,11758237932.415997
-5.67,11758737918.085997
-13.26,11759237911.345997
-17.62,11759737908.965998
-13.87,11760237892.835999
-13.1,11760737885.935999
-22.3,11761237878.235998
-11.13,11761737859.365997
-22.03,11762237851.395998
-12.7,11762737834.095999
-4.3,11763237818.395998
-9.57,11763737807.965998
-15.81,11764237803.775997
-8.33,11764737792.105997
-15.85,11765237787.955997
-15.48,11765737783.435997
-8.02,11766237771.455997
1.06,11766737762.515997
-2.62,11767237745.135998
4.83,11767737739.965998
2.43,11768237722.395998
3.63,11768737716.025997
3.29,11769237699.315998
3.3,11769737692.615997
-2.1,11770237684.715998
-5.39,11770737680.105997
-2.21,11771237662.315996
0.272,11771737652.587996
5.16,11772237647.747995
0.984,11772737628.731995
0.41600000000000004,11773237619.147995
4.56,11773737613.707994
6.97,11774237600.677994
-1.64,11774737582.317993
7.0,11775237579.317993
3.1,11775737562.417994
2.07,11776237554.487993
-26.86,11776737551.347994
-26.05,11777237537.397993
-31.65,11777737529.047993
-28.55,11778237517.597992
-30.5,11778737508.097992
-36.78,11779237504.877993
-28.54,11779737493.417994
-31.62,11780237485.037994
-32.51,11780737477.547995
-26.1,11781237463.647995
-33.18,11781737456.827995
-38.13,11782237454.957994
-29.19,11782737444.147995
-33.56,11783237437.707994
-37.58,11783737425.287994
-30.95,11784237416.237995
-29.76,11784737405.997995
-39.94,11785237405.937996
-30.98,11785737386.917995
-38.18,11786237375.097996
6.77,11786737341.867996
9.91,11787237331.777996
13.95,11787737315.727997
8.31,11788237304.037996
16.24,11788737300.277996
11.18,11789237281.457996
12.16,11789737273.617996
13.69,11790237267.307997
14.74,11790737252.047997
6.87,11791237238.917997
-3.17,11791737232.087997
1.35,11792237213.437998
13.01,11792737206.447998
14.6,11793237191.047998
15.1,11793737176.147999
10.87,11794237167.018
18.9,11794737155.918
16.71,11795237142.627998
17.18,11795737139.807999
9.93,11796237129.737999
-6.13,11796737135.867998
-13.73,11797237139.597998
-16.35,11797737125.947998
-15.0,11798237110.947998
-18.7,11798737109.647999
-3.42,11799237083.067999
-27.82,11799737090.887999
-12.38,11800237063.267998
-9.26,11800737052.527998
-1.74,11801237024.267998
-12.3,11801737026.567997
0.656,11802237007.223997
-19.59,11802737006.813997
-8.77,11803236985.583998
-0.096,11803736965.679998
-3.1,11804236948.779999
0.528,11804736939.307999
4.38,11805236923.687998
-8.31,11805736921.997997
-10.82,11806236912.817997
-26.26,11806736899.077997
-15.06,11807236874.137997
-16.16,11807736860.297997
-10.18,11808236850.477997
-9.64,11808736840.117996
-18.82,11809236828.937996
-6.54,11809736815.477997
-12.38,11810236807.857996
-16.83,11810736794.687996
-6.18,11811236780.867996
-15.46,11811736776.327995
-23.8,11812236770.127995
-13.35,11812736753.477995
-15.82,11813236739.297995
-13.41,11813736732.707994
-8.16,11814236720.867994
-7.14,11814736708.007994
-16.14,11815236704.147993
-5.6,11815736689.747993
-9.79,11816236679.537994
11.13,11816736660.667994
16.03,11817236646.697994
19.0,11817736635.697994
14.58,11818236620.277994
19.54,11818736609.817995
21.32,11819236601.137995
16.33,11819736587.467995
23.27,11820236580.737995
17.36,11820736568.097996
15.48,11821236553.577995
22.14,11821736545.717995
20.49,11822236526.207994
13.78,11822736509.987995
28.45,11823236508.437996
14.16,11823736492.597996
16.94,11824236479.537996
25.9,11824736475.437996
22.64,11825236458.077995
15.97,11825736444.047995
33.42,11826236447.467995
15.69,11826736443.157995
12.84,11827236435.997995
14.91,11827736430.907995
11.9,11828236412.807995
7.63,11828736400.437994
21.34,11829236401.777994
16.5,11829736388.277994
14.37,11830236372.647995
19.27,11830736361.917995
20.16,11831236352.077995
13.58,11831736335.657995
24.12,11832236329.777996
15.28,11832736315.057997
15.22,11833236300.277996
17.46,11833736287.737995
20.82,11834236278.557995
17.6,11834736266.157995
24.78,11835236260.937996
17.82,11835736248.757996
15.51,11836236234.267996
-26.9,11836736231.167995
-33.86,11837236215.027996
-34.58,11837736209.607996
-29.04,11838236198.647997
-28.82,11838736187.467997
-36.4,11839236183.867996
-29.68,11839736173.547997
-31.45,11840236164.997997
-32.08,11840736157.077997
-29.32,11841236146.397997
-31.19,11841736137.587997
-41.94,11842236129.527998
-32.95,11842736112.477999
-36.7,11843236099.178
-42.07,11843736091.248
-34.88,11844236076.127998
-30.74,11844736066.867998
-39.97,11845236066.837997
-41.0,11845736057.837997
-43.78,11846236041.617998
11.71,11846736013.327997
20.67,11847236003.997997
20.22,11847735994.217997
10.01,11848235974.227997
15.66,11848735969.887997
19.0,11849235958.887997
15.29,11849735944.177998
21.02,11850235935.197998
17.93,11850735923.127998
17.71,11851235910.837997
18.59,11851735899.427998
18.15,11852235887.577997
12.28,11852735879.857998
24.99,11853235874.847998
24.01,11853735858.857998
18.17,11854235847.027998
21.17,11854735838.197998
25.32,11855235823.517998
13.39,11855735806.907997
16.11,11856235803.017998
-7.37,11856735810.387999
-21.19,11857235811.578
-11.72,11857735793.297998
-10.6,11858235783.897999
-5.83,11858735769.727999
4.85,11859235764.578
1.1,11859735755.678
-3.89,11860235749.567999
-0.008,11860735729.575998
0.712,11861235720.287998
-7.8,11861735718.087997
2.34,11862235700.427998
-0.296,11862735690.723997
-5.78,11863235686.503998
3.75,11863735670.253998
-6.14,11864235656.393997
-3.82,11864735640.213997
-0.792,11865235631.005997
-0.32,11865735621.325996
-8.26,11866235609.585997
-13.99,11866735583.575996
-12.96,11867235566.535995
-12.97,11867735559.505995
-9.59,11868235549.095995
-17.42,11868735546.515995
-19.35,11869235535.865995
-4.11,11869735519.975996
-13.04,11870235513.015997
-15.24,11870735508.255997
-15.1,11871235493.355997
-19.14,11871735482.495996
-22.28,11872235474.775997
-14.4,11872735459.175997
-23.41,11873235452.585997
-25.85,11873735448.435997
-16.92,11874235435.355997
-16.4,11874735421.755997
-21.33,11875235413.085997
-9.58,11875735392.665997
-14.12,11876235386.785997
13.11,11876735369.895998
24.34,11877235364.235998
17.25,11877735351.485998
14.42,11878235335.905998
21.04,11878735326.946
22.04,11879235318.986
15.95,11879735304.936
27.8,11880235302.736
22.28,11880735285.016
21.06,11881235276.076
26.42,11881735262.496
26.34,11882235248.836
20.44,11882735239.276001
27.88,11883235237.156
26.22,11883735223.376
19.98,11884235203.355999
28.91,11884735192.265999
28.5,11885235180.765999
28.33,11885735169.095999
33.46,11886235172.555998
0.048,11886735152.603998
7.58,11887235150.183998
-2.86,11887735133.043999
-7.35,11888235120.394
-3.0,11888735113.394
-0.248,11889235103.641998
-0.8,11889735094.441998
-9.64,11890235084.081997
-2.75,11890735076.831997
-3.16,11891235059.991997
-8.0,11891735057.991997
-4.42,11892235042.411997
-0.64,11892735033.051996
-7.3,11893235020.351995
-2.91,11893735013.261995
-6.09,11894234999.351995
-3.77,11894734993.121996
-17.38,11895235000.501995
-12.19,11895734982.691996
-12.41,11896234965.101995
-24.6,11896734959.701996
-25.08,11897234944.781996
-25.36,11897734930.141996
-22.35,11898234922.491997
-20.66,11898734913.151997
-31.56,11899234904.711996
-20.37,11899734885.081997
-29.7,11900234874.781998
-34.93,11900734869.711998
-23.11,11901234852.821999
-24.68,11901734837.501999
-30.86,11902234828.362
-28.54,11902734816.902
-27.42,11903234804.322
-31.47,11903734795.792
-25.39,11904234781.182
-31.82,11904734773.001999
-36.04,11905234769.042
-26.78,11905734745.822
-28.59,11906234734.412
11.29,11906734715.702002
22.14,11907234707.842001
20.32,11907734688.162
13.84,11908234672.002
25.22,11908734667.222
29.67,11909234656.892
19.24,11909734636.132
28.47,11910234634.602
24.09,11910734618.692
22.26,11911234610.952
29.37,11911734600.322
29.81,11912234590.132
19.41,11912734569.542
30.88,11913234570.421999
30.4,11913734560.821999
24.37,11914234545.192
32.47,11914734537.661999
31.99,11915234519.651999
26.9,11915734506.551998
20.78,11916234497.331999
-12.01,11916734489.342
-25.13,11917234484.471998
-22.77,11917734477.241999
-16.61,11918234463.852
-25.52,11918734459.372
-15.21,11919234434.581999
-34.88,11919734439.461998
-19.59,11920234409.051998
-28.84,11920734407.891998
-17.86,11921234385.751999
-21.74,11921734377.491999
-10.88,11922234358.371998
-23.76,11922734352.131998
-24.1,11923234336.231998
-18.93,11923734325.161999
-12.02,11924234307.182
-17.12,11924734294.302
-12.76,11925234277.062
-8.38,11925734265.442
-18.1,11926234263.542
-16.22,11926734249.762
-10.11,11927234229.872
-16.33,11927734226.202
-8.03,11928234214.232
-11.44,11928734205.672
-13.53,11929234199.202002
-9.18,11929734188.382002
-11.71,11930234180.092001
-14.48,11930734174.572
-12.29,11931234156.862001
-18.76,11931734145.622002
-19.44,11932234145.062002
-17.02,11932734132.082003
-16.08,11933234118.162003
-34.08,11933734122.242002
-16.32,11934234098.562002
-22.96,11934734081.522001
-19.26,11935234070.782001
-14.46,11935734055.242
-14.5,11936234049.742
13.84,11936734023.582
18.42,11937234012.002
17.06,11937733999.062
19.62,11938233988.682001
18.67,11938733977.352001
20.79,11939233968.142002
13.81,11939733951.952002
25.74,11940233947.692001
25.01,11940733932.702002
21.82,11941233924.522001
28.54,11941733913.062002
25.02,11942233898.082003
26.14,11942733894.222002
29.91,11943233884.132002
26.78,11943733870.912003
23.66,11944233854.572002
32.88,11944733847.452002
22.69,11945233830.142002
22.34,11945733822.482002
31.54,11946233814.022003
18.47,11946733822.492002
15.42,11947233807.912003
25.04,11947733802.952003
24.29,11948233787.242004
18.74,11948733775.982004
29.61,11949233775.592005
23.62,11949733759.212006
22.34,11950233751.552006
28.42,11950733749.972006
30.66,11951233740.632006
20.65,11951733721.282005
28.7,11952233719.982006
21.82,11952733701.802006
25.36,11953233697.162006
