delay_us,accumulated_us
-36.78,28932041164.36799
-42.57,28932541156.93799
-35.94,28933041152.877987
-42.66,28933541145.537987
-45.77,28934041141.307987
-50.3,28934541151.607986
-0.352,28935041091.959988
1.39,28935541083.349987
2.77,28936041086.119987
0.088,28936541076.20799
-2.58,28937041068.78799
-3.85,28937541072.63799
-3.42,28938041056.057987
-6.1,28938541052.157986
-6.77,28939041058.927986
-5.8,28939541044.727985
-15.74,28940041040.467987
-8.43,28940541038.897987
-5.79,28941041024.68799
-61.88,28941541016.56799
-73.98,28942041020.54799
-106.15,28942541036.69799
-80.95,28943041007.64799
-86.42,28943541014.06799
-90.39,28944041004.45799
-96.02,28944541000.47799
-67.92,28945040978.397987
-69.81,28945540958.20799
-67.75,28946040945.95799
13.62,28946540959.577988
-7.55,28947040967.127987
18.95,28947540946.077988
18.52,28948040944.59799
22.91,28948540937.507988
29.56,28949040937.06799
26.06,28949540933.12799
-0.128,28950040933.25599
6.33,28950540929.58599
11.56,28951040931.145992
-0.6,28951540911.74599
2.92,28952040904.66599
-128.9,28952541023.56599
-14.0,28953040897.56599
-11.97,28953540889.53599
-10.71,28954040890.24599
-11.71,28954540881.95599
126.9,28955040868.85599
138.56,28955540867.415993
153.67,28956040861.08599
178.66,28956540869.74599
179.7,28957040869.44599
186.33,28957540855.775993
195.1,28958040860.87599
212.59,28958540863.465992
218.31,28959040851.775993
245.83,28959540867.605995
52.38,28960040849.985996
44.86,28960540834.845997
32.78,28961040827.625996
-12.06,28961540789.685997
-18.05,28962040787.735996
-27.7,28962540785.435997
-35.14,28963040790.575996
-45.18,28963540785.755997
-49.69,28964040785.445995
-55.42,28964540790.865993
-59.08,28965040779.945995
-64.97,28965540774.915997
-71.55,28966040776.465996
-15.81,28966540772.275997
-13.94,28967040766.215996
-26.19,28967540772.405994
-43.87,28968040776.275993
-35.06,28968540761.335995
-33.01,28969040764.345993
-34.12,28969540758.465992
3.68,28970040732.145992
6.26,28970540728.40599
19.08,28971040727.485992
2.98,28971540710.465992
-15.73,28972040706.19599
-12.89,28972540699.08599
-6.23,28973040695.31599
-16.15,28973540701.465992
-17.62,28974040689.08599
-19.22,28974540688.305992
13.05,28975040671.35599
10.47,28975540661.825993
14.14,28976040655.965992
53.58,28976540699.545994
54.19,28977040683.735992
55.7,28977540679.435993
57.04,28978040676.475994
64.23,28978540670.705994
65.72,28979040666.425995
66.73,28979540673.155994
10.58,28980040663.735996
12.87,28980540656.605995
15.33,28981040661.935997
-61.26,28981540653.195995
-59.29,28982040642.485996
-70.82,28982540643.305996
-75.48,28983040638.785995
-80.32,28983540629.105995
-85.06,28984040634.165997
-91.53,28984540625.695995
-76.68,28985040602.375996
-73.18,28985540595.555996
-78.54,28986040584.095997
26.94,28986540601.035995
27.11,28987040608.145996
32.05,28987540600.195995
39.18,28988040599.375996
39.86,28988540599.235996
46.6,28989040595.835995
43.29,28989540589.125996
59.94,28990040589.065994
63.34,28990540582.405994
62.98,28991040585.385994
33.01,28991540538.395992
26.82,28992040535.215992
37.49,28992540532.705994
40.3,28993040533.005993
44.15,28993540517.155994
40.48,28994040507.635994
16.11,28994540513.745995
37.12,28995040500.865993
5.98,28995540496.845993
3.18,28996040490.025993
-2.56,28996540482.585995
-4.7,28997040477.285995
-5.55,28997540482.835995
-5.9,28998040468.735996
-8.31,28998540467.045998
-14.44,28999040471.485996
-10.41,28999540461.895996
15.1,29000040446.995995
22.91,29000540449.905994
23.4,29001040433.305996
45.22,29001540448.525997
36.75,29002040445.275997
42.14,29002540437.415997
41.46,29003040428.875996
45.71,29003540434.585995
50.52,29004040425.105995
49.9,29004540415.005997
51.28,29005040416.285995
45.29,29005540401.575996
51.5,29006040403.075996
33.23,29006540376.305996
34.62,29007040370.925995
34.63,29007540365.555996
31.46,29008040367.015995
34.12,29008540351.135994
35.66,29009040346.795994
31.31,29009540348.105995
68.9,29010040337.005997
77.04,29010540334.045998
83.31,29011040337.356
65.16,29011540302.516
54.57,29012040287.086
62.54,29012540289.626
66.66,29013040276.286
66.92,29013540263.205997
69.99,29014040263.196
73.02,29014540246.216
70.25,29015040246.466
-51.24,29015540297.706
-54.29,29016040291.996002
-11.19,29016540283.186
-22.48,29017040295.666
-26.88,29017540292.546
-29.23,29018040291.776
-31.19,29018540302.966
-31.67,29019040294.635998
-37.93,29019540292.565998
-41.66,29020040304.225998
8.01,29020540252.235996
16.94,29021040249.175995
-120.39,29021540239.565994
-123.64,29022040223.205994
-132.83,29022540216.035995
-142.17,29023040218.205994
-146.76,29023540204.965992
-165.03,29024040209.99599
-162.66,29024540202.65599
-166.74,29025040189.395992
-207.59,29025540216.985992
-217.0,29026040213.985992
-20.75,29026540204.735992
-18.09,29027040192.825993
-16.51,29027540199.33599
-14.66,29028040193.99599
-11.32,29028540195.31599
-8.6,29029040193.91599
1.46,29029540185.375988
13.23,29030040198.605988
146.5,29030540195.105988
170.94,29031040196.045986
189.18,29031540205.225986
107.01,29032040122.235985
117.15,29032540109.385986
127.54,29033040106.925987
126.6,29033540103.525986
131.79,29034040095.315987
135.19,29034540080.505985
144.77,29035040085.275986
-5.06,29035540080.335987
-3.24,29036040073.57599
-12.73,29036540076.30599
-13.37,29037040069.675987
-21.5,29037540061.175987
-22.97,29038040064.14599
-25.62,29038540049.765987
-34.14,29039040053.905987
-36.28,29039540060.185986
-35.53,29040040045.715984
-51.06,29040540046.775986
-43.06,29041040039.835987
-49.87,29041540039.705986
-9.57,29042040029.275986
-16.65,29042540035.925987
-18.3,29043040024.225986
-19.25,29043540013.475986
-23.44,29044040016.915985
-18.91,29044540005.825985
-17.69,29045040003.515984
-15.73,29045540009.245983
-15.69,29046039994.93598
-11.71,29046539986.64598
-20.9,29047039997.545982
-26.01,29047539983.55598
-31.67,29048039985.22598
-35.92,29048539991.145977
-27.28,29049039968.425976
-35.29,29049539973.715977
-30.56,29050039974.275978
-22.17,29050539956.445976
-21.34,29051039947.785976
-0.8240000000000001,29051539938.609978
-54.21,29052039932.819977
-56.94,29052539919.759975
-61.12,29053039920.879974
-57.77,29053539908.649975
-58.37,29054039897.019974
-65.18,29054539902.199974
-63.45,29055039895.649975
-26.4,29055539852.049976
-21.53,29056039843.579975
14.03,29056539847.609974
15.7,29057039833.309975
8.62,29057539821.929974
18.58,29058039820.509975
11.17,29058539801.679974
14.55,29059039806.229973
12.58,29059539798.809975
22.29,29060039791.099976
58.82,29060539789.919975
65.79,29061039785.709976
66.14,29061539781.849976
85.35,29062039797.199974
78.01,29062539785.209972
92.54,29063039777.749973
96.86,29063539784.609974
100.21,29064039774.819973
105.02,29064539769.839973
111.47,29065039771.309975
5.61,29065539756.919975
14.28,29066039751.199974
10.55,29066539751.749973
23.13,29067039744.879974
9.21,29067539734.089973
4.38,29068039738.469975
5.21,29068539723.679974
-7.49,29069039731.169975
1.66,29069539722.829975
-16.62,29070039729.449974
-1.18,29070539710.629974
-8.59,29071039719.219975
1.26,29071539700.479973
8.62,29072039699.09997
5.66,29072539704.75997
3.83,29073039688.589973
5.91,29073539684.499973
-14.94,29074039699.439972
1.26,29074539680.69997
-9.18,29075039689.87997
-2.18,29075539682.05997
-14.4,29076039686.459972
-1.91,29076539668.369972
13.21,29077039681.57997
-20.17,29077539661.74997
-23.66,29078039655.40997
-18.46,29078539653.86997
-25.72,29079039639.58997
-27.99,29079539637.57997
-31.19,29080039638.76997
-12.38,29080539611.14997
-8.14,29081039599.28997
-7.71,29081539596.99997
-14.67,29082039581.669968
-22.77,29082539574.43997
-25.92,29083039580.359966
-24.48,29083539564.839966
-24.81,29084039559.649967
-138.47,29084539678.11997
-22.82,29085039550.93997
-27.03,29085539537.969967
-19.48,29086039537.449966
-22.13,29086539519.579967
-24.6,29087039514.179966
-31.54,29087539515.719967
-32.32,29088039508.039967
-36.91,29088539504.949966
-40.86,29089039515.809967
-38.53,29089539494.339966
-43.82,29090039498.159966
2300.0,29090539448.159966
2440.0,29091039438.159966
2590.0,29091539428.159966
2760.0,29092039448.159966
2910.0,29092539438.159966
3060.0,29093039438.159966
3200.0,29093539438.159966
3350.0,29094039428.159966
3490.0,29094539418.159966
3640.0,29095039428.159966
426.76,29095539414.919964
326.81,29096039411.729965
242.82,29096539414.549965
183.94,29097039428.489964
99.14,29097539417.629963
9.03,29098039416.65996
-69.71,29098539476.36996
-163.66,29099039560.02996
-233.01,29099539633.03996
-329.45,29100039712.48996
-29.69,29100539412.17996
-62.37,29101039444.549957
-98.91,29101539483.459957
-103.59,29102039507.049957
-165.38,29102539552.42996
-200.35,29103039572.779957
-225.85,29103539608.629955
-272.26,29104039650.889954
-309.56,29104539670.449955
-344.14,29105039704.589954
17.23,29105539361.819954
45.4,29106039347.219955
47.58,29106539354.799957
56.31,29107039361.10996
63.66,29107539374.76996
17.51,29108039332.279957
9.26,29108539331.539955
7.26,29109039318.799953
-8.34,29109539317.139954
-3.67,29110039320.80995
-2.58,29110539303.389954
-5.74,29111039299.129955
-2.69,29111539301.819954
-38.51,29112039310.329952
-42.55,29112539302.87995
-52.19,29113039315.06995
-55.26,29113539300.32995
-74.24,29114039304.56995
-77.35,29114539321.91995
-87.56,29115039319.47995
-104.38,29115539333.85995
6.23,29116039230.08995
-1.2,29116539221.28995
30.45,29117039241.739952
18.22,29117539239.959953
23.64,29118039233.599953
17.06,29118539220.659954
17.1,29119039227.759953
12.5,29119539210.259953
17.15,29120039207.409954
38.42,29120539215.829952
35.82,29121039201.649952
34.86,29121539196.509953
21.14,29122039187.649952
15.21,29122539172.85995
21.31,29123039174.169952
19.01,29123539173.17995
7.88,29124039161.05995
6.59,29124539157.649952
7.45,29125039165.099953
-5.31,29125539160.409954
-15.64,29126039166.049953
-5.33,29126539161.379955
-12.58,29127039153.959957
-21.94,29127539145.899956
-25.4,29128039151.299957
-26.33,29128539137.62996
-32.25,29129039139.87996
-35.68,29129539145.55996
-41.8,29130039137.35996
-368.38,29130539455.73996
7.02,29131039092.75996
10.34,29131539083.09996
28.04,29132039091.13996
23.15,29132539094.289963
24.26,29133039078.54996
22.26,29133539070.80996
21.06,29134039071.86996
24.19,29134539056.05996
28.46,29135039054.51996
26.52,29135539061.03996
15.31,29136039046.34996
25.02,29136539041.36996
7.48,29137039028.84996
7.01,29137539005.85996
-1.67,29138038997.529957
6.56,29138539004.08996
2.22,29139038986.30996
1.26,29139538977.569958
35.01,29140039022.579956
27.26,29140538999.839954
6.1,29141038995.939953
12.17,29141538998.10995
52.54,29142039020.649952
43.02,29142539013.669952
48.7,29143039022.369953
41.5,29143539003.869953
-1.01,29144038954.87995
1.39,29144538956.26995
1.54,29145038947.80995
1.86,29145538939.669952
40.67,29146038950.33995
33.95,29146538934.28995
4.86,29147038899.149952
-3.19,29147538892.33995
2.59,29148038884.92995
-4.4,29148538879.329952
-3.61,29149038882.939953
-2.74,29149538865.679955
-0.704,29150038866.383953
-7.68,29150538864.063953
-28.89,29151038882.953953
-28.42,29151538871.37395
6.5,29152038877.87395
9.71,29152538867.58395
17.59,29153038875.17395
9.18,29153538874.35395
5.82,29154038860.17395
6.26,29154538856.43395
14.35,29155038870.783947
11.73,29155538852.513947
-12.5,29156038865.013947
1.22,29156538856.233948
-40.83,29157038847.06395
-49.74,29157538836.80395
-50.89,29158038847.69395
-60.15,29158538837.843952
-61.42,29159038829.26395
-67.74,29159538837.003952
-70.01,29160038827.01395
-73.57,29160538820.58395
-43.66,29161038794.24395
-48.8,29161538793.04395
-36.58,29162038779.62395
-82.93,29162538782.55395
-96.28,29163038778.83395
-86.7,29163538755.53395
-87.98,29164038763.51395
-92.67,29164538746.18395
-85.65,29165038741.83395
-92.51,29165538744.34395
-90.22,29166038724.56395
-88.66,29166538713.22395
-19.19,29167038712.413948
-8.09,29167538690.50395
-2.18,29168038682.68395
-19.8,29168538702.483948
-4.45,29169038676.93395
-19.25,29169538676.18395
-40.82,29170038707.00395
-2.35,29170538649.353947
16.37,29171038645.723946
23.45,29171538649.173946
37.62,29172038646.793945
68.52,29172538665.313946
71.47,29173038666.783947
72.42,29173538649.203945
76.78,29174038645.983944
82.68,29174538648.663944
99.66,29175038638.323944
89.71,29175538628.033943
36.83,29176038634.863945
37.82,29176538622.683945
29.54,29177038612.223946
13.95,29177538606.173946
13.01,29178038599.183945
12.15,29178538591.333946
15.84,29179038597.173946
10.63,29179538577.803947
20.58,29180038588.38395
9.62,29180538578.00395
51.02,29181038569.02395
62.77,29181538561.79395
156.94,29182038658.733948
30.66,29182538509.393948
22.41,29183038491.803947
22.47,29183538494.27395
21.55,29184038475.823948
17.2,29184538463.02395
62.24,29185038505.26395
22.67,29185538447.93395
-39.8,29186038477.733948
-42.21,29186538479.943947
-44.4,29187038464.34395
-15.56,29187538459.90395
-15.58,29188038455.48395
-25.42,29188538450.90395
-18.33,29189038449.23395
-30.02,29189538459.253952
-29.9,29190038439.153954
-40.3,29190538439.453953
-18.23,29191038427.683952
-6.4,29191538414.083954
-16.34,29192038400.423954
-58.65,29192538409.073956
-70.16,29193038389.233955
-65.35,29193538384.583954
-74.92,29194038389.503952
-135.6,29194538445.10395
-120.3,29195038405.40395
-124.42,29195538419.823948
-148.81,29196038418.63395
-150.05,29196538408.68395
-140.42,29197038409.103947
-13.01,29197538362.113945
-31.21,29198038353.323944
-29.74,29198538363.063946
-31.56,29199038354.623947
-28.91,29199538343.533947
-25.14,29200038348.673946
-33.95,29200538342.623947
2.4,29201038305.02395
10.66,29201538315.68395
10.7,29202038296.38395
12.19,29202538288.573948
9.34,29203038287.913948
6.1,29203538274.013947
10.16,29204038274.173946
11.08,29204538285.25395
9.39,29205038264.643948
14.77,29205538269.413948
4.45,29206038283.86395
-2.54,29206538266.40395
-1.98,29207038258.38395
4.57,29207538262.95395
-0.376,29208038243.32995
4.69,29208538248.019947
2.42,29209038250.439945
2.7,29209538233.139946
8.95,29210038232.089947
6.68,29210538238.769947
27.24,29211038236.00995
33.24,29211538229.24995
29.3,29212038228.54995
-78.35,29212538186.89995
-82.61,29213038179.50995
-88.42,29213538177.929947
-88.0,29214038155.929947
-104.04,29214538149.969948
-106.5,29215038156.469948
-116.31,29215538142.77995
-124.7,29216038137.47995
-118.92,29216538136.39995
-125.98,29217038122.379948
0.808,29217538113.187946
-12.1,29218038125.287945
-10.98,29218538106.267944
-6.08,29219038102.347946
-0.448,29219538102.795948
-13.42,29220038096.215946
13.33,29220538089.545948
-28.0,29221038117.545948
-30.49,29221538118.03595
-38.3,29222038116.33595
-14.66,29222538110.99595
-23.65,29223038104.64595
-19.75,29223538094.39595
-15.66,29224038100.05595
-15.78,29224538095.83595
-13.22,29225038089.05595
-14.63,29225538093.68595
-22.58,29226038086.265953
22.54,29226538058.805954
33.28,29227038072.085953
-42.53,29227538014.61595
-57.11,29228038011.725952
-53.18,29228538014.905952
-62.96,29229037997.86595
-73.9,29229538001.765953
-68.76,29230038000.52595
-75.62,29230537986.14595
-90.68,29231037996.82595
-89.88,29231537996.70595
-105.59,29232037992.29595
2.18,29232537984.475952
3.91,29233037988.385952
8.58,29233537976.965954
14.12,29234037971.085953
16.1,29234537987.18595
15.46,29235037972.64595
19.04,29235537971.68595
24.35,29236037976.03595
147.24,29236537963.27595
160.99,29237037964.265953
147.8,29237537952.065952
160.9,29238037942.965954
166.94,29238537929.905952
173.19,29239037933.09595
186.86,29239537919.95595
191.18,29240037911.135952
206.85,29240537917.98595
9.46,29241037907.44595
0.56,29241537898.00595
-1.48,29242037909.48595
-25.66,29242537895.14595
-43.26,29243037898.40595
-49.55,29243537907.955948
-55.03,29244037902.985947
-61.4,29244537904.38595
-74.35,29245037918.735947
-73.21,29245537911.945946
-92.21,29246037924.155945
-30.55,29246537864.705944
-23.78,29247037848.485943
10.37,29247537858.85594
-0.8240000000000001,29248037849.679943
2.99,29248537842.669945
-3.52,29249037836.189945
0.392,29249537846.581944
0.64,29250037827.221943
2.33,29250537829.551945
-36.65,29251037866.201946
22.58,29251537818.781948
25.43,29252037814.21195
19.09,29252537813.30195
49.41,29253037832.71195
23.95,29253537796.66195
11.95,29254037798.61195
14.64,29254537783.25195
14.34,29255037777.59195
13.91,29255537781.50195
15.45,29256037766.95195
-11.3,29256537768.25195
-8.72,29257037766.97195
-46.74,29257537753.711952
-53.25,29258037746.961952
-61.06,29258537748.021954
-61.38,29259037739.401955
-67.87,29259537737.271954
-70.15,29260037737.421955
-74.61,29260537722.031956
-80.52,29261037712.551956
-68.74,29261537701.291958
-64.09,29262037685.381958
17.62,29262537693.001957
11.92,29263037694.921955
14.34,29263537679.261955
14.1,29264037673.361954
16.5,29264537679.861954
24.15,29265037674.011955
27.94,29265537671.951954
27.94,29266037679.891953
122.25,29266537672.141953
127.1,29267037659.24195
96.43,29267537625.67195
107.34,29268037623.01195
115.15,29268537618.161953
102.58,29269037620.741955
123.22,29269537603.961956
134.5,29270037608.461956
130.4,29270537598.861958
