delay_us,accumulated_us
-299.54,3693910238.688
-266.34,3694410225.0280004
-300.47,3694910215.498
95.49,3695410320.988
-325.44,3695910216.428
-271.14,3696410227.568
-359.8,3696910217.368
-397.57,3697410284.938
16.66,3697909831.598
0.616,3698409882.214
37.73,3698909799.9440002
38.82,3699409868.7640004
45.67,3699909774.4340005
305.48,3700410139.9140005
33.05,3700909712.9640007
1.15,3701409824.114001
32.72,3701909676.8340006
-465.51,3702410272.344001
-167.93,3702909820.2740006
-151.74,3703409902.0140004
-164.9,3703909796.9140005
-163.01,3704409919.9240007
-229.02,3704909828.9440007
259.23,3705410108.1740007
-112.1,3705909790.2740006
-136.52,3706409836.7940006
-116.9,3706909763.6940007
-553.18,3707410246.8740005
-163.24,3707909780.1140003
-127.52,3708409797.6340003
-165.26,3708909762.8940005
-94.58,3709409767.4740005
-158.75,3709909746.2240005
258.21,3710410014.4340005
-189.43,3710909743.8640003
-122.85,3711409726.714
-193.42,3711909720.1340003
-374.39,3712409914.524
29.41,3712909503.934
-2.02,3713409545.954
41.62,3713909467.574
56.48,3714409524.054
61.85,3714909455.904
331.78,3715409827.684
38.41,3715909386.094
-3.06,3716409469.154
43.11,3716909352.264
-290.88,3717409743.144
8.78,3717909321.9240003
-48.92,3718409410.8440003
28.59,3718909299.4340005
46.59,3719409436.0240006
25.25,3719909261.2740006
248.97,3720409730.2440004
72.14,3720909292.3840003
-151.5,3721409453.8840003
90.17,3721909264.0540004
-542.47,3722409846.524
-163.72,3722909390.244
-92.78,3723409383.024
-172.04,3723909375.064
-148.85,3724409373.914
-172.69,3724909356.604
191.94,3725409578.544
-208.05,3725909346.5940003
-147.43,3726409354.024
-235.37,3726909349.394
-575.01,3727409724.4040003
-149.83,3727909244.234
-96.46,3728409250.6940002
-153.06,3728909223.754
-78.32,3729409222.0740004
-165.16,3729909207.234
150.98,3730409348.214
-179.82,3730909178.0340004
-105.16,3731409173.1940002
-194.02,3731909157.214
-554.52,3732409571.734
-174.56,3732909106.294
-244.88,3733409171.1740003
-160.01,3733909071.1840005
-124.82,3734409076.0040007
-172.31,3734909048.3140006
344.33,3735409382.6440005
-109.91,3735909022.5540004
-78.86,3736409011.4140005
-96.41,3736908987.8240004
-129.77,3737409047.5940003
-233.95,3737909091.544
-193.73,3738409085.274
-245.86,3738909081.1340003
-236.18,3739409077.314
-240.74,3739909058.054
128.18,3740409196.2339997
-290.02,3740909046.2539997
-242.96,3741409049.2139997
-313.8,3741909043.014
-575.71,3742409328.724
-136.18,3742908844.904
-162.48,3743408917.384
-131.58,3743908808.9639997
-67.36,3744408796.324
-131.44,3744908777.764
255.24,3745409023.0039997
-150.83,3745908743.8339996
-129.2,3746408803.0339994
-162.8,3746908715.8339996
-469.29,3747409125.1239996
-136.84,3747908661.9639997
-194.86,3748408776.824
-124.2,3748908631.0239997
-166.72,3749408767.7439995
-132.15,3749908609.8939996
353.68,3750408953.5739994
-76.26,3750908589.8339996
-171.18,3751408721.0139995
-59.62,3751908550.6339993
-551.36,3752409081.9939995
-166.26,3752908628.2539997
-124.24,3753408642.4939995
-171.02,3753908613.5139995
-143.0,3754408596.5139995
-156.98,3754908583.4939995
238.78,3755408832.2739997
-174.86,3755908567.134
-118.7,3756408565.8339996
-187.3,3756908553.134
-580.66,3757408963.7939997
-157.72,3757908501.5139995
-104.36,3758408495.8739996
-157.91,3758908473.7839994
-83.1,3759408466.8839993
-163.97,3759908460.853999
206.06,3760408646.913999
-219.06,3760908425.973999
-107.23,3761408433.203999
-239.18,3761908412.383999
-462.9,3762408775.283999
-157.87,3762908303.153999
-149.71,3763408402.863999
-146.18,3763908269.0439987
-165.52,3764408424.5639987
-189.46,3764908284.0239987
277.37,3765408611.3939986
-52.66,3765908214.0539985
-134.1,3766408328.1539984
-32.31,3766908170.4639983
-548.9,3767408729.3639984
-155.21,3767908264.5739985
-97.53,3768408262.1039987
-158.02,3768908250.1239986
-88.6,3769408248.7239985
-149.03,3769908227.7539988
268.92,3770408486.673999
-167.46,3770908204.133999
-112.33,3771408206.463999
-184.38,3771908200.843999
-370.5,3772408411.343999
28.44,3772907999.783999
-4.76,3773408054.543999
41.08,3773907975.623999
-22.92,3774408058.543999
50.97,3774907959.513999
330.74,3775408340.2539988
40.1,3775907900.3539987
9.56,3776407999.9139986
41.57,3776907871.483999
-439.18,3777408420.6639986
-121.76,3777907972.423999
-168.7,3778408071.1239986
-112.62,3778907943.7439985
-163.14,3779408086.8839984
-135.54,3779907932.4239984
352.1,3780408274.5239983
-85.82,3780907910.3439984
-54.02,3781407904.3639984
-74.03,3781907888.3939986
-360.06,3782408218.4539986
22.9,3782907781.3539987
13.53,3783407834.883999
31.52,3783907756.403999
-20.29,3784407796.693999
57.14,3784907733.8339987
361.57,3785408135.403999
50.06,3785907695.463999
44.44,3786407759.903999
47.22,3786907667.1239986
-373.76,3787408070.883999
6.42,3787907647.303999
-0.976,3788407708.279999
5.31,3788907623.5899987
34.38,3789407687.969999
2.17,3789907590.139999
334.47,3790407984.6099987
-6.7,3790907561.3099985
-4.04,3791407635.3499985
-19.94,3791907535.2899985
-332.36,3792407947.6499987
-28.45,3792907516.0999985
-25.66,3793407571.7599983
-9.5,3793907471.2599983
-1.91,3794407553.169998
-17.13,3794907450.2999983
409.26,3795407909.5599985
41.07,3795907470.6299987
-94.19,3796407584.8199987
44.94,3796907439.759999
-176.08,3797407665.8399987
-309.3,3797907725.139999
-256.22,3798407731.3599987
-333.86,3798907735.219999
-322.11,3799407737.329999
-349.98,3799907727.309999
-1.9,3800407739.209999
-393.2,3800907732.409999
-407.19,3801407739.599999
-434.02,3801907743.619999
-580.78,3802407904.399999
-137.2,3802907421.599999
-225.14,3803407506.739999
-123.05,3803907389.789999
-158.53,3804407428.319999
-123.5,3804907371.819999
-188.13,3805407419.9499993
-38.78,3805907328.7299995
-156.01,3806407434.74
-32.89,3806907297.6299996
-465.19,3807407722.8199997
-21.49,3807907264.3099995
-141.74,3808407376.049999
2.74,3808907228.789999
-133.95,3809407352.739999
3.38,3809907206.119999
285.01,3810407561.129999
-99.48,3810907180.609999
-229.86,3811407310.4699993
-91.87,3811907152.339999
-623.03,3812407675.3699994
-195.3,3812907210.6699996
-218.54,3813407239.2099996
-197.86,3813907197.0699997
-133.05,3814407200.12
-199.21,3814907169.33
338.45,3815407507.7799997
-145.66,3815907153.4399996
-177.72,3816407201.1599994
-155.85,3816907137.0099993
-578.36,3817407555.3699994
-126.6,3817907091.9699993
-173.18,3818407145.149999
-125.42,3818907060.569999
-127.93,3819407078.499999
-126.91,3819907035.409999
106.75,3820407152.159999
-217.82,3820907009.979999
-241.31,3821407011.289999
-236.59,3821906987.879999
-498.18,3822407236.059999
-25.67,3822906741.729999
-150.57,3823406852.299999
-0.44,3823906692.7399993
-167.05,3824406839.7899995
43.06,3824906692.8499994
-126.16,3825406769.0099993
228.3,3825906837.3099995
53.06,3826406830.3699994
272.08,3826906832.4499993
-469.86,3827407302.3099995
-25.41,3827906837.7199993
-59.62,3828406877.339999
-30.8,3828906838.1399994
-24.51,3829406842.6499996
-13.47,3829906826.1199994
1250.0,3830408086.1199994
-206.56,3830906812.6799994
-125.86,3831406818.5399995
-236.98,3831906815.5199995
-369.15,3832406994.6699996
-10.59,3832906555.2599998
-14.84,3833406640.1
-7.91,3833906518.0099998
47.37,3834406615.3799996
-5.88,3834906491.2599998
173.82,3835406765.08
35.87,3835906490.95
-96.51,3836406577.46
35.3,3836906452.76
-475.62,3837407018.38
-134.06,3837906562.44
-195.0,3838406647.44
-130.01,3838906537.4500003
-186.92,3839406664.3700004
-147.66,3839906522.03
291.84,3840406873.8700004
-88.95,3840906512.82
-156.64,3841406569.46
-78.68,3841906478.14
-146.43,3842406554.5699997
-233.92,3842906608.49
-211.09,3843406609.58
-250.02,3843906599.6
-233.03,3844406592.63
-249.94,3844906582.57
-253.71,3845406586.28
-323.01,3845906569.2900004
-209.94,3846406579.2300005
-341.95,3846906571.1800003
-572.98,3847406834.1600003
-169.38,3847906363.5400004
-168.1,3848406431.6400003
-172.69,3848906334.3300004
-67.94,3849406322.2700005
-176.7,3849906308.9700003
288.21,3850406577.1800003
-157.62,3850906264.8
-151.27,3851406326.07
-165.46,3851906241.53
-118.96,3852406290.4900002
4.75,3852906045.2400002
58.22,3853406073.46
34.52,3853906027.98
127.9,3854406105.88
47.26,3854906003.1400003
596.77,3855406529.9100003
130.98,3855906050.8900003
164.5,3856406055.3900003
164.22,3856906029.61
183.68,3857406033.29
20.21,3857905993.5
62.01,3858406015.51
27.92,3858905973.4300003
38.62,3859405972.05
40.9,3859905962.9500003
56.96,3860405969.9100003
-11.59,3860905891.5000005
-12.49,3861405873.9900002
-20.71,3861905864.7000003
14.93,3862405869.63
-81.24,3862905910.87
-93.82,3863405914.69
-89.86,3863905884.55
52.02,3864405926.57
-95.67,3864905872.2400002
181.26,3865406043.5000005
-102.09,3865905855.5900006
-105.91,3866405851.5000005
-113.47,3866905834.9700003
-318.22,3867406133.19
10.86,3867905694.05
-67.21,3868405781.26
32.02,3868905673.28
-57.46,3869405770.7400002
31.26,3869905642.0000005
475.52,3870406187.5200005
108.09,3870905695.6100006
-20.07,3871405715.680001
130.66,3871905676.3400006
-370.24,3872406046.5800004
34.95,3872905651.53
-123.01,3873405794.5400004
40.26,3873905634.8000007
-9.85,3874405644.6500006
54.77,3874905619.4200006
341.48,3875405980.9000006
-16.24,3875905547.1400003
-84.04,3876405611.1800003
-24.8,3876905525.9800005
-333.01,3877405918.9900007
-17.73,3877905496.7200007
-86.82,3878405553.540001
-25.57,3878905469.110001
130.45,3879405619.560001
-28.77,3879905448.330001
101.06,3880405599.390001
-45.91,3880905415.3000007
-125.97,3881405481.2700005
-55.07,3881905396.3400006
-263.83,3882405920.1700006
-109.24,3882905429.4100003
144.1,3883405583.51
-102.41,3883905405.92
-143.08,3884405429.0
-118.28,3884905397.28
-141.98,3885405409.26
186.0,3885905565.26
190.21,3886405565.4700003
219.96,3886905565.4300003
-150.24,3887405715.67
304.32,3887905559.9900002
253.21,3888405573.2000003
334.8,3888905568.0000005
242.33,3889405580.3300004
376.97,3889905587.3
398.43,3890405695.73
46.08,3890905231.81
71.48,3891405293.29
33.33,3891905186.62
-369.62,3892405586.24
-5.02,3892905151.2599998
-6.75,3893405208.0099998
-20.58,3893905118.5899997
63.62,3894405192.2099996
-41.79,3894905103.9999995
332.71,3895405496.7099996
-17.71,3895905074.4199996
-6.38,3896405140.7999997
-39.87,3896905050.6699996
-460.74,3897405581.4099994
-149.47,3897905130.879999
-165.36,3898405206.2399993
-147.21,3898905113.4499993
-54.18,3899405117.629999
-172.9,3899905100.5299993
283.61,3900405434.1399994
-108.94,3900905083.0799994
-145.94,3901405129.0199995
-105.55,3901905054.5699997
-555.71,3902405530.2799997
-148.54,3902905068.8199997
-84.42,3903405063.24
-160.42,3903905053.66
-144.93,3904405038.5899997
-147.14,3904905025.7299995
236.42,3905405262.1499996
-186.56,3905905008.7099996
-112.57,3906405011.2799997
-206.62,3906905007.8999996
-572.86,3907405400.7599998
-167.47,3907904938.2299995
-167.83,3908404986.0599995
-173.62,3908904909.6799994
-97.02,3909404906.6999993
-187.42,3909904894.1199994
217.66,3910405101.7799993
-207.18,3910904878.959999
-126.86,3911404875.819999
-222.38,3911904858.1999993
-315.64,3912405053.839999
-13.81,3912904617.649999
18.22,3913404675.869999
13.93,3913904579.7999988
127.49,3914404677.2899985
18.68,3914904545.9699984
512.56,3915405048.5299983
90.41,3915904578.939998
158.98,3916404617.919998
116.4,3916904554.3199983
168.08,3917404592.399998
1.76,3917904524.1599984
48.78,3918404582.9399986
5.75,3918904508.6899986
26.19,3919404514.8799987
17.47,3919904482.3499985
412.64,3920404874.9899983
-0.848,3920904445.8379984
54.36,3921404510.1979985
-11.82,3921904422.0179987
-419.74,3922404861.7579985
-47.51,3922904439.2679987
5.99,3923404445.2579985
-50.07,3923904405.3279986
-8.78,3924404444.107999
-58.12,3924904392.2279987
329.73,3925404711.9579988
-83.82,3925904365.777999
0.752,3926404366.529999
-98.94,3926904345.469999
26.93,3927404362.3999987
-141.16,3927904363.5599985
-99.83,3928404403.3899984
-131.13,3928904334.5199986
-72.6,3929404377.1199985
-150.42,3929904317.5399985
244.03,3930404561.5699987
-90.49,3930904302.0599985
-85.25,3931404287.3099985
-80.62,3931904277.9299984
-89.61,3932404277.5399985
-152.73,3932904320.2699986
-147.91,3933404318.1799984
-154.77,3933904302.9499984
-150.18,3934404293.129998
-149.34,3934904282.4699984
-127.37,3935404289.8399982
-68.76,3935904278.5999985
-3.96,3936404272.5599985
-70.98,3936904263.5399985
-625.75,3937404809.2899985
148.31,3937904187.5999985
71.7,3938404209.2999983
170.5,3938904159.7999983
105.84,3939404175.6399984
191.11,3939904146.7499986
321.28,3940404438.029999
47.2,3940903965.2299986
-60.24,3941404085.4699984
37.94,3941903923.4099984
-132.66,3942404146.0699983
-11.37,3942903907.439998
-23.4,3943403970.8399982
-1.55,3943903872.3899984
-159.79,3944404122.1799984
-10.23,3944903842.4099984
292.23,3945404324.6399984
41.52,3945903866.1599984
-160.54,3946404056.6999984
57.79,3946903844.4899983
-559.46,3947404433.9499984
-158.82,3947903972.7699986
-113.12,3948403985.8899984
-174.5,3948903960.3899984
-112.43,3949403962.8199983
-174.82,3949903947.6399984
241.68,3950404189.3199983
-201.14,3950903930.459998
-138.48,3951403928.939998
-227.5,3951903926.439998
-455.2,3952404191.639998
23.06,3952903684.699998
-12.1,3953403746.799998
29.04,3953903655.839998
64.98,3954403720.819998
35.64,3954903636.4599977
337.7,3955404024.1599975
37.9,3955903592.0599976
-8.07,3956403670.1299977
33.18,3956903553.3099976
-412.37,3957404065.6799974
-33.27,3957903558.9499974
-50.47,3958403619.419997
-21.82,3958903531.2399974
-8.93,3959403600.169997
-26.07,3959903496.2399974
425.41,3960403961.649997
18.65,3960903500.2999973
-33.41,3961403553.709997
40.86,3961903484.5699973
-396.9,3962403921.4699974
9.14,3962903460.6099973
36.21,3963403516.8199973
11.19,3963903438.0099974
-27.1,3964403485.1099973
28.97,3964903424.079997
356.79,3965403820.869997
4.03,3965903384.899997
31.05,3966403455.9499974
-4.62,3966903360.5699973
-691.97,3967404072.539997
-188.82,3967903521.3599973
-143.97,3968403535.329997
-200.76,3968903506.0899973
-123.03,3969403509.1199975
-218.26,3969903507.3799977
170.46,3970403677.839998
-252.18,3970903500.0199976
-185.76,3971403515.779998
-279.71,3971903495.489998
-612.42,3972403937.909998
-173.31,3972903361.219998
-199.02,3973403460.239998
-162.59,3973903322.829998
-186.68,3974403449.509998
-171.01,3974903300.519998
156.23,3975403526.749998
-115.33,3975903282.079998
-192.05,3976403394.129998
-100.61,3976903244.7399983
-674.91,3977403859.649998
-180.93,3977903300.579998
-184.22,3978403304.799998
-189.77,3978903294.569998
-221.46,3979403326.029998
-179.58,3979903265.6099977
-202.97,3980403308.5799975
-228.79,3980903247.3699975
-101.78,3981403239.1499977
-249.84,3981903228.989998
-743.62,3982403722.6099977
-199.3,3982903161.909998
-278.43,3983403220.339998
-206.51,3983903136.849998
-204.56,3984403141.409998
-217.09,3984903128.499998
-232.8,3985403141.2999983
-133.11,3985903104.4099984
-132.0,3986403106.4099984
-139.21,3986903085.6199985
-303.36,3987403268.9799986
116.51,3987902925.489999
-28.88,3988402944.369999
157.76,3988902912.129999
-11.72,3989402923.849999
170.5,3989902884.349999
404.11,3990403268.459999
112.89,3990902791.349999
-40.89,3991402872.239999
145.31,3991902767.5499988
-151.5,3992402969.0499988
-298.16,3992903027.2099986
-219.48,3993403026.6899986
-324.85,3993903031.5399985
-284.42,3994403035.9599986
-336.38,3994903032.3399987
62.72,3995403115.0599985
-359.66,3995903044.7199984
-298.83,3996403053.5499983
-388.58,3996903052.129998
-448.87,3997403130.999998
-41.62,3997902682.619998
-15.82,3998402708.439998
-29.59,3998902638.0299983
35.74,3999402683.769998
-18.5,3999902612.269998
304.46,4000402956.729998
-29.91,4000902556.639998
-16.45,4001402633.089998
-29.57,4001902512.659998
-296.26,4002402898.919998
-17.32,4002902476.2399983
-41.7,4003402577.939998
4.14,4003902442.079998
-7.43,4004402559.509998
5.3,4004902404.809998
215.42,4005402700.229998
83.46,4005902453.689998
-24.45,4006402488.139998
107.83,4006902435.969998
-406.76,4007402832.729998
4.7,4007902407.429998
-189.18,4008402636.6099977
11.29,4008902387.8999977
-21.89,4009402449.7899976
27.57,4009902377.3599977
422.11,4010402829.469998
13.59,4010902333.059998
70.62,4011402393.679998
5.34,4011902309.019998
-370.98,4012402699.999998
22.4,4012902302.399998
-5.45,4013402337.849998
19.41,4013902267.259998
-66.47,4014402393.7299976
16.18,4014902239.9099975
336.74,4015402616.649997
-7.19,4015902183.8399973
-6.19,4016402260.0299973
-21.11,4016902161.1399975
-324.84,4017402585.9799976
7.75,4017902113.7299976
-100.02,4018402253.7499976
28.9,4018902092.6499977
-129.7,4019402312.3499975
18.59,4019902060.9399977
293.1,4020402564.0399976
82.01,4020902096.049998
-68.14,4021402184.1899977
106.11,4021902080.299998
-556.11,4022402666.409998
-146.93,4022902193.339998
-97.88,4023402211.219998
-164.62,4023902185.839998
-189.44,4024402215.279998
-160.72,4024902175.9999976
198.55,4025402404.549998
-209.78,4025902174.329998
-133.56,4026402177.889998
-239.8,4026902177.689998
-573.43,4027402541.119998
-141.15,4027902072.269998
-100.46,4028402082.729998
-147.79,4028902050.519998
-59.89,4029402050.409998
-156.36,4029902036.769998
40.26,4030402067.0299983
-172.78,4030902009.8099985
-191.25,4031402011.0599985
-189.34,4031901990.3999987
-554.82,4032402415.219999
-158.86,4032901934.079999
-35.25,4033401919.329999
-153.05,4033901902.379999
-211.14,4034402013.519999
-157.21,4034901880.729999
-199.02,4035401919.749999
-9.92,4035901869.669999
-39.31,4036401928.979999
14.26,4036901853.2399993
-464.74,4037402337.979999
-38.46,4037901866.439999
11.77,4038401868.209999
-31.38,4038901849.589999
-40.86,4039401850.4499993
-11.11,4039901821.5599995
248.98,4040402120.5399995
-181.88,4040901802.4199996
-92.97,4041401795.3899994
-201.62,4041901787.0099993
-387.57,4042402014.5799994
13.95,4042901568.5299993
-5.78,4043401634.3099995
19.94,4043901524.2499995
62.09,4044401626.3399997
21.26,4044901497.6
323.92,4045401891.52
42.41,4045901463.93
-166.14,4046401720.0699997
36.88,4046901426.95
-460.57,4047402017.52
-165.18,4047901562.7
-80.94,4048401553.64
-160.98,4048901534.62
-70.56,4049401535.18
-184.78,4049901519.96
357.46,4050401877.42
-114.23,4050901511.65
