delay_us,accumulated_us
467030.0,20026780359.95801
466980.0,20027280329.95801
467050.0,20027780339.95801
466960.0,20028280259.95801
467010.0,20028780259.95801
466970.0,20029280189.95801
466990.0,20029780199.95801
466930.0,20030280129.95801
466920.0,20030780099.95801
466920.0,20031280069.95801
466840.0,20031780039.95801
466890.0,20032280059.95801
466840.0,20032779989.95801
466890.0,20033279999.95801
466810.0,20033779929.95801
466860.0,20034279929.95801
466770.0,20034779859.95801
466790.0,20035279859.95801
466750.0,20035779789.95801
466770.0,20036279759.95801
466770.0,20036779729.95801
466740.0,20037279689.95801
466790.0,20037779719.95801
466660.0,20038279629.95801
466740.0,20038779639.95801
466650.0,20039279579.95801
466710.0,20039779579.95801
466630.0,20040279509.95801
466640.0,20040779469.95801
466600.0,20041279439.95801
466620.0,20041779409.95801
466620.0,20042279439.95801
466550.0,20042779349.95801
466580.0,20043279349.95801
466560.0,20043779279.95801
466590.0,20044279279.95801
466490.0,20044779209.95801
466560.0,20045279219.95801
466480.0,20045779149.95801
466490.0,20046279109.95801
466450.0,20046779089.95801
466460.0,20047279039.95801
466520.0,20047779109.95801
466430.0,20048278969.95801
466460.0,20048778969.95801
466410.0,20049278909.95801
466440.0,20049778919.95801
466380.0,20050278849.95801
466370.0,20050778809.95801
466310.0,20051278779.95801
466300.0,20051778739.95801
466340.0,20052278749.95801
466270.0,20052778669.95801
466300.0,20053278669.95801
466290.0,20053778609.95801
466270.0,20054278619.95801
466220.0,20054778549.95801
466250.0,20055278549.95801
466230.0,20055778489.95801
466220.0,20056278449.95801
466210.0,20056778429.95801
466190.0,20057278389.95801
466170.0,20057778399.95801
466130.0,20058278329.95801
466150.0,20058778339.95801
466140.0,20059278269.95801
466130.0,20059778279.95801
466070.0,20060278209.95801
466060.0,20060778179.95801
466110.0,20061278179.95801
466070.0,20061778129.95801
466090.0,20062278129.95801
466050.0,20062778059.95801
466030.0,20063278069.95801
465980.0,20063777999.95801
465990.0,20064277999.95801
465980.0,20064777939.95801
465930.0,20065277899.95801
465950.0,20065777909.95801
465900.0,20066277849.95801
465990.0,20066777879.95801
465890.0,20067277799.95801
465940.0,20067777809.95801
465890.0,20068277729.95801
465870.0,20068777739.95801
465820.0,20069277669.95801
465840.0,20069777629.95801
465840.0,20070277599.95801
465770.0,20070777559.95801
465810.0,20071277569.95801
465760.0,20071777489.95801
465810.0,20072277489.95801
465730.0,20072777419.95801
465780.0,20073277419.95801
465700.0,20073777359.95801
465710.0,20074277349.95801
465680.0,20074777289.95801
465690.0,20075277249.95801
465690.0,20075777219.95801
465620.0,20076277179.95801
465660.0,20076777199.95801
465600.0,20077277129.95801
465660.0,20077777129.95801
465570.0,20078277069.95801
465630.0,20078777069.95801
465550.0,20079276999.95801
465570.0,20079777009.95801
465530.0,20080276939.95801
465540.0,20080776899.95801
465490.0,20081276879.95801
465510.0,20081776839.95801
465560.0,20082276859.95801
465490.0,20082776779.95801
465510.0,20083276779.95801
465420.0,20083776719.95801
465480.0,20084276719.95801
465400.0,20084776649.95801
465410.0,20085276649.95801
465370.0,20085776589.95801
465380.0,20086276549.95801
465350.0,20086776529.95801
465360.0,20087276489.95801
465390.0,20087776499.95801
465340.0,20088276429.95801
465360.0,20088776429.95801
465310.0,20089276359.95801
465350.0,20089776379.95801
465240.0,20090276299.95801
465270.0,20090776309.95801
465230.0,20091276249.95801
465200.0,20091776219.95801
465200.0,20092276189.95801
465210.0,20092776149.95801
465220.0,20093276179.95801
465150.0,20093776089.95801
465170.0,20094276089.95801
465150.0,20094776019.95801
465180.0,20095276009.95801
465130.0,20095775949.95801
465150.0,20096275949.95801
465060.0,20096775879.95801
465050.0,20097275839.95801
465040.0,20097775819.95801
465050.0,20098275769.95801
465080.0,20098775809.95801
465030.0,20099275719.95801
465020.0,20099775719.95801
465010.0,20100275659.95801
464990.0,20100775659.95801
464980.0,20101275589.95801
465010.0,20101775599.95801
464950.0,20102275529.95801
464940.0,20102775489.95801
464960.0,20103275509.95801
464910.0,20103775439.95801
464900.0,20104275439.95801
464890.0,20104775379.95801
464870.0,20105275389.95801
464820.0,20105775329.95801
464840.0,20106275319.95801
464830.0,20106775259.95801
464810.0,20107275209.95801
464830.0,20107775219.95801
464780.0,20108275149.95801
464870.0,20108775219.95801
464770.0,20109275099.95801
464720.0,20109775109.95801
464740.0,20110275039.95801
464720.0,20110775039.95801
464700.0,20111274979.95801
464660.0,20111774949.95801
464690.0,20112274929.95801
464620.0,20112774889.95801
464670.0,20113274919.95801
464610.0,20113774829.95801
464650.0,20114274829.95801
464610.0,20114774759.95801
464630.0,20115274769.95801
464580.0,20115774709.95801
464490.0,20116274669.95801
464570.0,20116774659.95801
464430.0,20117274619.95801
464580.0,20117774639.95801
464490.0,20118274559.95801
464540.0,20118774569.95801
464460.0,20119274499.95801
464520.0,20119774509.95801
464420.0,20120274439.95801
464450.0,20120774399.95801
464460.0,20121274379.95801
464420.0,20121774339.95801
464470.0,20122274349.95801
464360.0,20122774269.95801
464420.0,20123274269.95801
464250.0,20123774209.95801
464360.0,20124274209.95801
464310.0,20124774139.95801
464300.0,20125274109.95801
464290.0,20125774089.95801
464310.0,20126274059.95801
464310.0,20126774069.95801
464250.0,20127273989.95801
464270.0,20127773999.95801
464260.0,20128273929.95801
464300.0,20128773939.95801
464190.0,20129273869.95801
464270.0,20129773879.95801
464080.0,20130273819.95801
464110.0,20130773779.95801
464160.0,20131273749.95801
464170.0,20131773709.95801
464160.0,20132273729.95801
464150.0,20132773649.95801
464140.0,20133273649.95801
464120.0,20133773589.95801
464150.0,20134273589.95801
464100.0,20134773529.95801
464110.0,20135273529.95801
464070.0,20135773459.95801
464060.0,20136273419.95801
463960.0,20136773399.95801
464030.0,20137273359.95801
464040.0,20137773379.95801
463980.0,20138273299.95801
464000.0,20138773299.95801
463990.0,20139273239.95801
463970.0,20139773249.95801
463920.0,20140273179.95801
463960.0,20140773189.95801
463900.0,20141273129.95801
463880.0,20141773089.95801
463910.0,20142273059.95801
463900.0,20142773019.95801
463870.0,20143273029.95801
463870.0,20143772949.95801
463860.0,20144272959.95801
463810.0,20144772889.95801
463830.0,20145272889.95801
463820.0,20145772829.95801
463800.0,20146272829.95801
463800.0,20146772769.95801
463790.0,20147272729.95801
463810.0,20147772739.95801
463760.0,20148272659.95801
463780.0,20148772669.95801
463730.0,20149272599.95801
463700.0,20149772609.95801
463700.0,20150272539.95801
463690.0,20150772539.95801
463680.0,20151272479.95801
463640.0,20151772449.95801
463610.0,20152272419.95801
463610.0,20152772389.95801
463690.0,20153272429.95801
463580.0,20153772339.95801
463630.0,20154272339.95801
463600.0,20154772279.95801
463610.0,20155272279.95801
463570.0,20155772219.95801
463550.0,20156272229.95801
463540.0,20156772159.95801
463490.0,20157272119.95801
463480.0,20157772099.95801
463460.0,20158272059.95801
463610.0,20158772159.95801
463440.0,20159271999.95801
463490.0,20159771999.95801
463460.0,20160271939.95801
463480.0,20160771949.95801
463430.0,20161271879.95801
463410.0,20161771879.95801
463370.0,20162271809.95801
463340.0,20162771769.95801
463370.0,20163271779.95801
463340.0,20163771719.95801
463400.0,20164271739.95801
463300.0,20164771649.95801
463360.0,20165271649.95801
463280.0,20165771589.95801
463330.0,20166271589.95801
463290.0,20166771529.95801
463310.0,20167271539.95801
463270.0,20167771479.95801
463210.0,20168271449.95801
463240.0,20168771459.95801
463170.0,20169271379.95801
463250.0,20169771389.95801
463160.0,20170271319.95801
463180.0,20170771319.95801
463140.0,20171271249.95801
463200.0,20171771259.95801
463120.0,20172271189.95801
463140.0,20172771159.95801
463160.0,20173271169.95801
463100.0,20173771099.95801
463200.0,20174271169.95801
463080.0,20174771039.95801
463110.0,20175271039.95801
463010.0,20175770979.95801
463040.0,20176270979.95801
463000.0,20176770919.95801
463020.0,20177270889.95801
462970.0,20177770859.95801
463000.0,20178270829.95801
463020.0,20178770869.95801
462970.0,20179270769.95801
463000.0,20179770779.95801
462900.0,20180270699.95801
462930.0,20180770709.95801
462920.0,20181270649.95801
462910.0,20181770619.95801
462850.0,20182270589.95801
462880.0,20182770559.95801
462890.0,20183270589.95801
462850.0,20183770509.95801
462850.0,20184270519.95801
462790.0,20184770449.95801
462810.0,20185270449.95801
462800.0,20185770389.95801
462800.0,20186270399.95801
462780.0,20186770329.95801
462770.0,20187270289.95801
462750.0,20187770259.95801
462730.0,20188270219.95801
462730.0,20188770249.95801
462720.0,20189270179.95801
462700.0,20189770179.95801
462650.0,20190270109.95801
462690.0,20190770119.95801
462660.0,20191270039.95801
462660.0,20191770049.95801
462640.0,20192269979.95801
462610.0,20192769939.95801
462620.0,20193269919.95801
462610.0,20193769889.95801
462650.0,20194269919.95801
462580.0,20194769829.95801
462610.0,20195269889.95801
462550.0,20195769769.95801
462540.0,20196269769.95801
462520.0,20196769699.95801
462510.0,20197269709.95801
462500.0,20197769639.95801
462450.0,20198269609.95801
462480.0,20198769589.95801
462420.0,20199269549.95801
462490.0,20199769569.95801
462430.0,20200269489.95801
462420.0,20200769499.95801
462380.0,20201269429.95801
462420.0,20201769429.95801
462390.0,20202269369.95801
462310.0,20202769339.95801
462360.0,20203269309.95801
462300.0,20203769269.95801
462380.0,20204269289.95801
462280.0,20204769209.95801
462340.0,20205269209.95801
462260.0,20205769149.95801
462310.0,20206269149.95801
462280.0,20206769089.95801
462290.0,20207269089.95801
462250.0,20207769029.95801
462220.0,20208268989.95801
462230.0,20208768969.95801
462150.0,20209268929.95801
462250.0,20209768959.95801
462150.0,20210268869.95801
462200.0,20210768869.95801
462130.0,20211268809.95801
462140.0,20211768819.95801
462090.0,20212268749.95801
462110.0,20212768719.95801
462110.0,20213268689.95801
462080.0,20213768649.95801
462130.0,20214268669.95801
462060.0,20214768589.95801
462090.0,20215268589.95801
461980.0,20215768519.95801
462060.0,20216268519.95801
461970.0,20216768449.95801
462030.0,20217268449.95801
461950.0,20217768389.95801
461970.0,20218268349.95801
461970.0,20218768359.95801
461950.0,20219268289.95801
462050.0,20219768369.95801
461880.0,20220268219.95801
461920.0,20220768229.95801
461860.0,20221268159.95801
461930.0,20221768169.95801
461820.0,20222268109.95801
461860.0,20222768079.95801
461820.0,20223268059.95801
461790.0,20223768019.95801
461840.0,20224268049.95801
461810.0,20224767959.95801
461810.0,20225267969.95801
461750.0,20225767899.95801
461770.0,20226267889.95801
461760.0,20226767829.95801
461780.0,20227267829.95801
461700.0,20227767769.95801
461730.0,20228267739.95801
461700.0,20228767759.95801
461660.0,20229267689.95801
461690.0,20229767699.95801
461670.0,20230267629.95801
461660.0,20230767629.95801
461610.0,20231267569.95801
461630.0,20231767579.95801
461620.0,20232267509.95801
461610.0,20232767469.95801
461600.0,20233267449.95801
461590.0,20233767409.95801
461580.0,20234267429.95801
461520.0,20234767359.95801
461500.0,20235267359.95801
461530.0,20235767289.95801
461510.0,20236267289.95801
461510.0,20236767229.95801
461460.0,20237267199.95801
461480.0,20237767209.95801
461440.0,20238267139.95801
461530.0,20238767179.95801
461440.0,20239267079.95801
461470.0,20239767089.95801
461420.0,20240267019.95801
461390.0,20240767019.95801
461360.0,20241266959.95801
461330.0,20241766929.95801
461370.0,20242266899.95801
461320.0,20242766859.95801
461390.0,20243266879.95801
461290.0,20243766809.95801
461350.0,20244266819.95801
461270.0,20244766759.95801
461320.0,20245266759.95801
461280.0,20245766689.95801
461220.0,20246266659.95801
461210.0,20246766629.95801
461230.0,20247266589.95801
461280.0,20247766619.95801
461160.0,20248266539.95801
461240.0,20248766549.95801
461150.0,20249266479.95801
461210.0,20249766479.95801
461130.0,20250266419.95801
461150.0,20250766389.95801
461100.0,20251266359.95801
461080.0,20251766319.95801
461130.0,20252266339.95801
461100.0,20252766259.95801
461120.0,20253266259.95801
461070.0,20253766199.95801
461090.0,20254266199.95801
461010.0,20254766139.95801
461080.0,20255266149.95801
460980.0,20255766079.95801
461000.0,20256266039.95801
460970.0,20256766019.95801
460930.0,20257265969.95801
460990.0,20257765989.95801
460920.0,20258265909.95801
460940.0,20258765909.95801
460930.0,20259265839.95801
460960.0,20259765839.95801
460860.0,20260265769.95801
460940.0,20260765779.95801
460840.0,20261265719.95801
460860.0,20261765679.95801
460830.0,20262265659.95801
460840.0,20262765619.95801
460850.0,20263265649.95801
460780.0,20263765559.95801
460800.0,20264265559.95801
460790.0,20264765489.95801
460810.0,20265265489.95801
460770.0,20265765429.95801
460780.0,20266265429.95801
460720.0,20266765369.95801
460740.0,20267265339.95801
460710.0,20267765349.95801
460700.0,20268265269.95801
460690.0,20268765279.95801
460630.0,20269265209.95801
460670.0,20269765209.95801
460610.0,20270265139.95801
460630.0,20270765139.95801
460630.0,20271265079.95801
460620.0,20271765049.95801
460610.0,20272265029.95801
460600.0,20272764989.95801
460660.0,20273265089.95801
460560.0,20273764919.95801
460530.0,20274264919.95801
460540.0,20274764859.95801
460520.0,20275264859.95801
460470.0,20275764789.95801
460510.0,20276264799.95801
460490.0,20276764729.95801
460430.0,20277264689.95801
460470.0,20277764669.95801
460450.0,20278264639.95801
460470.0,20278764639.95801
460430.0,20279264579.95801
460390.0,20279764579.95801
460400.0,20280264509.95801
460380.0,20280764519.95801
460370.0,20281264449.95801
460360.0,20281764449.95801
460310.0,20282264389.95801
460290.0,20282764349.95801
460330.0,20283264329.95801
460280.0,20283764289.95801
460330.0,20284264289.95801
460290.0,20284764229.95801
460310.0,20285264239.95801
460260.0,20285764169.95801
460230.0,20286264169.95801
460240.0,20286764109.95801
460130.0,20287264069.95801
460210.0,20287764089.95801
460160.0,20288264019.95801
460270.0,20288764079.95801
460140.0,20289263969.95801
460190.0,20289763969.95801
460110.0,20290263909.95801
460160.0,20290763909.95801
460130.0,20291263849.95801
460100.0,20291763819.95801
460100.0,20292263789.95801
460030.0,20292763759.95801
460110.0,20293263769.95801
460000.0,20293763689.95801
460080.0,20294263699.95801
459990.0,20294763629.95801
460050.0,20295263629.95801
459970.0,20295763569.95801
459980.0,20296263569.95801
459950.0,20296763509.95801
459960.0,20297263469.95801
459960.0,20297763449.95801
459900.0,20298263409.95801
459940.0,20298763419.95801
459860.0,20299263339.95801
459900.0,20299763349.95801
459840.0,20300263279.95801
459910.0,20300763279.95801
459830.0,20301263209.95801
459850.0,20301763179.95801
459800.0,20302263149.95801
459820.0,20302763109.95801
459830.0,20303263129.95801
459800.0,20303763049.95801
459830.0,20304263059.95801
459730.0,20304762989.95801
459750.0,20305262989.95801
459740.0,20305762919.95801
459780.0,20306262929.95801
459680.0,20306762859.95801
459710.0,20307262819.95801
459670.0,20307762799.95801
459680.0,20308262759.95801
459690.0,20308762779.95801
459660.0,20309262699.95801
459640.0,20309762699.95801
459640.0,20310262639.95801
459670.0,20310762649.95801
459570.0,20311262579.95801
459560.0,20311762549.95801
459580.0,20312262529.95801
459570.0,20312762499.95801
459550.0,20313262519.95801
459550.0,20313762439.95801
459520.0,20314262439.95801
459520.0,20314762379.95801
459520.0,20315262389.95801
459500.0,20315762319.95801
459480.0,20316262319.95801
459430.0,20316762259.95801
459410.0,20317262219.95801
459450.0,20317762199.95801
459440.0,20318262169.95801
459430.0,20318762199.95801
459370.0,20319262109.95801
459380.0,20319762109.95801
459380.0,20320262039.95801
459370.0,20320762039.95801
459360.0,20321261979.95801
459290.0,20321761939.95801
