delay_us,accumulated_us
11.01,31147185917.68996
9.74,31147685907.429962
-5.45,31148185912.879963
20.28,31148685893.15996
13.86,31149185887.019962
26.98,31149685893.99996
22.48,31150185886.47996
17.94,31150685884.41996
-36.74,31151185861.15996
-71.11,31151685882.269962
-76.6,31152185878.86996
-66.55,31152685865.41996
-73.43,31153185858.84996
-85.54,31153685864.38996
-76.52,31154185850.90996
-80.69,31154685841.59996
-92.83,31155185844.429962
-88.32,31155685842.74996
-31.29,31156185844.039963
-48.76,31156685852.79996
-36.17,31157185838.96996
-39.58,31157685828.54996
-48.86,31158185837.40996
-32.45,31158685819.859962
-40.35,31159185820.20996
-40.14,31159685820.34996
-36.62,31160185806.96996
-31.09,31160685798.05996
-69.53,31161185807.58996
-0.808,31161685728.397957
0.608,31162185719.00596
-6.87,31162685715.875957
23.88,31163185719.75596
12.56,31163685702.31596
1.34,31164185693.65596
20.02,31164685693.67596
36.36,31165185700.03596
5.16,31165685665.19596
18.82,31166185674.01596
-46.5,31166685710.51596
-52.04,31167185712.55596
-38.22,31167685700.775963
-46.72,31168185697.495964
-55.73,31168685703.225964
-45.8,31169185699.025963
-43.46,31169685692.485962
-58.5,31170185700.985962
-45.26,31170685686.24596
-52.78,31171185689.02596
-22.17,31171685681.195957
-17.46,31172185668.655956
-20.05,31172685658.705956
-32.19,31173185660.895954
-9.41,31173685640.305954
-21.08,31174185641.385956
-27.05,31174685638.435955
-20.4,31175185638.835957
-17.87,31175685626.705956
-36.34,31176185633.045956
-44.34,31176685637.385956
-46.13,31177185633.515957
-56.9,31177685630.41596
-43.54,31178185623.95596
-48.34,31178685612.29596
-60.98,31179185623.27596
-48.74,31179685612.01596
-54.03,31180185606.04596
-61.49,31180685607.53596
-56.75,31181185604.28596
-119.45,31181685563.735962
-129.51,31182185563.24596
-116.84,31182685550.08596
-136.09,31183185556.17596
-140.86,31183685547.03596
-128.62,31184185535.65596
-132.34,31184685527.99596
-152.34,31185185530.33596
-137.53,31185685517.86596
-153.02,31186185520.88596
-19.71,31186685540.59596
-8.72,31187185529.31596
-9.18,31187685518.49596
-17.94,31188185526.43596
5.66,31188685522.09596
-30.96,31189185543.055958
-5.8,31189685518.855957
11.1,31190185519.955956
13.7,31190685523.655956
3.93,31191185517.585957
45.93,31191685473.515957
49.17,31192185462.685955
46.05,31192685458.735954
63.54,31193185462.275955
62.83,31193685445.105957
54.53,31194185439.635956
76.19,31194685445.825954
69.71,31195185435.535954
67.89,31195685433.425953
76.51,31196185439.93595
4.88,31196685434.815952
-1.02,31197185425.835953
14.03,31197685429.86595
11.32,31198185421.18595
-9.56,31198685420.745953
10.39,31199185411.135952
12.83,31199685403.965954
-0.34400000000000003,31200185394.309956
10.72,31200685395.029957
-1.7,31201185386.729958
-100.08,31201685386.80996
-96.73,31202185373.53996
-107.05,31202685370.58996
-113.4,31203185373.98996
-107.57,31203685361.55996
-127.61,31204185369.16996
-133.32,31204685372.48996
-127.01,31205185359.499958
-132.22,31205685351.71996
-146.64,31206185358.35996
-11.8,31206685330.159958
-17.2,31207185327.35996
-16.16,31207685323.51996
12.37,31208185325.889957
1.85,31208685307.739956
-9.25,31209185306.989956
15.71,31209685302.699955
27.16,31210185309.859955
-1.1,31210685290.959953
13.98,31211185294.939953
-17.49,31211685292.429955
-25.26,31212185287.689953
-7.31,31212685274.999954
-15.3,31213185270.299953
-26.7,31213685276.999954
-10.37,31214185267.369953
-15.67,31214685263.03995
-25.02,31215185268.05995
-6.26,31215685254.31995
-23.67,31216185257.98995
-2.9,31216685220.88995
4.74,31217185215.62995
-7.02,31217685212.649952
-5.97,31218185208.619953
9.89,31218685198.509953
3.62,31219185182.12995
-1.12,31219685183.24995
8.65,31220185181.899952
10.19,31220685172.08995
1.92,31221185164.00995
-102.61,31221685176.61995
-67.98,31222185164.59995
-81.94,31222685166.539948
-64.22,31223185150.75995
-78.54,31223685149.29995
-88.22,31224185157.51995
-76.39,31224685143.90995
-82.77,31225185136.67995
-97.07,31225685143.74995
-92.46,31226185136.20995
-7.92,31226685124.129948
-10.72,31227185114.84995
6.65,31227685101.49995
4.57,31228185096.06995
-5.54,31228685101.60995
12.58,31229185104.189953
8.98,31229685093.169952
5.0,31230185088.169952
20.94,31230685089.10995
10.74,31231185079.849953
3.78,31231685073.62995
42.16,31232185065.78995
38.89,31232685054.67995
44.13,31233185058.80995
58.82,31233685057.62995
54.36,31234185041.989952
49.67,31234685031.65995
60.34,31235185031.99995
60.06,31235685022.05995
52.46,31236185014.51995
-51.01,31236685025.52995
-52.8,31237185008.32995
-66.18,31237685014.50995
-53.74,31238184998.24995
-63.86,31238684992.10995
-73.05,31239184995.15995
-64.98,31239684990.13995
-72.77,31240184982.90995
-88.22,31240684991.12995
-80.28,31241184981.40995
-53.55,31241684984.95995
-22.65,31242184947.60995
-7.77,31242684935.37995
-14.02,31243184939.399952
-15.53,31243684924.92995
-0.984,31244184915.91395
-1.86,31244684907.773952
-13.18,31245184910.953953
4.16,31245684895.113953
-9.46,31246184894.57395
79.58,31246684884.153954
93.94,31247184878.093952
86.41,31247684864.503952
87.18,31248184861.683952
107.78,31248684859.46395
109.25,31249184848.71395
99.54,31249684848.253952
113.89,31250184852.14395
117.47,31250684839.613953
115.79,31251184835.403954
101.92,31251684837.32395
-18.94,31252184846.26395
-22.1,31252684848.36395
-15.43,31253184843.79395
-56.94,31253684870.733948
-35.9,31254184846.63395
-22.57,31254684839.20395
-29.66,31255184838.86395
-46.16,31255684845.02395
-41.52,31256184846.54395
-46.98,31256684833.52395
-27.88,31257184801.40395
-14.61,31257684786.01395
-15.7,31258184771.71395
-27.87,31258684779.58395
-14.52,31259184764.10395
-17.03,31259684761.13395
-28.76,31260184759.893948
-15.88,31260684745.77395
-23.7,31261184739.47395
-35.79,31261684745.26395
-32.5,31262184737.76395
-33.86,31262684721.62395
-40.89,31263184722.51395
-26.02,31263684708.53395
-42.87,31264184711.40395
-45.02,31264684706.42395
-35.83,31265184692.253952
-40.33,31265684682.583954
-44.59,31266184687.173954
-116.26,31266684673.433952
-104.1,31267184647.53395
-112.06,31267684649.593952
-96.86,31268184636.453953
-106.54,31268684632.993954
-118.27,31269184631.263954
-106.27,31269684617.533955
-118.02,31270184615.553955
-127.4,31270684612.953957
-120.97,31271184603.923958
11.84,31271684605.763958
55.32,31272184601.083958
75.02,31272684606.10396
78.78,31273184604.883957
74.89,31273684599.773956
92.54,31274184602.313957
63.14,31274684595.453957
86.34,31275184591.793957
110.29,31275684592.083958
101.82,31276184583.903957
93.4,31276684567.30396
-0.592,31277184567.895958
-5.6,31277684563.495956
-13.42,31278184566.915955
-0.192,31278684557.107956
-6.64,31279184553.747955
-7.83,31279684561.577957
-6.38,31280184557.95796
-7.06,31280684555.01796
-17.51,31281184562.527958
-46.54,31281684549.06796
-102.08,31282184551.14796
-121.9,31282684563.047962
-86.52,31283184549.567963
-127.32,31283684556.887962
-125.74,31284184542.627964
-114.91,31284684537.537964
-125.26,31285184532.797962
-138.3,31285684541.09796
-161.78,31286184562.87796
-31.55,31286684524.42796
-18.1,31287184492.527958
4.6,31287684487.127956
-3.73,31288184470.857956
-11.38,31288684492.237957
11.42,31289184473.657955
0.328,31289684473.985954
-2.12,31290184466.105953
8.33,31290684474.435955
3.26,31291184457.695953
4.26,31291684461.95595
25.56,31292184457.515953
20.32,31292684447.835953
12.5,31293184440.335953
38.66,31293684448.995953
26.04,31294184435.035954
22.42,31294684437.45595
35.95,31295184443.405952
29.75,31295684433.155952
20.02,31296184433.175953
-12.3,31296684395.475952
-29.1,31297184394.57595
-36.25,31297684390.82595
-25.62,31298184376.44595
-28.22,31298684364.66595
-44.9,31299184369.565952
-23.43,31299684352.995953
-35.95,31300184348.945953
-45.91,31300684354.855953
-32.82,31301184347.675953
-30.91,31301684338.585953
98.83,31302184337.415955
116.31,31302684333.725956
106.82,31303184320.545956
112.1,31303684312.645954
132.02,31304184314.665955
132.5,31304684307.165955
127.03,31305184304.195953
148.86,31305684303.055954
137.5,31306184290.555954
143.98,31306684294.535954
-33.49,31307184318.025955
-43.79,31307684311.815956
-56.25,31308184318.065956
-45.37,31308684313.435955
-60.43,31309184313.865955
-66.14,31309684320.005955
-57.1,31310184317.105953
-70.39,31310684317.495953
-76.14,31311184323.635952
-83.02,31311684326.655952
-24.62,31312184251.27595
-32.8,31312684254.07595
-11.57,31313184235.64595
-20.56,31313684226.20595
-35.1,31314184231.30595
-35.67,31314684236.97595
-25.48,31315184212.455948
-36.54,31315684218.99595
-63.41,31316184252.40595
-29.62,31316684202.025948
-20.03,31317184212.055946
1.74,31317684203.795948
-12.45,31318184196.24595
-25.08,31318684201.32595
1.98,31319184183.30595
1.62,31319684174.92595
-20.06,31320184174.98595
-14.34,31320684179.32595
-11.97,31321184161.29595
-25.29,31321684166.585953
-9.81,31322184166.395954
-9.67,31322684156.065952
-16.92,31323184162.98595
5.88,31323684158.86595
-20.7,31324184159.565952
-22.37,31324684161.93595
-0.048,31325184141.98395
-6.02,31325684138.003952
-13.94,31326184141.94395
-1.63,31326684133.57395
-32.53,31327184126.10395
-45.03,31327684121.13395
-22.02,31328184113.15395
-36.5,31328684109.65395
-44.26,31329184113.913948
-23.8,31329684107.713947
-35.61,31330184103.323948
-49.26,31330684102.583946
-33.67,31331184086.253944
-44.3,31331684080.553944
-8.34,31332184068.893944
-1.77,31332684060.663944
-10.03,31333184050.693943
-22.63,31333684053.323944
0.632,31334184043.955944
-5.57,31334684039.525944
-19.68,31335184039.205944
0.736,31335684029.941944
-7.18,31336184017.121944
-19.86,31336684026.981945
-101.93,31337184028.911945
-109.18,31337684018.091946
-118.34,31338184016.431946
-115.05,31338684011.481945
-122.8,31339184004.281944
-130.55,31339684014.831944
-121.24,31340183996.071945
-129.18,31340683995.251945
-140.27,31341183995.521946
-138.12,31341683993.641945
-15.72,31342183959.361946
-8.9,31342683958.261948
0.20800000000000002,31343183938.469948
-6.82,31343683935.289948
-17.51,31344183942.799946
6.45,31344683939.249947
2.88,31345183922.129948
0.128,31345683922.257946
10.03,31346183922.287945
3.41,31346683905.697945
-461.59,31347183847.287945
-456.24,31347683823.527946
-498.62,31348183822.147945
-520.72,31348683812.867947
-516.14,31349183789.007946
-541.14,31349683780.147945
-574.21,31350183784.357944
-577.52,31350683771.877945
-604.46,31351183756.337944
-636.84,31351683763.177944
170.98,31352183914.157944
10.49,31352683864.647945
16.62,31353183871.267944
56.44,31353683897.707943
69.07,31354183906.777943
65.62,31354683912.39794
99.65,31355183932.047943
93.33,31355683925.377945
106.7,31356183942.077946
131.71,31356683963.787945
5.35,31357183789.137943
2.1,31357683781.23794
20.95,31358183782.187943
13.89,31358683766.07794
12.87,31359183768.94794
28.26,31359683767.20794
28.11,31360183755.31794
14.76,31360683750.077938
38.13,31361183758.20794
24.1,31361683742.307938
16.14,31362183738.447937
58.47,31362683736.91794
57.88,31363183734.79794
53.8,31363683728.59794
74.9,31364183733.49794
72.64,31364683726.13794
64.39,31365183720.52794
86.71,31365683727.237938
84.07,31366183711.307938
71.13,31366683702.43794
53.18,31367183675.61794
-41.82,31367683697.43794
-43.16,31368183700.59794
-32.71,31368683693.307938
-39.37,31369183682.677937
-52.4,31369683695.077938
-33.82,31370183678.897938
-46.55,31370683675.447937
-56.94,31371183682.387936
-45.22,31371683677.607937
-55.79,31372183673.397938
-46.97,31372683650.36794
-22.23,31373183632.59794
-32.08,31373683624.67794
-42.88,31374183627.55794
-21.62,31374683619.17794
-30.9,31375183610.07794
-45.4,31375683615.477943
-24.08,31376183599.557945
-37.53,31376683607.087944
-29.01,31377183596.097942
-2.1,31377683568.19794
-9.38,31378183557.57794
-14.81,31378683562.387943
9.87,31379183552.257942
7.97,31379683540.227943
-4.62,31380183534.847942
15.69,31380683540.53794
-0.632,31381183521.16994
-9.9,31381683521.069942
16.92,31382183527.98994
6.07,31382683504.05994
9.46,31383183503.51994
27.91,31383683511.42994
11.82,31384183493.24994
6.27,31384683489.51994
33.31,31385183502.82994
21.42,31385683484.24994
12.55,31386183476.79994
28.79,31386683485.58994
17.34,31387183472.92994
-1.92,31387683464.849937
16.74,31388183471.58994
5.03,31388683456.619938
-5.89,31389183452.509937
49.45,31389683481.959938
8.54,31390183440.49994
-1.62,31390683432.119938
15.68,31391183437.79994
6.88,31391683424.67994
-8.76,31392183423.439938
10.06,31392683413.49994
6.51,31393183400.009937
-3.28,31393683393.289936
18.04,31394183401.329937
9.92,31394683381.249935
-1.38,31395183372.629936
17.62,31395683380.249935
17.95,31396183368.199936
-1.74,31396683359.939938
7.12,31397183367.059937
5.02,31397683352.079937
-5.5,31398183347.579937
17.82,31398683345.399937
11.49,31399183336.88994
6.12,31399683333.009937
18.94,31400183331.949936
17.09,31400683319.039936
3.59,31401183312.629936
19.46,31401683322.089935
16.85,31402183308.939934
-47.91,31402683246.849934
-31.78,31403183228.629932
-42.02,31403683220.649933
-50.78,31404183221.42993
-38.65,31404683200.079933
-45.82,31405183195.899933
-62.58,31405683198.479935
-42.31,31406183180.789936
-59.36,31406683180.149937
89.26,31407183269.409935
7.96,31407683277.369934
0.16,31408183257.529934
-2.78,31408683260.309933
9.86,31409183270.169933
11.29,31409683261.459934
-3.96,31410183255.419933
26.36,31410683271.779934
12.18,31411183253.959934
3.08,31411683247.039936
17.07,31412183254.109936
-9.38,31412683223.489937
-19.66,31413183223.149937
4.59,31413683207.739937
16.7,31414183214.439938
-12.94,31414683207.379936
-2.49,31415183199.869938
-5.18,31415683185.04994
-21.14,31416183196.189938
-4.32,31416683190.509937
3.46,31417183183.969936
6.14,31417683180.109936
23.03,31418183193.139935
11.58,31418683164.719936
15.66,31419183170.379936
25.09,31419683165.469936
46.63,31420183182.099937
8.54,31420683150.63994
24.86,31421183155.49994
16.65,31421683142.14994
25.55,31422183147.69994
59.51,31422683087.209938
65.59,31423183082.79994
49.37,31423683072.169937
84.82,31424183076.989937
85.7,31424683062.689938
70.38,31425183053.06994
99.66,31425683062.72994
94.32,31426183047.04994
78.92,31426683035.969936
105.82,31427183041.789936
-54.34,31427683086.129936
-62.09,31428183088.219936
-54.54,31428683072.759937
-69.27,31429183072.029938
-80.24,31429683082.26994
-77.75,31430183080.01994
-87.01,31430683077.029938
-103.14,31431183090.169937
-88.26,31431683078.429935
-96.68,31432183075.109936
-91.46,31432683056.569935
-82.98,31433183039.549934
-83.59,31433683023.139935
-110.98,31434183044.119934
-86.09,31434683020.209934
-98.24,31435183018.449936
-115.2,31435683023.649937
-91.97,31436183005.619938
-108.62,31436683004.239937
-121.63,31437183005.869938
-47.61,31437682993.47994
-42.86,31438182976.33994
-45.1,31438682981.439938
-31.78,31439182963.219936
-25.3,31439682958.519936
-51.77,31440182970.289936
-25.1,31440682945.389935
-37.1,31441182942.489933
-52.8,31441682955.289932
-30.39,31442182935.67993
20.95,31442682886.629932
13.38,31443182880.009933
38.46,31443682878.469933
29.37,31444182867.83993
15.96,31444682863.79993
44.28,31445182868.07993
41.0,31445682849.07993
14.86,31446182843.93993
47.69,31446682851.62993
47.18,31447182838.80993
-29.86,31447682878.66993
-8.15,31448182856.81993
-17.54,31448682844.359932
-35.7,31449182860.059933
-7.62,31449682837.67993
-16.88,31450182834.559933
-40.81,31450682845.369934
-16.9,31451182832.269936
-33.51,31451682835.779934
-50.63,31452182846.409935
-5.99,31452682812.399937
-19.73,31453182812.129936
-26.65,31453682808.779938
-2.2,31454182790.97994
-0.224,31454682781.203938
-29.1,31455182800.303936
2.47,31455682772.773937
-18.69,31456182771.463936
-32.55,31456682784.013935
-4.69,31457182768.703934
-9.9,31457682758.603935
-24.5,31458182763.103935
9.29,31458682752.393936
-2.63,31459182735.023937
-18.24,31459682753.26394
5.74,31460182739.00394
6.44,31460682735.44394
-35.72,31461182761.16394
3.6,31461682734.76394
-4.8,31462182719.56394
-42.28,31462682751.843937
14.76,31463182716.603935
7.07,31463682693.673935
-34.48,31464182728.153934
20.41,31464682698.563934
14.39,31465182682.953934
-9.67,31465682682.62393
28.1,31466182690.72393
-4.7,31466682665.42393
-4.88,31467182660.303932
19.18,31467682699.483932
4.7,31468182674.183933
-1.2,31468682665.383934
23.79,31469182689.173935
13.66,31469682672.833935
2.2,31470182645.033936
25.96,31470682670.993935
-7.25,31471182648.243935
-8.54,31471682646.783936
16.98,31472182653.763935
-89.5,31472682633.263935
-84.34,31473182607.603935
-70.88,31473682598.483936
-84.17,31474182592.653934
-89.7,31474682582.353935
-80.0,31475182582.353935
-94.46,31475682566.813934
-101.26,31476182558.073933
-98.72,31476682566.793934
-105.6,31477182552.393932
-17.38,31477682559.773933
0.024,31478182549.79793
-11.37,31478682541.16793
-10.87,31479182532.03793
2.2,31479682534.23793
-4.73,31480182518.96793
-9.58,31480682508.54793
9.38,31481182517.927933
-9.02,31481682506.947933
-4.0,31482182500.947933
5.72,31482682516.667934
-2.63,31483182509.297935
0.41600000000000004,31483682489.713936
15.54,31484182505.253937
11.02,31484682486.273937
-5.84,31485182482.113937
13.91,31485682486.023937
18.16,31486182474.183937
3.18,31486682457.363937
19.66,31487182477.023937
-78.6,31487682505.623936
-31.87,31488182447.493935
-11.18,31488682438.673935
-23.0,31489182431.673935
-23.53,31489682425.203934
-7.47,31490182422.673935
-29.74,31490682412.413937
-28.77,31491182411.183937
