delay_us,accumulated_us
74.22,11555745319.284006
112.31,11556245351.594006
53.8,11556745285.394005
148.14,11557245363.534004
71.52,11557745265.054005
96.14,11558245291.194004
83.52,11558745264.714005
112.11,11559245276.824005
80.66,11559745237.484005
150.37,11560245297.854006
83.54,11560745211.394007
513.57,11561245634.964006
44.34,11561745169.304007
95.09,11562245204.394007
26.78,11562745131.174007
133.99,11563245225.164007
35.86,11563745111.024008
77.22,11564245148.244007
56.57,11564745114.814007
94.38,11565245139.194006
35.83,11565745075.024006
134.94,11566245159.964006
55.69,11566745065.654007
72.7,11567245078.354008
46.84,11567745035.194008
93.99,11568245069.184008
26.91,11568744996.094007
138.44,11569245094.534008
41.59,11569744986.124008
78.13,11570245024.254007
74.93,11570744999.184008
423.01,11571245332.194008
32.49,11571744914.684008
157.69,11572245032.374008
43.39,11572744895.764008
104.62,11573244960.384008
59.2,11573744899.58401
115.95,11574244935.53401
60.69,11574744876.22401
127.96,11575244934.18401
42.27,11575744826.45401
124.17,11576244900.62401
39.46,11576744800.08401
122.46,11577244872.544008
32.4,11577744784.944008
100.95,11578244835.894009
43.22,11578744769.114008
113.58,11579244832.694008
41.69,11579744744.384008
124.96,11580244819.344007
29.38,11580744718.724007
443.66,11581245112.384007
23.17,11581744715.554007
118.79,11582244794.344007
8.11,11582744662.454008
93.13,11583244745.584007
-2.78,11583744638.364008
95.38,11584244713.744007
14.27,11584744618.014008
109.6,11585244707.614008
-1.59,11585744579.204008
132.38,11586244701.584007
-12.33,11586744573.914007
115.25,11587244669.164007
0.656,11587744539.820007
86.5,11588244626.320007
10.87,11588744537.190008
101.95,11589244609.140009
-11.33,11589744510.470009
76.96,11590244577.430008
0.136,11590744487.566008
409.3,11591244896.866007
5.97,11591744482.836006
94.94,11592244557.776007
6.42,11592744464.196007
73.82,11593244518.016006
16.0,11593744454.016006
83.22,11594244517.236006
6.86,11594744424.096006
97.38,11595244491.476006
7.43,11595744398.906006
76.66,11596244455.566006
39.22,11596744404.786005
82.41,11597244447.196005
52.27,11597744399.466005
99.26,11598244428.726006
6.75,11598744335.476006
77.65,11599244393.126005
13.7,11599744316.826006
81.18,11600244388.006006
4.96,11600744292.966005
408.94,11601244701.906006
12.35,11601744314.256006
67.74,11602244351.996006
-5.96,11602744267.956005
84.46,11603244352.416004
-12.37,11603744244.786005
69.87,11604244304.656006
-22.58,11604744237.236006
44.19,11605244271.426006
-10.23,11605744211.656006
56.42,11606244268.076006
-24.02,11606744192.096006
71.24,11607244253.336006
-30.42,11607744183.756006
46.0,11608244209.756006
-13.69,11608744153.446007
53.06,11609244206.506006
-28.33,11609744134.836006
67.8,11610244192.636005
-31.45,11610744124.086006
357.85,11611244471.936007
11.44,11611744073.376007
90.66,11612244154.036007
10.1,11612744054.136007
104.77,11613244138.906008
-1.14,11613744030.046007
77.96,11614244088.006006
16.18,11614744014.186007
91.82,11615244086.006006
8.33,11615743984.336006
111.1,11616244075.436007
0.44,11616743965.876007
84.3,11617244030.176006
11.15,11617743941.326006
91.76,11618244023.086006
13.48,11618743926.566006
106.76,11619244003.326006
14.31,11619743907.636005
80.19,11620243957.826006
18.18,11620743876.006006
438.65,11621244294.656006
19.06,11621743863.716005
107.77,11622243931.486006
11.74,11622743833.226006
84.78,11623243888.006006
26.03,11623743824.036007
94.22,11624243888.256006
20.57,11624743798.826006
107.6,11625243876.426006
51.13,11625743817.556005
71.46,11626243819.016005
20.98,11626743749.996004
89.22,11627243819.216003
22.22,11627743731.436003
104.94,11628243806.376003
18.91,11628743715.286003
85.66,11629243760.946003
69.27,11629743730.216003
88.05,11630243748.266003
34.46,11630743672.726002
442.0,11631244064.726002
32.02,11631743636.746002
103.56,11632243690.306002
49.65,11632743619.956001
107.41,11633243677.366001
36.92,11633743594.286001
124.56,11634243658.846
39.22,11634743568.066
102.58,11635243620.646
69.7,11635743570.346
143.12,11636243643.466002
88.73,11636743572.196001
131.62,11637243603.816002
44.6,11637743508.416002
104.42,11638243552.836002
50.01,11638743492.846003
113.81,11639243546.656002
47.99,11639743464.646002
134.83,11640243539.476002
45.7,11640743445.176003
430.84,11641243826.016003
-4.9,11641743420.916002
80.77,11642243501.686003
-8.38,11642743400.066002
79.66,11643243469.726002
29.14,11643743418.866001
70.38,11644243449.246
-9.97,11644743369.216
92.89,11645243462.105999
-11.57,11645743353.675999
109.44,11646243453.116
-22.26,11646743335.376
93.56,11647243418.935999
11.46,11647743320.395998
61.92,11648243372.315998
-15.33,11648743297.645998
73.54,11649243351.185999
-25.45,11649743276.636
50.87,11650243317.506
-21.3,11650743258.806
457.19,11651243715.996
36.94,11651743252.936
105.5,11652243298.436
35.1,11652743223.536001
77.94,11653243251.476002
39.97,11653743201.446001
86.05,11654243247.496
34.7,11654743182.196001
106.15,11655243238.346
54.53,11655743182.876001
84.5,11656243197.376001
53.51,11656743150.886002
92.51,11657243193.396002
38.5,11657743111.896002
105.95,11658243157.846003
35.55,11658743083.396002
82.62,11659243116.016003
51.81,11659743067.826002
97.57,11660243115.396002
53.49,11660743048.886002
427.02,11661243425.906002
-9.38,11661743015.286001
67.35,11662243072.636002
-3.2,11662742995.836002
54.57,11663243050.406002
-9.17,11663742979.576002
70.1,11664243039.676003
-19.6,11664742969.276003
37.97,11665242997.246002
-5.56,11665742942.806002
47.28,11666242990.086002
-21.96,11666742922.046001
64.18,11667242976.226002
-26.73,11667742912.956001
36.39,11668242929.346
-19.26,11668742878.606
80.48,11669242959.086
-14.97,11669742854.056
66.45,11670242910.506
-21.34,11670742841.846
374.19,11671243196.036001
17.22,11671742783.256
86.89,11672242850.146
25.9,11672742766.046
111.4,11673242837.446
15.54,11673742732.986
81.65,11674242784.636
28.86,11674742713.496
109.65,11675242793.146
24.45,11675742687.596
107.68,11676242755.276001
17.44,11676742662.716002
91.7,11677242714.416002
31.57,11677742645.986002
91.97,11678242707.956001
24.02,11678742611.976002
109.67,11679242681.646002
11.85,11679742583.496002
86.26,11680242639.756002
29.14,11680742568.896002
428.08,11681242966.976002
16.18,11681742553.156002
119.12,11682242642.276003
18.75,11682742541.026003
82.86,11683242583.886003
23.02,11683742506.906004
85.74,11684242572.646004
13.16,11684742475.806004
115.76,11685242571.566004
11.5,11685742463.066004
82.18,11686242515.246004
18.01,11686742433.256004
86.57,11687242499.826004
18.08,11687742407.906004
108.34,11688242486.246004
12.71,11688742388.956003
83.46,11689242442.416002
19.15,11689742361.566002
83.22,11690242424.786001
11.53,11690742336.316002
433.7,11691242750.016003
34.03,11691742334.046003
103.9,11692242387.946003
40.9,11692742308.846003
138.06,11693242406.906002
31.26,11693742288.166002
116.15,11694242354.316002
37.65,11694742271.966002
90.92,11695242312.886002
43.38,11695742246.266
115.49,11696242311.756
78.32,11696742250.076
120.96,11697242281.036
42.37,11697742193.406
100.69,11698242234.096
50.87,11698742174.966002
104.84,11699242229.806002
54.23,11699742154.036001
142.18,11700242226.216002
43.26,11700742129.476002
429.04,11701242498.516003
11.88,11701742100.396002
121.77,11702242202.166002
13.23,11702742075.396002
118.42,11703242173.816002
0.8240000000000001,11703742054.640001
89.58,11704242124.220001
54.01,11704742078.230001
97.94,11705242126.170002
3.15,11705742009.320002
127.06,11706242126.380001
-3.29,11706741999.670002
69.48,11707242059.150002
4.8,11707741973.95
96.66,11708242060.61
1.93,11708741942.54
97.32,11709242029.86
-2.28,11709741922.140001
78.3,11710241980.44
8.28,11710741898.720001
478.0,11711242366.720001
27.52,11711741904.240002
115.18,11712241989.420002
17.89,11712741887.310001
71.5,11713241928.810001
38.86,11713741877.670002
85.62,11714241923.290003
34.54,11714741847.830004
119.63,11715241927.460003
25.89,11715741823.350002
83.74,11716241867.090002
36.9,11716741803.990002
90.61,11717241854.600002
39.89,11717741784.490002
103.03,11718241837.520002
29.42,11718741756.940002
77.54,11719241784.480003
41.59,11719741736.070004
75.3,11720241771.370003
42.33,11720741713.700003
414.74,11721242088.440002
-25.38,11721741693.820002
45.33,11722241729.150002
-19.43,11722741668.580002
30.95,11723241699.530003
-24.17,11723741643.700003
52.12,11724241685.820004
-39.21,11724741635.030003
31.66,11725241646.690002
-25.88,11725741602.570002
25.02,11726241627.590002
-34.54,11726741582.130003
58.49,11727241630.620003
-40.14,11727741570.760002
18.76,11728241569.520002
2.88,11728741542.400002
24.02,11729241566.420002
-43.58,11729741520.000002
50.49,11730241560.490002
-49.0,11730741509.490002
349.41,11731241838.900002
3.82,11731741422.720001
77.76,11732241490.480001
18.86,11732741399.340002
110.85,11733241480.190002
0.336,11733741360.526003
74.59,11734241415.116003
7.42,11734741332.536003
87.92,11735241410.456003
5.64,11735741306.096003
123.74,11736241409.836002
3.52,11736741283.356003
93.03,11737241356.386003
13.71,11737741260.096003
89.94,11738241330.036003
8.54,11738741228.576004
108.67,11739241317.246004
-3.74,11739741200.986004
78.02,11740241269.006004
10.86,11740741189.866005
443.89,11741241623.756004
-5.96,11741741189.716003
87.62,11742241267.336004
-4.67,11742741172.006004
65.7,11743241217.706005
8.91,11743741146.616005
67.1,11744241203.716005
-0.456,11744741114.172005
99.3,11745241203.472004
-4.09,11745741097.562004
66.75,11746241144.312004
7.33,11746741071.642004
64.82,11747241126.462004
38.98,11747741085.442003
89.23,11748241124.672003
-7.15,11748741031.822002
61.7,11749241073.522003
4.35,11749740997.872004
63.46,11750241061.332003
-7.13,11750740978.462002
465.61,11751241434.072002
47.38,11751740971.452002
101.3,11752241012.752
58.91,11752740951.662
102.04,11753240993.702002
58.98,11753740942.682001
115.58,11754240988.262001
59.94,11754740928.202002
89.71,11755240947.912
76.36,11755740914.272001
120.1,11756240954.372002
56.97,11756740871.342001
143.54,11757240944.882002
58.16,11757740853.042002
110.38,11758240883.422
75.39,11758740838.812
117.72,11759240876.532
104.18,11759740850.712
152.08,11760240882.792
62.83,11760740785.622
474.69,11761241180.312
18.04,11761740738.352001
95.18,11762240813.532001
7.02,11762740710.552002
115.16,11763240805.712002
5.51,11763740691.222002
106.95,11764240778.172003
18.29,11764740676.462004
116.71,11765240773.172003
10.9,11765740644.072002
135.68,11766240759.752003
5.74,11766740625.492002
133.15,11767240738.642002
61.37,11767740650.012003
93.27,11768240683.282003
34.82,11768740608.102003
97.87,11769240665.972004
-1.93,11769740557.902004
78.18,11770240616.082005
17.05,11770740543.132004
462.35,11771240985.482004
7.5,11771740532.982004
102.15,11772240615.132004
-3.11,11772740508.242004
61.54,11773240549.782005
11.07,11773740490.852005
63.03,11774240543.882006
12.93,11774740486.812006
121.84,11775240578.652006
7.57,11775740456.222006
68.45,11776240504.672007
14.52,11776740439.192007
64.22,11777240483.412006
7.96,11777740411.372005
112.54,11778240513.912006
-0.424,11778740394.336006
79.37,11779240453.706007
13.02,11779740376.726007
73.91,11780240440.636007
3.99,11780740354.626007
462.42,11781240817.046007
10.45,11781740357.496008
103.75,11782240431.246008
3.24,11782740324.486008
63.11,11783240377.596008
0.304,11783740297.90001
71.14,11784240359.040009
-5.49,11784740284.530008
56.25,11785240320.780008
5.82,11785740266.600008
62.62,11786240309.220009
38.54,11786740267.76001
96.88,11787240324.640009
-4.9,11787740219.540009
76.53,11788240276.07001
29.48,11788740215.550009
62.62,11789240248.17001
-6.74,11789740164.91001
105.33,11790240260.24001
-4.17,11790740144.41001
404.27,11791240538.68001
38.27,11791740106.95001
104.67,11792240171.62001
27.69,11792740079.31001
156.94,11793240196.250011
27.32,11793740063.570011
96.78,11794240120.350012
31.78,11794740052.130013
120.42,11795240122.550013
27.06,11795740019.610012
158.12,11796240127.730013
29.42,11796739997.150013
117.82,11797240064.970013
51.6,11797739986.570013
134.76,11798240071.330013
38.29,11798739959.620014
149.94,11799240059.560015
38.96,11799739948.520014
169.99,11800240058.510014
84.55,11800739963.060013
450.03,11801240323.090014
11.72,11801739904.810013
134.7,11802240009.510014
4.16,11802739873.670013
104.3,11803239957.970013
17.32,11803739865.290012
103.85,11804239949.140013
8.62,11804739837.760014
118.57,11805239936.330013
5.55,11805739821.880013
84.06,11806239885.940012
15.09,11806739811.030012
81.79,11807239872.820013
5.88,11807739778.700012
116.14,11808239874.840012
29.4,11808739784.240011
82.42,11809239816.660011
10.81,11809739737.47001
87.62,11810239815.090012
5.69,11810739720.780012
463.02,11811240163.800013
53.17,11811739716.970013
120.76,11812239767.730013
73.65,11812739701.380013
113.64,11813239745.020012
94.42,11813739709.440012
132.14,11814239731.580011
63.72,11814739655.30001
108.81,11815239694.11001
73.82,11815739637.93001
130.67,11816239688.60001
71.52,11816739610.12001
153.82,11817239683.94001
70.07,11817739594.01001
121.62,11818239625.63001
85.85,11818739581.480011
121.88,11819239613.36001
113.67,11819739587.03001
150.17,11820239617.20001
82.62,11820739539.820011
435.02,11821239874.840012
14.8,11821739469.64001
86.02,11822239535.660011
6.11,11822739441.770012
118.3,11823239540.070011
2.54,11823739422.610012
94.11,11824239496.720013
12.06,11824739398.780012
110.68,11825239499.460012
3.13,11825739372.590012
126.6,11826239479.190012
3.59,11826739352.780012
88.61,11827239421.390013
8.63,11827739330.020012
84.87,11828239404.890013
-0.56,11828739295.450012
104.13,11829239389.580011
-6.51,11829739276.090012
82.03,11830239338.120012
-1.02,11830739239.140013
440.58,11831239679.720013
42.68,11831739282.400013
108.64,11832239331.040012
5.3,11832739226.340012
112.15,11833239318.490011
18.39,11833739206.88001
68.65,11834239255.53001
8.99,11834739174.52001
100.62,11835239255.14001
0.976,11835739156.11601
59.09,11836239195.20601
15.28,11836739140.486012
69.96,11837239200.44601
3.52,11837739113.966011
100.9,11838239204.86601
3.21,11838739108.07601
98.69,11839239186.76601
14.81,11839739091.57601
62.3,11840239133.876009
-0.9520000000000001,11840739054.828009
424.23,11841239489.058008
36.81,11841739085.868008
60.43,11842239096.298008
9.52,11842739025.818008
61.42,11843239077.238008
-6.97,11843738994.208008
63.77,11844239047.978008
-5.13,11844738983.108007
42.46,11845239015.568007
9.57,11845738965.138006
53.93,11846239009.068007
-1.7,11846738940.768007
86.71,11847239017.478006
-7.93,11847738925.408007
45.91,11848238951.318007
11.68,11848738902.998007
43.55,11849238936.548006
-1.9,11849738868.448006
86.31,11850238944.758005
-7.11,11850738851.868006
355.55,11851239197.418005
35.61,11851738823.028006
85.37,11852238868.398006
3.72,11852738762.118006
121.37,11853238873.488007
0.192,11853738743.680006
80.04,11854238813.720007
6.22,11854738719.940006
87.24,11855238797.180006
2.84,11855738700.020006
127.11,11856238807.130007
-2.72,11856738679.850006
78.7,11857238738.550007
6.94,11857738655.490007
92.22,11858238737.710007
3.28,11858738630.990007
115.28,11859238726.270008
0.328,11859738606.598007
84.07,11860238680.668007
1.62,11860738582.288008
426.62,11861239008.908009
37.59,11861738626.498009
102.06,11862238678.558008
-3.26,11862738571.818008
55.08,11863238616.898008
9.63,11863738546.528008
105.39,11864238641.918007
3.26,11864738515.178007
100.42,11865238605.598007
-9.2,11865738494.798008
61.51,11866238536.308008
7.46,11866738463.768007
70.9,11867238524.668007
-2.37,11867738437.038008
102.26,11868238529.298008
-8.46,11868738417.758007
57.5,11869238465.258007
6.4,11869738401.658007
81.46,11870238473.118006
-7.99,11870738371.108006
448.46,11871238809.568005
45.77,11871738365.338005
99.86,11872238405.198006
85.05,11872738370.248005
100.57,11873238380.818005
42.18,11873738312.998005
120.13,11874238373.128004
50.06,11874738303.188004
84.06,11875238327.248003
61.31,11875738288.558002
114.99,11876238333.548002
60.87,11876738264.418003
137.73,11877238332.148003
53.14,11877738245.288002
89.34,11878238264.628002
58.2,11878738232.828003
109.5,11879238272.328003
103.83,11879738246.158003
142.94,11880238269.098003
64.34,11880738183.438004
430.35,11881238533.788004
14.2,11881738127.988005
88.42,11882238196.408005
17.99,11882738104.398005
120.9,11883238195.298004
5.01,11883738080.308004
60.06,11884238150.368004
21.52,11884738071.888004
118.69,11885238170.578005
6.03,11885738046.608006
136.49,11886238163.098005
5.27,11886738028.368006
91.55,11887238099.918005
11.71,11887738011.628004
92.55,11888238094.178003
7.18,11888737991.358004
108.36,11889238079.718004
1.44,11889737971.158005
83.64,11890238034.798004
-1.59,11890737956.388004
456.34,11891238392.728004
-1.67,11891737944.398005
100.6,11892238024.998005
-1.86,11892737926.858006
66.17,11893237973.028006
5.02,11893737908.048006
