network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025668539.361436,1508946045.80659,1025668534.346688,1508946040.791762,1.000015950838138,1.0000157537861054,1.0000158326069184
1025668544.376243,1508946050.821483,1025668539.361436,1508946045.80659,1.000017115452044,1.000016298452481,1.0000166252523062
1025668549.39096,1508946055.836303,1025668544.376243,1508946050.821483,1.000020562682962,1.0000180041446733,1.0000190275599887
1025668554.405921,1508946060.851355,1025668549.39096,1508946055.836303,1.0000181608385668,1.0000180668222307,1.000018104428765
1025668559.4207,1508946065.866185,1025668554.405921,1508946060.851355,1.000010150470624,1.0000149002815881,1.0000130003572025
1025668564.435478,1508946070.881064,1025668559.4207,1508946065.866185,1.0000201345439195,1.0000169939865207,1.00001825020948
1025668569.450224,1508946075.8959,1025668564.435478,1508946070.881064,1.0000179476711992,1.000017375460392,1.0000176043447149
1025668574.465064,1508946080.910813,1025668569.450224,1508946075.8959,1.0000145718097477,1.0000162540001343,1.0000155811239797
1025668579.479841,1508946085.925649,1025668574.465064,1508946080.910813,1.0000117431721656,1.0000144496689467,1.0000133670702342
1025668584.494802,1508946090.940705,1025668579.479841,1508946085.925649,1.0000189690434245,1.000016257418738,1.0000173420686125
1025668589.509519,1508946095.955525,1025668584.494802,1508946090.940705,1.000020515139186,1.0000179605069173,1.000018982359825
1025668594.524358,1508946100.970421,1025668589.509519,1508946095.955525,1.0000113864570905,1.0000153308869866,1.0000137531150282
1025668599.539075,1508946105.985237,1025668594.524358,1508946100.970421,1.0000197068950003,1.000017081290192,1.0000181315321153
1025668604.553913,1508946111.000128,1025668599.539075,1508946105.985237,1.0000106020061563,1.0000144895765777,1.0000129345484092
1025668609.568691,1508946116.015001,1025668604.553913,1508946111.000128,1.000018945963995,1.0000162721315446,1.0000173416645248
1025668614.583652,1508946121.030008,1025668609.568691,1508946116.015001,1.0000091755022078,1.0000134334798099,1.000011730288769
1025668619.605389,1508946126.051835,1025668614.583652,1508946121.030008,1.0000179226857118,1.0000152291621707,1.000016306571587
1025668624.627124,1508946131.073694,1025668619.605389,1508946126.051835,1.0000246882127979,1.0000190127824216,1.000021282954572
1025668629.649043,1508946136.095697,1025668624.627124,1508946131.073694,1.000016711408456,1.0000180922328354,1.0000175399030837
1025668634.670748,1508946141.117435,1025668629.649043,1508946136.095697,1.0000065756497045,1.000013485599583,1.0000107216196317
1025668639.69236,1508946146.139182,1025668634.670748,1508946141.117435,1.0000268965670318,1.0000188499865625,1.0000220686187502
1025668644.71135,1508946151.158236,1025668639.69236,1508946146.139182,1.0000127546357935,1.000016411846255,1.0000149489620704
1025668649.733086,1508946156.180029,1025668644.71135,1508946151.158236,1.0000113233413352,1.000014376444287,1.0000131552031064
1025668654.754729,1508946161.201802,1025668649.733086,1508946156.180029,1.000025899358795,1.0000189856100903,1.0000217511095721
1025668659.776373,1508946166.223521,1025668654.754729,1508946161.201802,1.0000149318914648,1.0000173641226402,1.00001639123017
1025668664.793622,1508946171.240846,1025668659.776373,1508946166.223521,1.000015135050627,1.0000164724938347,1.0000159375165516
1025668669.815329,1508946176.262652,1025668664.793622,1508946171.240846,1.0000197269416207,1.000017774272949,1.0000185553404177
1025668674.837125,1508946181.284429,1025668669.815329,1508946176.262652,0.9999962493363344,1.000009164298303,1.0000039983135156
1025668679.858861,1508946186.306292,1025668674.837125,1508946181.284429,1.0000252816740505,1.000015611248602,1.0000194794187813
1025668684.880506,1508946191.32805,1025668679.858861,1508946186.306292,1.0000224571801397,1.0000183496212172,1.0000199926447861
1025668689.902179,1508946196.349802,1025668684.880506,1508946191.32805,1.000015762668901,1.0000173148402907,1.0000166939717348
1025668694.923823,1508946201.371529,1025668689.902179,1508946196.349802,1.0000165461500017,1.000017007364175,1.0000168228785056
1025668699.945529,1508946206.39333,1025668694.923823,1508946201.371529,1.000018919826062,1.0000177723489299,1.0000182313397827
1025668704.967202,1508946211.415109,1025668699.945529,1508946206.39333,1.000021080195759,1.0000190954876615,1.0000198893709005
1025668709.988908,1508946216.436871,1025668704.967202,1508946211.415109,1.000011157237187,1.0000159201874717,1.0000140150073578
1025668715.010491,1508946221.458557,1025668709.988908,1508946216.436871,1.0000204870889677,1.0000177469480702,1.0000188430044292
1025668720.032104,1508946226.480259,1025668715.010491,1508946221.458557,1.0000177332142604,1.0000177414545464,1.0000177381584319
1025668725.05378,1508946231.501993,1025668720.032104,1508946226.480259,1.0000115608662636,1.0000152692192332,1.0000137858780453
1025668730.075393,1508946236.523716,1025668725.05378,1508946231.501993,1.000021911320967,1.0000179260599267,1.0000195201643427
1025668735.097036,1508946241.545452,1025668730.075393,1508946236.523716,1.0000185402375976,1.000018171730995,1.0000183191336363
1025668740.118681,1508946246.567166,1025668735.097036,1508946241.545452,1.0000137449340483,1.0000164010122163,1.0000153385809492
1025668745.133641,1508946251.582191,1025668740.118681,1508946246.567166,1.000012931280182,1.0000150131194026,1.0000141803837144
1025668750.155376,1508946256.603948,1025668745.133641,1508946251.582191,1.0000044153919043,1.0000107740284032,1.0000082305738036
1025668755.177082,1508946261.625776,1025668750.155376,1508946256.603948,1.00002428479556,1.000016178335266,1.0000194209193836
1025668760.198757,1508946266.64756,1025668755.177082,1508946261.625776,1.0000216499215284,1.0000183669697709,1.000019680150474
1025668765.218143,1508946271.667032,1025668760.198757,1508946266.64756,1.0000171710877548,1.0000178886169644,1.0000176016052804
1025668770.233897,1508946276.682831,1025668765.218143,1508946271.667032,1.0000089839157962,1.0000143267364971,1.0000121896082168
1025668775.255755,1508946281.704696,1025668770.233897,1508946276.682831,1.0000013768089073,1.0000091467654613,1.0000060387828398
1025668780.277521,1508946286.726617,1025668775.255755,1508946281.704696,1.0000308838133138,1.0000178415846024,1.000023058476087
1025668785.298525,1508946291.747754,1025668780.277521,1508946286.726617,1.0000264962083594,1.0000213034341052,1.0000233805438068
1025668790.320229,1508946296.769523,1025668785.298525,1508946291.747754,1.0000128901749734,1.0000179381304526,1.000015918948261
1025668795.34111,1508946301.790476,1025668790.320229,1508946296.769523,1.0000143880785795,1.0000165181097032,1.0000156660972537
1025668800.362845,1508946306.812293,1025668795.34111,1508946301.790476,1.0000163322023126,1.000016443746747,1.000016399128973
1025668805.384642,1508946311.834107,1025668800.362845,1508946306.812293,1.000003347110531,1.0000112050922605,1.0000080618995688
1025668810.399451,1508946316.849045,1025668805.384642,1508946311.834107,1.000025744482046,1.0000170208481747,1.0000205103017232
1025668815.414351,1508946321.864012,1025668810.399451,1508946316.849045,1.000013359313474,1.0000155562342943,1.0000146774659662
1025668820.429098,1508946326.878902,1025668815.414351,1508946321.864012,1.000028502322749,1.0000207346696761,1.0000238417309053
1025668825.443906,1508946331.893765,1025668820.429098,1508946326.878902,1.000010982412973,1.0000168337669948,1.000014493225386
1025668830.458715,1508946336.908653,1025668825.443906,1508946331.893765,1.0000157604723883,1.0000164044491522,1.0000161468584468
1025668835.473585,1508946341.923614,1025668830.458715,1508946336.908653,1.000018137396795,1.0000170976282092,1.0000175135356435
1025668840.488515,1508946346.938634,1025668835.473585,1508946341.923614,1.0000179232420283,1.0000174278737368,1.0000176260210534
1025668845.499997,1508946351.950201,1025668840.488515,1508946346.938634,1.0000169840842954,1.0000172503579603,1.0000171438484942
1025668850.514836,1508946356.965129,1025668845.499997,1508946351.950201,1.0000177333970595,1.0000174435735998,1.0000175595029837
1025668855.529674,1508946361.980039,1025668850.514836,1508946356.965129,1.000014334102153,1.000016199785021,1.0000154535118737
1025668860.544482,1508946366.994942,1025668855.529674,1508946361.980039,1.000018969622408,1.0000173077199759,1.0000179724809488
1025668865.566218,1508946372.016761,1025668860.544482,1508946366.994942,1.000016545846773,1.0000170029706947,1.0000168201211261
1025668870.587892,1508946377.0385,1025668865.566218,1508946372.016761,1.0000129377299933,1.0000153768744142,1.0000144012166459
1025668875.609537,1508946382.060263,1025668870.587892,1508946377.0385,1.0000234779616126,1.0000186173092935,1.0000205615702211
1025668880.631242,1508946387.082021,1025668875.609537,1508946382.060263,1.0000105637693808,1.0000153958933284,1.0000134630437494
1025668885.652917,1508946392.103793,1025668880.631242,1508946387.082021,1.0000192997660313,1.0000169574424096,1.0000178943718583
1025668890.674591,1508946397.125559,1025668885.652917,1508946392.103793,1.000018373950922,1.0000175240458145,1.0000178640078574
1025668895.696205,1508946402.147251,1025668890.674591,1508946397.125559,1.0000154779829016,1.0000167056206493,1.0000162145655502
1025668900.717848,1508946407.168958,1025668895.696205,1508946402.147251,1.000012771636446,1.000015132026968,1.0000141878707591
1025668905.739462,1508946412.19067,1025668900.717848,1508946407.168958,1.0000195136532901,1.0000168846774968,1.000017936267814
1025668910.761198,1508946417.212478,1025668905.739462,1508946412.19067,1.0000143144126314,1.0000158565715507,1.000015239707983
1025668915.782873,1508946422.234191,1025668910.761198,1508946417.212478,1.000007572724925,1.0000125430329003,1.0000105549097102
1025668920.804487,1508946427.255942,1025668915.782873,1508946422.234191,1.0000273238631023,1.0000184553649811,1.0000220027642297
1025668925.826161,1508946432.277676,1025668920.804487,1508946427.255942,1.0000119406939205,1.000015849496557,1.0000142859755026
1025668930.847805,1508946437.299417,1025668925.826161,1508946432.277676,1.0000192998851527,1.0000172296519954,1.0000180577452582
1025668935.869481,1508946442.321165,1025668930.847805,1508946437.299417,1.0000143620617854,1.0000160826159115,1.0000153943942611
1025668940.891155,1508946447.342891,1025668935.869481,1508946442.321165,1.0000103264450406,1.000013780147563,1.0000123986665541
1025668945.91286,1508946452.364676,1025668940.891155,1508946447.342891,1.0000159287398978,1.0000146395844969,1.0000151552466572
1025668950.934504,1508946457.386441,1025668945.91286,1508946452.364676,1.0000240951825705,1.0000184218237265,1.000020691167264
1025668955.956239,1508946462.408239,1025668950.934504,1508946457.386441,1.0000125340157282,1.0000160667005271,1.0000146536266075
1025668960.977882,1508946467.430004,1025668955.956239,1508946462.408239,1.0000242850999517,1.0000193540602969,1.0000213264761588
1025668965.996201,1508946472.448406,1025668960.977882,1508946467.430004,1.0000165571129773,1.000018235281369,1.0000175640140123
1025668971.017905,1508946477.470146,1025668965.996201,1508946472.448406,1.000007169121426,1.0000138088173918,1.0000111529390054
1025668976.03955,1508946482.491897,1025668971.017905,1508946477.470146,1.0000211515306336,1.0000167459026885,1.0000185081538666
1025668981.061193,1508946487.513614,1025668976.03955,1508946482.491897,1.0000146945032944,1.000015925342931,1.0000154330070763
1025668986.082899,1508946492.535406,1025668981.061193,1508946487.513614,1.0000171631546333,1.0000164204676119,1.0000167175424206
1025668991.104482,1508946497.557107,1025668986.082899,1508946492.535406,1.0000234545114943,1.000019234085165,1.0000209222556968
1025668996.126126,1508946502.578829,1025668991.104482,1508946497.557107,1.0000155491079643,1.0000177600942846,1.0000168756997563
1025669001.14777,1508946507.600537,1025668996.126126,1508946502.578829,1.000012747894621,1.000015755214419,1.0000145522864998
1025669006.16447,1508946512.617339,1025669001.14777,1508946507.600537,1.000020316930331,1.0000175799007838,1.0000186747126028
1025669011.186115,1508946517.639048,1025669006.16447,1508946512.617339,1.0000127716309886,1.0000156565928657,1.0000145026081149
1025669016.207759,1508946522.660788,1025669011.186115,1508946517.639048,1.0000191099723836,1.000017037944673,1.000017866755757
1025669021.229434,1508946527.682541,1025669016.207759,1508946522.660788,1.000015501534094,1.0000164233804414,1.0000160546419024
1025669026.246226,1508946532.699353,1025669021.229434,1508946527.682541,1.0000040157874148,1.0000114603432309,1.0000084825209044
1025669031.26787,1508946537.721122,1025669026.246226,1508946532.699353,1.000024902311839,1.0000168371306741,1.0000200632031402
1025669036.289514,1508946542.742858,1025669031.26787,1508946537.721122,1.0000183028431153,1.0000174234156507,1.0000177751866364
1025669041.311311,1508946547.764671,1025669036.289514,1508946542.742858,1.0000032046802956,1.0000117359215086,1.0000083234250234
1025669046.332955,1508946552.786485,1025669041.311311,1508946547.764671,1.0000338282119834,1.0000205728376985,1.0000258749874125
1025669051.35466,1508946557.808258,1025669046.332955,1508946552.786485,1.000013554859138,1.0000177656462743,1.0000160813314198
1025669056.376455,1508946562.83007,1025669051.35466,1508946557.808258,1.0000033945887266,1.0000120172232552,1.0000085681694437
1025669061.39816,1508946567.851909,1025669056.376455,1508946562.83007,1.0000266586809319,1.000017873806326,1.0000213877561683
1025669066.419773,1508946572.873633,1025669061.39816,1508946567.851909,1.0000221012349082,1.0000195647777588,1.0000205793606185
1025669071.44151,1508946577.895413,1025669066.419773,1508946572.873633,1.0000085696550225,1.0000151667286643,1.0000125278992076
1025669076.461537,1508946582.915555,1025669071.44151,1508946577.895413,1.000022915606523,1.0000182662798078,1.000020126010494
1025669081.480374,1508946587.934378,1025669076.461537,1508946582.915555,0.9999971972199462,1.0000098386558631,1.0000047820814963
1025669086.501712,1508946592.955883,1025669081.480374,1508946587.934378,1.0000332842410562,1.0000192168899404,1.0000248438303867
1025669091.523326,1508946597.977597,1025669086.501712,1508946592.955883,1.0000198934810913,1.0000194875264008,1.000019649908277
1025669096.540088,1508946602.994355,1025669091.523326,1508946597.977597,0.9999991920852873,1.0000113693499553,1.0000064984440882
1025669101.561762,1508946608.016182,1025669096.540088,1508946602.994355,1.0000304808178089,1.0000190139370968,1.0000236006893817
1025669106.578738,1508946613.033227,1025669101.561762,1508946608.016182,1.0000137577255035,1.0000169114524595,1.0000156499616772
