network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025666474.909289,1508951514.248888,1025666469.884656,1508951509.231763,0.9985057773989585,0.9993913918630994,0.9990371460774431
1025666479.939813,1508951519.286731,1025666474.909289,1508951514.248888,1.0014549127523922,1.0002168002188165,1.0007120452322469
1025666484.954833,1508951524.301651,1025666479.939813,1508951519.286731,0.9999800565912645,1.0001221027677958,1.0000652842971833
1025666489.969762,1508951529.316497,1025666484.954833,1508951524.301651,0.9999834792362405,1.0000666533551736,1.0000333837076005
1025666494.984783,1508951534.331408,1025666489.969762,1508951529.316497,0.9999780361075932,1.0000312064561414,1.000009938316722
1025666500.006608,1508951539.353118,1025666494.984783,1508951534.331408,0.9999770925977257,1.0000095609127753,0.9999965735867554
1025666505.028433,1508951544.374812,1025666500.006608,1508951539.353118,0.9999739116734722,0.9999953012170539,0.9999867453996212
1025666510.050289,1508951549.396616,1025666505.028433,1508951544.374812,0.9999896501911795,0.9999930408067041,0.9999916845604943
1025666515.072175,1508951554.418416,1025666510.050289,1508951549.396616,0.9999828849364724,0.9999889784586113,0.9999865410497557
1025666520.094063,1508951559.440215,1025666515.072175,1508951554.418416,0.9999822914948139,0.9999863036730924,0.999984698801781
1025666525.115858,1508951564.461912,1025666520.094063,1508951559.440215,0.9999804633110357,0.9999839675282698,0.9999825658413761
1025666530.137744,1508951569.483678,1025666525.115858,1508951564.461912,0.999976143358051,0.9999808378601822,0.9999789600593296
1025666535.15963,1508951574.505495,1025666530.137744,1508951569.483678,0.9999862557256831,0.9999830050063825,0.9999843052941026
1025666540.181394,1508951579.52719,1025666535.15963,1508951574.505495,0.9999862316533814,0.999984295665182,0.9999850700604618
1025666545.196659,1508951584.542289,1025666540.181394,1508951579.52719,0.9999669131478689,0.9999773426582568,0.9999731708541016
1025666550.211802,1508951589.557375,1025666545.196659,1508951584.542289,0.9999886142330786,0.9999818512881855,0.9999845564661427
1025666555.227006,1508951594.57245,1025666550.211802,1508951589.557375,0.9999742813148761,0.9999788232988618,0.9999770065052676
1025666560.248923,1508951599.594231,1025666555.227006,1508951594.57245,0.9999729151637173,0.999976460044804,0.9999750420923693
1025666565.27081,1508951604.616115,1025666560.248923,1508951599.594231,0.9999994302892692,0.9999856481425901,0.9999911610012617
1025666570.292604,1508951609.637831,1025666565.27081,1508951604.616115,0.999984451356377,0.9999851694281049,0.9999848821994137
1025666575.314429,1508951614.659546,1025666570.292604,1508951609.637831,0.999978065866115,0.9999823280033089,0.9999806231484313
1025666580.336254,1508951619.681302,1025666575.314429,1508951614.659546,0.9999863030351168,0.999983918016032,0.9999848720236659
1025666585.358082,1508951624.703016,1025666580.336254,1508951619.681302,0.9999772825176725,0.9999812638166882,0.9999796712970819
1025666590.379907,1508951629.724708,1025666585.358082,1508951624.703016,0.999973531861621,0.9999781710346612,0.9999763153654451
1025666595.39679,1508951634.741561,1025666590.379907,1508951629.724708,0.9999939883090432,0.9999844979444139,0.9999882940902656
1025666600.418614,1508951639.763265,1025666595.39679,1508951634.741561,0.9999760955870768,0.9999811370014791,0.9999791204357181
1025666605.440409,1508951644.784983,1025666600.418614,1508951639.763265,0.9999846887431568,0.9999825576981501,0.9999834101161528
1025666610.462174,1508951649.806669,1025666605.440409,1508951644.784983,0.9999842613588658,0.9999832391624364,0.9999836480410081
1025666615.484121,1508951654.82851,1025666610.462174,1508951649.806669,0.9999789209541478,0.9999815118791209,0.9999804755091317
1025666620.505946,1508951659.850262,1025666615.484121,1508951654.82851,0.999985424720557,0.9999830770156953,0.99998401609764
1025666625.527771,1508951664.871979,1025666620.505946,1508951659.850262,0.9999785168921677,0.9999812529662843,0.9999801585366376
1025666630.549566,1508951669.893693,1025666625.527771,1508951664.871979,0.9999838579001454,0.9999822949398287,0.9999829201239554
1025666635.571393,1508951674.915424,1025666630.549566,1508951669.893693,0.9999809144621802,0.9999817427487693,0.9999814114341337
1025666640.593219,1508951679.937135,1025666635.571393,1508951674.915424,0.9999770688643842,0.9999798731950154,0.9999787514627629
1025666645.615014,1508951684.958844,1025666640.593219,1508951679.937135,0.9999828846260714,0.9999810777674378,0.9999818005108914
1025666650.636839,1508951689.980583,1025666645.615014,1508951684.958844,0.9999828609906224,0.9999817910567117,0.999982219030276
1025666655.653935,1508951694.997585,1025666650.636839,1508951689.980583,0.9999813003952269,0.9999815947921178,0.9999814770333615
1025666660.669078,1508951700.012643,1025666655.653935,1508951694.997585,0.9999830520838937,0.9999821777088281,0.9999825274588543
1025666665.692276,1508951705.035751,1025666660.669078,1508951700.012643,0.9999820825272152,0.999982139636183,0.999982116792596
1025666670.714133,1508951710.057502,1025666665.692276,1508951705.035751,0.9999788731006858,0.9999808330219842,0.9999800490534648
1025666675.735928,1508951715.0792,1025666670.714133,1508951710.057502,0.9999806769569388,0.999980770595966,0.9999807331403552
1025666680.757754,1508951720.100942,1025666675.735928,1508951715.0792,0.9999832645434856,0.9999817681749739,0.9999823667223786
1025666685.779579,1508951725.122678,1025666680.757754,1508951720.100942,0.9999822912728592,0.999981977414128,0.9999821029576205
1025666690.801497,1508951730.144412,1025666685.779579,1508951725.122678,0.9999633725727891,0.9999745354775924,0.9999700703156711
1025666695.823353,1508951735.166262,1025666690.801497,1508951730.144412,0.9999987656191315,0.9999842275342081,0.9999900427681774
1025666700.845116,1508951740.187957,1025666695.823353,1508951735.166262,0.9999864927743108,0.9999851336302492,0.9999856772878739
1025666705.866911,1508951745.209663,1025666700.845116,1508951740.187957,0.99998224369016,0.9999839776542135,0.9999832840685922
1025666710.888767,1508951750.231419,1025666705.866911,1508951745.209663,0.9999801312151642,0.9999824390785939,0.9999815159332219
1025666715.910624,1508951755.253175,1025666710.888767,1508951750.231419,0.9999798701004288,0.9999814114873278,0.9999807949325681
1025666720.93248,1508951760.274926,1025666715.910624,1508951755.253175,0.9999790867390199,0.9999804815880047,0.9999799236484108
1025666725.954275,1508951765.296642,1025666720.93248,1508951760.274926,0.999984285191024,0.9999820030292124,0.999982915893937
1025666730.97607,1508951770.31834,1025666725.954275,1508951765.296642,0.9999806769569388,0.9999814726003029,0.9999811543429573
1025666735.997957,1508951775.340118,1025666730.97607,1508951770.31834,0.9999782797778727,0.9999801954713309,0.9999794291939477
1025666741.019752,1508951780.361861,1025666735.997957,1508951775.340118,0.9999896500653874,0.9999839773089536,0.9999862464115272
1025666746.041547,1508951785.383575,1025666741.019752,1508951780.361861,0.999983881638145,0.9999839390406302,0.9999839160796361
1025666751.063373,1508951790.405299,1025666746.041547,1508951785.383575,0.9999796800703031,0.9999822354524993,0.9999812132996209
1025666756.085168,1508951795.427002,1025666751.063373,1508951790.405299,0.9999816739689886,0.9999820108590951,0.9999818761030526
1025666761.100158,1508951800.441908,1025666756.085168,1508951795.427002,0.9999832417313692,0.9999825032080047,0.9999827986173505
1025666766.115086,1508951805.456767,1025666761.100158,1508951800.441908,0.999986284197839,0.9999840156039385,0.9999849230414987
1025666771.130228,1508951810.471779,1025666766.115086,1508951805.456767,0.9999740670687404,0.9999800361898592,0.9999776485414117
1025666776.152115,1508951815.493596,1025666771.130228,1508951810.471779,0.9999860658247117,0.9999824480438002,0.9999838951561648
1025666781.173942,1508951820.51532,1025666776.152115,1508951815.493596,0.9999794901683131,0.9999812648936054,0.9999805550034885
1025666786.191678,1508951825.53296,1025666781.173942,1508951820.51532,0.9999808276291966,0.9999810899878419,0.9999809850443837
1025666791.213657,1508951830.554791,1025666786.191678,1508951825.53296,0.9999705417467719,0.9999768706914138,0.999974339113557
1025666796.230782,1508951835.571907,1025666791.213657,1508951830.554791,0.9999982179641334,0.9999854096005016,0.9999905329459543
1025666801.252669,1508951840.593689,1025666796.230782,1508951835.571907,0.9999790868680938,0.9999828805075385,0.9999813630517606
1025666806.274189,1508951845.615076,1025666801.252669,1508951840.593689,0.9999735302543139,0.9999791404062486,0.9999768963454747
1025666811.296106,1508951850.636936,1025666806.274189,1508951845.615076,0.9999886295910786,0.9999829360801806,0.9999852134845398
1025666816.316834,1508951855.657567,1025666811.296106,1508951850.636936,0.9999806965936896,0.9999820402855842,0.9999815028088264
1025666821.338751,1508951860.679379,1025666816.316834,1508951855.657567,0.9999790869931946,0.9999808589686283,0.9999801501784548
1025666826.359478,1508951865.700064,1025666821.338751,1508951860.679379,0.9999916185686077,0.99998516280862,0.9999877451126151
1025666831.381364,1508951870.72183,1025666826.359478,1508951865.700064,0.9999760958821465,0.9999815360380306,0.999979359975677
1025666836.402824,1508951875.743214,1025666831.381364,1508951870.72183,0.999984853901877,0.9999828631835692,0.9999836594708924
1025666841.417936,1508951880.758234,1025666836.402824,1508951875.743214,0.9999816970878498,0.9999823967452814,0.9999821168823089
1025666846.432987,1508951885.773208,1025666841.417936,1508951880.758234,0.9999846206129853,0.999983286292363,0.9999838200206119
1025666851.448008,1508951890.788114,1025666846.432987,1508951885.773208,0.9999771090596423,0.9999808153992747,0.9999793328634218
1025666856.463059,1508951895.80309,1025666851.448008,1508951890.788114,0.9999850484784664,0.9999825086309514,0.9999835245699574
1025666861.478171,1508951900.818099,1025666856.463059,1508951895.80309,0.9999794389368395,0.9999812807533066,0.9999805440267198
1025666866.493222,1508951905.833065,1025666861.478171,1508951900.818099,0.9999830517728879,0.9999819891611391,0.9999824142058387
1025666871.508364,1508951910.84813,1025666866.493222,1508951905.833065,0.9999846446617856,0.9999830513613976,0.9999836886815527
1025666876.523477,1508951915.863118,1025666871.508364,1508951910.84813,0.9999750652587817,0.9999798569203513,0.9999779402557234
1025666881.538589,1508951920.878185,1025666876.523477,1508951915.863118,0.9999910387042641,0.9999843296339164,0.9999870132620554
1025666886.55364,1508951925.893137,1025666881.538589,1508951920.878185,0.9999802468769564,0.9999826965311324,0.999981716669462
1025666891.568599,1508951930.908009,1025666886.55364,1508951925.893137,0.9999826711300194,0.9999826863706872,0.99998268027442
1025666896.583619,1508951935.922947,1025666891.568599,1508951930.908009,0.9999836221589764,0.9999830606860028,0.9999832852751922
1025666901.598547,1508951940.937783,1025666896.583619,1508951935.922947,0.9999816726456392,0.9999825054698573,0.9999821723401701
1025666906.613537,1508951945.952699,1025666901.598547,1508951940.937783,0.9999852384612486,0.9999835986664138,0.9999842545843478
1025666911.62865,1508951950.967706,1025666906.613537,1508951945.952699,0.9999788684604927,0.9999817065840454,0.9999805713346243
1025666916.643701,1508951955.982665,1025666911.62865,1508951950.967706,0.9999816730952267,0.9999816931885179,0.9999816851512013
1025666921.658721,1508951960.997558,1025666916.643701,1508951955.982665,0.9999746844692452,0.9999788897008088,0.9999772076081834
1025666926.673742,1508951966.012547,1025666921.658721,1508951960.997558,0.9999935819794915,0.9999847666122819,0.9999882927591657
1025666931.68626,1508951971.024946,1025666926.673742,1508951966.012547,0.9999762652477946,0.9999813660664869,0.9999793257390099
1025666936.701189,1508951976.03982,1025666931.68626,1508951971.024946,0.9999890178522656,0.9999844267807985,0.9999862632093852
1025666941.716179,1508951981.05465,1025666936.701189,1508951976.03982,0.9999681236337108,0.9999779055219633,0.9999739927666622
1025666946.731323,1508951986.069738,1025666941.716179,1508951981.05465,0.999988804394154,0.9999822650708395,0.9999848808001653
1025666951.746373,1508951991.084649,1025666946.731323,1508951986.069738,0.9999723075899857,0.999978282078498,0.9999758922830931
1025666956.761546,1508951996.099772,1025666951.746373,1508951991.084649,0.9999900167148716,0.9999829759330475,0.9999857922457772
1025666961.776628,1508952001.114698,1025666956.761546,1508951996.099772,0.9999688848637033,0.9999773395053099,0.9999739576486673
1025666966.791587,1508952006.129664,1025666961.776628,1508952001.114698,1.000001402473702,0.9999869646926667,0.9999927398050807
1025666971.806578,1508952011.144526,1025666966.791587,1508952006.129664,0.999974280223008,0.9999818909048033,0.9999788466320851
1025666976.821537,1508952016.159426,1025666971.806578,1508952011.144526,0.9999882334833465,0.9999844279362206,0.999985950155071
1025666981.836528,1508952021.174297,1025666976.821537,1508952016.159426,0.9999761105577714,0.9999811009848409,0.9999791048140131
1025666986.851486,1508952026.189209,1025666981.836528,1508952021.174297,0.9999908007215943,0.9999849808795422,0.9999873088163631
1025666991.866506,1508952031.204075,1025666986.851486,1508952026.189209,0.9999693123472259,0.9999787134666157,0.9999749530188597
1025666996.878262,1508952036.215748,1025666991.866506,1508952031.204075,0.9999834212053059,0.9999805965620918,0.9999817264193774
1025667001.893283,1508952041.23075,1025666996.878262,1508952036.215748,0.9999962204989441,0.9999868461368326,0.9999905958816773
1025667006.908334,1508952046.245692,1025667001.893283,1508952041.23075,0.999978250171378,0.9999834077506508,0.9999813447189416
1025667011.923356,1508952051.260616,1025667006.908334,1508952046.245692,0.9999804606968343,0.9999822289291241,0.9999815216362082
1025667016.937765,1508952056.274947,1025667011.923356,1508952051.260616,0.9999844284569734,0.999983108740264,0.9999836366269477
1025667021.952724,1508952061.289832,1025667016.937765,1508952056.274947,0.9999852859114979,0.9999839796087575,0.9999845021298537
1025667026.967836,1508952066.304733,1025667021.952724,1508952061.289832,0.9999579033030551,0.9999735490864765,0.9999672907731079
1025667031.98011,1508952071.317,1025667026.967836,1508952066.304733,0.9999985729915534,0.9999835586485072,0.9999895643857256
1025667036.995131,1508952076.331958,1025667031.98011,1508952071.317,0.9999874729744875,0.9999851243788993,0.9999860638171346
1025667042.016988,1508952081.35375,1025667036.995131,1508952076.331958,0.9999870390033421,0.9999858902286765,0.9999863497385427
1025667047.038965,1508952086.375584,1025667042.016988,1508952081.35375,0.9999715149732967,0.9999801401265246,0.9999766900652335
