delay_us,accumulated_us
-16.56,7070427614.949964
19.68,7070927624.629964
-13.27,7071427627.899964
11.22,7071927609.119965
25.38,7072427614.499965
-15.51,7072927620.009965
25.94,7073427595.949965
46.18,7073927602.129965
7.74,7074427589.869965
38.92,7074927578.789965
48.19,7075427586.979964
-29.4,7075927576.379964
8.1,7076427534.479964
18.38,7076927542.859964
-11.37,7077427544.229964
6.67,7077927520.899964
-13.02,7078427533.919965
-24.1,7078927528.019965
-24.86,7079427522.879965
-7.69,7079927510.569964
-21.35,7080427511.919965
-76.05,7080927507.969965
-70.95,7081427498.919965
-83.92,7081927492.839965
-93.93,7082427496.769965
-81.17,7082927487.939965
-82.94,7083427460.879965
-80.4,7083927451.279964
-77.37,7084427448.649964
-78.02,7084927436.669965
-90.98,7085427437.649964
16.26,7085927443.909965
14.42,7086427438.329965
9.67,7086927427.999965
26.03,7087427434.029964
71.23,7087927475.259964
-12.66,7088427437.919964
5.61,7088927433.5299635
3.96,7089427427.489964
-5.38,7089927422.869964
6.66,7090427429.5299635
14.76,7090927424.289964
3.05,7091427417.339964
18.58,7091927425.919964
11.34,7092427417.259964
6.23,7092927413.489964
30.87,7093427424.359963
33.85,7093927408.209964
37.52,7094427405.729964
51.11,7094927406.839964
37.34,7095427394.179964
14.15,7095927358.329964
18.14,7096427356.469964
18.3,7096927344.769964
6.83,7097427331.599964
21.79,7097927333.389964
-49.85,7098427363.2399645
-46.94,7098927350.179964
-37.93,7099427348.109964
-35.96,7099927344.069964
-50.22,7100427344.289965
-38.98,7100927333.269964
-41.7,7101427324.969964
-51.9,7101927326.869964
-46.19,7102427323.059963
-52.53,7102927315.589963
-71.91,7103427327.499963
-9.67,7103927267.169963
-10.38,7104427257.549963
-20.82,7104927258.369963
-18.5,7105427256.869963
-31.7,7105927248.5699625
-50.7,7106427249.269962
-35.27,7106927234.539963
-45.42,7107427229.959963
-50.67,7107927230.629963
-63.44,7108427244.0699625
-62.54,7108927226.609962
-70.61,7109427227.219962
-58.0,7109927215.219962
-76.94,7110427212.159962
-68.86,7110927211.019961
-83.79,7111427204.809961
-89.37,7111927194.179961
-100.98,7112427195.159961
-90.41,7112927185.569961
-108.94,7113427184.50996
-9.5,7113927074.00996
5.62,7114427069.62996
35.01,7114927084.63996
-6.99,7115427051.62996
97.94,7115927129.56996
95.36,7116427114.929959
101.47,7116927116.39996
112.91,7117427119.309959
113.88,7117927113.18996
65.14,7118427108.32996
85.53,7118927113.85996
76.83,7119427100.68996
74.21,7119927094.89996
89.73,7120427104.629959
95.0,7120927099.629959
60.28,7121427069.909959
71.88,7121927071.789959
66.54,7122427058.329959
63.37,7122927051.699959
65.89,7123427057.589959
-27.61,7123927075.199959
-27.08,7124427072.279959
-32.75,7124927075.029959
-40.6,7125427065.629959
-33.08,7125927078.709959
-17.8,7126427056.509959
-31.81,7126927058.31996
-39.15,7127427057.469959
-23.17,7127927050.639959
-32.74,7128427043.379959
-3.58,7128927006.959959
11.98,7129427008.939959
7.49,7129926996.429958
3.22,7130426999.649959
11.64,7130927001.289959
3.95,7131426985.239959
-15.15,7131927000.389958
5.63,7132426986.0199585
-13.78,7132926989.799958
-7.34,7133426977.139958
-7.9,7133926985.039958
-7.68,7134426972.719958
-15.82,7134926978.539958
-12.83,7135426971.369958
-5.96,7135926957.329958
-18.82,7136426956.149958
-7.85,7136926943.999958
-20.22,7137426934.219958
-24.69,7137926938.909958
-12.81,7138426931.719958
-19.66,7138926931.379958
-8.67,7139426910.049958
6.59,7139926906.639958
-5.07,7140426901.709958
-8.64,7140926900.349958
-80.23,7141426890.579958
-89.44,7141926880.019958
-105.5,7142426885.519958
-94.26,7142926879.779958
-109.43,7143426879.209958
12.63,7143926761.839958
18.27,7144426760.109959
25.44,7144926745.549958
17.75,7145426733.299958
35.98,7145926729.279958
152.09,7146426831.369958
144.41,7146926815.779958
162.03,7147426817.8099575
171.02,7147926818.829958
164.06,7148426802.889958
24.41,7148926807.299958
38.89,7149426816.189959
15.13,7149926791.319959
39.62,7150426810.939959
19.49,7150926780.429958
4.4,7151426764.829958
4.42,7151926759.249958
-4.2,7152426753.449958
-5.94,7152926759.389957
0.648,7153426750.037957
21.34,7153926741.377957
24.16,7154426735.537957
33.98,7154926739.517957
21.77,7155426731.287957
21.8,7155926723.087957
-14.9,7156426687.987957
-28.22,7156926686.207957
-34.11,7157426690.317957
-35.57,7157926695.887957
-29.29,7158426675.177957
-62.16,7158926707.337956
-19.24,7159426666.577956
-6.79,7159926663.367956
-28.63,7160426661.997956
-22.79,7160926654.787956
45.34,7161426700.127956
48.7,7161926698.827956
56.97,7162426695.797956
49.76,7162926685.557957
49.29,7163426684.847957
92.44,7163926687.287956
101.02,7164426688.307957
92.3,7164926670.607957
108.02,7165426678.627957
106.26,7165926664.887958
88.58,7166426643.4679575
80.91,7166926634.377957
94.01,7167426628.387958
70.37,7167926618.757957
103.14,7168426631.897958
-12.75,7168926624.647958
0.864,7169426625.511958
-1.3,7169926616.811958
-12.86,7170426619.671958
-23.97,7170926623.641958
-71.14,7171426614.781959
-87.2,7171926611.981958
-86.12,7172426618.101958
-92.38,7172926610.481958
-100.3,7173426610.781959
-44.38,7173926565.161959
-54.6,7174426559.761959
-65.66,7174926555.421959
-75.34,7175426560.761959
-76.0,7175926566.761959
14.38,7176426561.141959
0.64,7176926551.78196
20.43,7177426562.21196
12.35,7177926544.56196
3.74,7178426548.30196
-25.36,7178926573.66196
-30.69,7179426574.351959
-35.15,7179926569.501959
-22.75,7180426562.251959
-27.93,7180926550.181959
-15.23,7181426555.411959
-5.55,7181926550.961959
-12.54,7182426543.501959
-23.62,7182926547.121959
-4.67,7183426531.791959
-7.12,7183926518.911959
-1.81,7184426520.721959
7.7,7184926518.421959
-3.7,7185426512.121959
-9.97,7185926512.091959
-30.58,7186426502.671959
-39.58,7186926492.251959
-41.24,7187426493.491959
-32.5,7187926485.991959
-39.76,7188426485.751959
-36.54,7188926472.291959
-22.12,7189426464.411959
-25.77,7189926450.181959
-30.93,7190426451.111959
-17.94,7190926439.051959
4.91,7191426433.961959
-9.69,7191926433.651958
8.53,7192426432.181958
2.57,7192926424.751958
-0.9440000000000001,7193426415.695958
-9.92,7193926425.615958
-6.96,7194426412.575958
-18.45,7194926411.025958
-9.28,7195426410.305958
-12.59,7195926402.895958
-127.3,7196426400.195958
-121.58,7196926391.775958
-146.74,7197426388.515958
-158.94,7197926397.455957
-152.46,7198426389.915957
-144.04,7198926363.955957
-149.1,7199426353.055958
-139.74,7199926342.795958
-158.7,7200426341.495957
-165.35,7200926336.845958
5.11,7201426331.955957
9.14,7201926331.095958
13.78,7202426334.8759575
-32.81,7202926367.685958
8.3,7203426325.985958
-3.27,7203926319.255959
11.1,7204426330.355959
21.21,7204926321.565959
12.26,7205426323.825959
27.26,7205926331.085959
-22.03,7206426293.115959
-35.93,7206926299.045959
-20.71,7207426289.7559595
-4.02,7207926283.77596
-30.71,7208426284.48596
-20.58,7208926275.06596
-13.77,7209426258.83596
-28.66,7209926257.49596
-18.33,7210426255.82596
-17.94,7210926243.76596
1.38,7211426245.14596
2.58,7211926237.72596
4.71,7212426222.43596
1.26,7212926223.69596
13.57,7213426227.26596
64.13,7213926221.39596
72.64,7214426224.03596
90.79,7214926224.82596
79.02,7215426213.845961
78.71,7215926202.555961
87.86,7216426200.41596
90.38,7216926190.79596
81.49,7217426182.28596
95.38,7217926177.66596
94.74,7218426172.40596
-2.62,7218926175.02596
1.24,7219426176.26596
19.22,7219926185.48596
-6.96,7220426172.44596
2.29,7220926164.73596
-60.2,7221426154.93596
-77.22,7221926162.15596
-65.43,7222426147.58596
-76.39,7222926143.975961
-96.7,7223426160.675961
-88.33,7223926149.00596
-78.43,7224426137.435961
-91.06,7224926138.495961
-94.32,7225426142.815961
-94.86,7225926127.675961
-13.38,7226426131.055961
-4.25,7226926115.305961
-13.63,7227426108.935961
-21.06,7227926109.995961
-3.48,7228426103.475961
-24.34,7228926117.815961
-20.72,7229426108.535961
-9.12,7229926097.655961
-19.58,7230426097.235961
-21.73,7230926088.9659605
-4.48,7231426083.44596
-24.97,7231926078.41596
-42.66,7232426081.07596
-25.01,7232926066.08596
-32.38,7233426058.4659605
-46.78,7233926065.24596
91.5,7234426026.74596
102.01,7234926018.75596
94.7,7235426013.45596
116.57,7235926020.02596
116.96,7236426006.98596
111.79,7236925998.77596
124.59,7237426003.36596
120.64,7237925994.00596
118.9,7238425992.90596
-0.328,7238926003.23396
-16.66,7239426009.89396
-23.33,7239926003.22396
-9.83,7240426003.05396
-17.02,7240925990.07396
-56.85,7241426026.923961
-8.88,7241925985.803961
-18.46,7242425984.263961
-28.6,7242925992.863961
-14.66,7243425987.523961
-37.89,7243925995.413961
-21.65,7244425977.063961
-3.56,7244925960.623961
-27.06,7245425967.683962
-24.56,7245925962.243962
-13.75,7246425955.993962
-16.74,7246925942.733962
-33.93,7247425956.663962
-17.0,7247925943.663962
-26.13,7248425939.7939625
-37.92,7248925947.713963
-3.4,7249425921.113962
-11.94,7249925913.053962
-21.48,7250425914.533961
-8.8,7250925903.3339615
-6.07,7251425889.403961
-95.78,7251925895.183961
-91.66,7252425886.843961
-72.1,7252925878.943961
-112.34,7253425881.283961
-102.61,7253925873.893961
-107.23,7254425861.1239605
-105.18,7254925856.303961
-111.54,7255425857.843961
-110.22,7255925838.063961
-121.4,7256425839.463961
18.86,7256925848.32396
8.88,7257425837.20396
11.35,7257925838.553961
30.02,7258425848.573961
26.51,7258925835.0839615
30.77,7259425835.853962
48.81,7259925844.663962
34.23,7260425828.893962
41.31,7260925830.203962
60.0,7261425840.203962
44.05,7261925814.2539625
19.13,7262425803.383963
27.08,7262925810.463963
23.24,7263425793.703962
32.78,7263925796.483962
12.02,7264425808.5039625
8.25,7264925796.7539625
-5.75,7265425792.5039625
14.74,7265925797.243962
4.02,7266425781.263963
-1.18,7266925782.443963
8.94,7267425781.383963
18.59,7267925779.973963
-6.03,7268425766.0039625
9.93,7268925765.933963
7.66,7269425753.593963
7.1,7269925740.693963
18.18,7270425748.873963
18.58,7270925737.453963
7.78,7271425735.233963
-15.34,7271925720.573963
-23.42,7272425713.993963
-121.38,7272925805.373963
-60.03,7273425745.403963
-59.54,7273925724.943963
-104.07,7274425769.013963
-8.54,7274925677.553963
-27.26,7275425684.813963
-33.54,7275925678.353963
-14.95,7276425663.303963
29.83,7276925693.133963
20.14,7277425683.273963
34.26,7277925687.533963
35.42,7278425682.953963
21.8,7278925674.753963
14.63,7279425689.383964
30.98,7279925700.363963
7.6,7280425677.9639635
13.09,7280925681.053964
21.82,7281425672.873963
-34.88,7281925657.753963
-25.27,7282425643.023964
-39.67,7282925642.693964
-42.62,7283425645.313964
-32.11,7283925637.423964
-15.55,7284425612.973964
-13.88,7284925606.853964
-9.13,7285425605.983964
-11.08,7285925597.063964
-15.39,7286425582.453964
-10.0,7286925572.453964
-16.69,7287425569.143964
-28.38,7287925567.523964
-8.44,7288425555.9639635
-21.28,7288925547.243963
-4.21,7289425531.453963
9.57,7289925531.023963
-4.51,7290425525.533963
1.8,7290925517.333963
16.28,7291425523.613963
48.24,7291925551.853963
44.97,7292425546.823963
56.04,7292925542.863963
52.65,7293425535.513963
44.92,7293925530.433963
8.56,7294425538.993963
9.61,7294925528.603963
0.128,7295425518.731963
16.66,7295925525.391963
9.32,7296425514.711963
-4.83,7296925509.541963
6.02,7297425505.561963
-19.53,7297925505.091963
-9.73,7298425494.821962
13.87,7298925498.691962
-3.79,7299425482.481962
1.85,7299925484.331963
0.12,7300425474.451962
10.31,7300925474.761963
-9.45,7301425464.211963
-10.75,7301925454.961963
-31.26,7302425446.221963
-44.21,7302925450.431963
-30.84,7303425441.271963
-39.12,7303925430.391963
45.67,7304425396.061963
56.15,7304925392.211963
38.09,7305425380.301963
54.47,7305925384.771963
65.08,7306425379.851963
95.97,7306925405.821963
57.98,7307425393.801963
101.01,7307925394.811963
102.76,7308425387.571963
90.51,7308925378.081964
-7.22,7309425395.301964
-11.99,7309925387.291964
-23.89,7310425391.181964
-8.29,7310925379.471964
-19.46,7311425378.931964
-27.01,7311925385.941964
-20.8,7312425376.741964
-31.46,7312925378.201964
-40.24,7313425378.441964
-27.01,7313925365.451964
-25.58,7314425351.031964
-20.38,7314925341.411964
-16.59,7315425338.001965
-21.64,7315925329.641965
-27.46,7316425327.101965
1.04,7316925328.141965
-2.99,7317425321.131965
-4.91,7317925326.041965
-5.27,7318425331.311965
0.8160000000000001,7318925312.127965
-19.84,7319425331.967965
15.53,7319925317.497965
-13.22,7320425310.717965
-1.93,7320925292.647965
13.35,7321425295.997966
24.42,7321925300.417966
35.76,7322425316.177966
16.22,7322925292.397966
-3.31,7323425285.707967
6.69,7323925272.397966
67.18,7324425279.577967
70.41,7324925269.987967
61.46,7325425261.447967
79.06,7325925260.507967
64.14,7326425254.647967
67.87,7326925242.517967
62.02,7327425244.537968
85.16,7327925239.697968
58.59,7328425228.287968
85.06,7328925223.347968
22.85,7329425216.1979685
19.46,7329925205.6579685
28.56,7330425214.217969
27.37,7330925201.587969
21.28,7331425202.867969
-8.87,7331925171.737968
-16.58,7332425168.317968
-28.44,7332925166.757968
-17.34,7333425164.097968
-29.26,7333925153.357968
-26.56,7334425149.917969
-18.5,7334925138.417969
-33.54,7335425141.957969
-32.98,7335925134.937968
-22.05,7336425126.987968
12.46,7336925129.4479685
-2.62,7337425122.067968
12.58,7337925124.647968
10.17,7338425114.817968
-0.536,7338925105.353969
-8.34,7339425113.693969
3.19,7339925106.883968
-16.17,7340425103.053968
-10.09,7340925093.143969
-1.12,7341425084.263968
9.84,7341925094.103969
20.22,7342425094.323969
11.96,7342925086.283969
9.12,7343425085.403969
19.73,7343925085.133968
6.34,7344425081.4739685
6.01,7344925067.483969
1.61,7345425069.093968
-1.34,7345925060.433969
-3.91,7346425064.343968
-14.9,7346925059.243968
-39.67,7347425068.913968
-26.57,7347925055.483968
-23.62,7348425049.103968
-29.55,7348925038.653968
-30.96,7349425039.613968
-8.96,7349925018.573968
-19.34,7350425017.913968
-26.94,7350925014.853968
-15.82,7351425010.673967
-10.82,7351925001.493967
15.1,7352425016.593967
27.71,7352925014.303967
7.44,7353425001.743967
15.04,7353924996.783967
22.45,7354425009.233967
15.97,7354924995.203967
9.1,7355424994.303967
30.06,7355925004.363968
26.98,7356424991.343967
5.96,7356924967.303967
5.45,7357424962.753967
1.65,7357924954.403967
-0.032,7358424954.4359665
7.7,7358924952.135966
4.66,7359424936.795966
7.18,7359924923.975966
10.95,7360424924.925966
9.56,7360924914.485967
3.42,7361424907.905967
24.14,7361924912.045967
-17.06,7362424879.1059675
-25.7,7362924874.805967
-14.12,7363424868.925967
-16.56,7363924865.485968
-27.67,7364424873.155968
19.21,7364924842.365968
6.88,7365424829.245968
12.06,7365924821.305968
22.83,7366424824.135968
29.75,7366924823.885968
36.31,7367424830.195969
46.62,7367924826.8159685
39.86,7368424816.675968
37.0,7368924813.675968
48.58,7369424812.255968
-39.1,7369924841.355968
-47.42,7370424848.775969
-35.02,7370924833.795969
-41.99,7371424825.785969
-51.94,7371924827.725968
-6.9,7372424824.625968
-13.51,7372924818.135968
-22.66,7373424820.795968
-8.25,7373924809.045968
-12.26,7374424811.305968
90.57,7374924791.875968
96.13,7375424788.005968
99.19,7375924777.195968
102.71,7376424769.905968
124.61,7376924774.515967
30.53,7377424675.045967
22.91,7377924667.955967
32.31,7378424660.265967
23.78,7378924644.045967
20.94,7379424634.985967
-109.56,7379924744.545967
-124.54,7380424739.085967
-134.86,7380924733.945967
-127.58,7381424721.525967
-140.31,7381924721.835967
-51.75,7382424723.585967
-47.18,7382924720.765967
-59.37,7383424720.135967
-62.24,7383924712.375967
-26.06,7384424708.435967
13.25,7384924651.685967
1.72,7385424643.405968
18.98,7385924652.385967
18.42,7386424640.805967
15.09,7386924635.8959675
35.82,7387424651.715967
45.41,7387924647.125967
31.17,7388424638.295967
46.32,7388924644.615967
56.78,7389424661.395967
28.1,7389924629.495967
41.59,7390424631.085967
36.58,7390924627.665967
34.85,7391424612.515967
49.29,7391924621.805967
32.8,7392424604.6059675
22.22,7392924596.825968
32.22,7393424599.045968
28.65,7393924587.695968
85.62,7394424643.315968
6.66,7394924579.975967
6.46,7395424566.435967
-1.11,7395924557.545967
11.23,7396424558.775967
6.76,7396924545.535967
12.42,7397424547.955967
20.34,7397924548.295967
12.43,7398424540.725967
1.7,7398924532.425967
144.42,7399424666.845967
39.0,7399924565.845967
5.54,7400424531.385967
9.44,7400924530.825967
13.9,7401424524.725966
1.67,7401924516.395967
-19.58,7402424505.975966
-30.21,7402924496.1859665
-34.67,7403424500.855967
-23.7,7403924484.555966
-31.06,7404424485.615967
-17.08,7404924472.695967
-17.06,7405424459.755967
-30.48,7405924460.235967
-29.48,7406424459.715966
-15.47,7406924445.1859665
-2.07,7407424437.255966
-14.64,7407924441.895967
-1.18,7408424433.075967
-8.26,7408924431.335967
-15.45,7409424436.785967
-2.74,7409924429.525967
-1.22,7410424420.745967
-9.54,7410924420.285967
-3.22,7411424413.505967
-4.56,7411924408.065968
-45.11,7412424403.175967
-45.35,7412924388.525968
-60.23,7413424388.755967
-63.89,7413924382.6459675
-52.2,7414424364.845967
-44.3,7414924349.1459675
-52.3,7415424341.445968
-49.22,7415924340.665968
-53.61,7416424334.275968
-56.72,7416924330.995968
51.46,7417424372.455968
44.66,7417924357.115968
47.82,7418424354.935967
57.49,7418924352.425967
55.06,7419424347.485968
82.78,7419924350.265967
95.45,7420424355.715967
91.97,7420924347.685967
94.37,7421424342.055967
112.1,7421924344.155968
75.41,7422424299.565968
60.55,7422924290.115968
72.96,7423424293.075968
69.46,7423924282.535968
64.21,7424424276.745968
7.96,7424924284.705968
2.07,7425424266.775968
-9.95,7425924266.725967
5.62,7426424262.345967
-3.38,7426924245.725967
-19.13,7427424244.8559675
-13.74,7427924238.595967
-18.44,7428424237.035967
-32.71,7428924239.745967
-20.88,7429424230.625967
-28.87,7429924229.495967
-37.1,7430424226.595967
-33.8,7430924220.3959675
-33.81,7431424214.205968
-44.64,7431924218.845968
-169.04,7432424207.885968
-184.0,7432924201.885968
-199.86,7433424201.745968
-191.06,7433924192.805968
-200.59,7434424183.395968
-55.66,7434924029.055968
-48.85,7435424007.905969
-62.8,7435924000.705969
-64.94,7436423995.645968
-47.05,7436923972.695969
189.21,7437424151.905969
186.67,7437924148.575969
210.52,7438424159.095969
212.56,7438924151.65597
217.18,7439424148.83597
