delay_us,accumulated_us
-35.68,23182763651.23977
14.68,23183263615.91977
13.88,23183763599.79977
1.96,23184263591.75977
16.64,23184763588.39977
16.8,23185263585.199768
3.96,23185763569.159767
18.72,23186263567.87977
16.2,23186763554.07977
5.76,23187263549.839767
25.84,23187763555.679768
39.24,23188263544.91977
55.28,23188763550.199768
66.52,23189263546.71977
63.96,23189763530.679768
57.52,23190263528.199768
76.64,23190763534.839767
74.32,23191263529.159767
68.04,23191763527.199768
84.72,23192263531.91977
84.08,23192763515.99977
-1.4,23193263507.399773
-10.8,23193763498.19977
-22.0,23194263500.19977
-31.52,23194763501.719772
-20.24,23195263491.959774
-30.72,23195763492.679775
-44.2,23196263496.879776
-32.48,23196763489.359776
-49.84,23197263489.199776
-55.48,23197763484.679775
-32.32,23198263466.999775
-1.04,23198763458.039776
-15.56,23199263463.599777
-1.08,23199763454.67978
-8.16,23200263452.83978
-15.6,23200763458.439777
0.08,23201263448.51978
-4.8,23201763443.31978
-17.48,23202263450.799778
-3.24,23202763444.03978
26.52,23203263430.55978
13.32,23203763413.87978
22.88,23204263406.75978
19.0,23204763395.75978
7.48,23205263383.23978
26.0,23205763389.23978
19.44,23206263378.67978
12.16,23206763370.83978
28.96,23207263369.799778
28.24,23207763358.03978
-33.84,23208263381.87978
-3.08,23208763374.95978
-25.12,23209263390.07978
-14.0,23209763384.07978
-10.24,23210263374.319782
-23.36,23210763377.679783
-15.0,23211263372.679783
-7.92,23211763360.59978
-16.0,23212263356.59978
-27.44,23212763364.03978
72.12,23213263336.15978
68.0,23213763314.15978
58.16,23214263302.31978
77.32,23214763299.63978
73.72,23215263283.35978
71.56,23215763274.91978
87.68,23216263272.59978
86.36,23216763258.95978
82.8,23217263251.75978
96.68,23217763258.43978
-5.68,23218263254.11978
12.44,23218763266.55978
18.16,23219263264.71978
12.04,23219763256.75978
-0.08,23220263246.839783
10.8,23220763247.639782
3.28,23221263240.91978
-7.12,23221763238.03978
7.8,23222263235.83978
-1.0,23222763226.83978
74.36,23223263221.19978
22.64,23223763153.83978
17.8,23224263141.63978
9.56,23224763131.19978
20.44,23225263131.63978
14.76,23225763116.399776
5.08,23226263111.47978
22.2,23226763113.67978
21.2,23227263104.87978
4.12,23227763088.99978
-91.84,23228263180.83978
11.88,23228763182.71978
-2.48,23229263175.19978
8.56,23229763173.75978
3.48,23230263167.23978
-2.68,23230763169.91978
7.04,23231263166.95978
-1.08,23231763158.039783
-5.96,23232263163.999783
8.52,23232763162.519783
29.96,23233263152.479782
-16.24,23233763118.719784
-15.16,23234263113.879784
-18.56,23234763102.439785
-30.12,23235263102.559784
-14.6,23235763087.159782
-23.16,23236263080.319782
-34.48,23236763084.79978
-21.84,23237263076.639782
-29.6,23237763066.23978
14.2,23238263030.43978
9.88,23238763010.319782
5.16,23239262995.479782
-4.8,23239762990.27978
7.4,23240262987.679783
6.64,23240762974.319782
-3.52,23241262967.839783
13.68,23241762961.519783
12.36,23242262953.879784
-1.32,23242762935.199783
-53.2,23243262988.399784
1.88,23243762980.279785
-11.68,23244262981.959785
1.84,23244762973.799786
5.64,23245262969.439785
-9.24,23245762968.679787
1.56,23246262960.239788
-4.28,23246762954.519787
-12.12,23247262956.639786
3.72,23247762950.359787
-10.92,23248262951.279785
-8.64,23248762949.919785
-4.6,23249262944.519783
-11.48,23249762935.999783
-18.92,23250262934.91978
-4.64,23250762919.55978
-14.76,23251262924.31978
-19.6,23251762923.919777
-8.32,23252262912.239777
-13.28,23252762905.519775
27.48,23253262882.999775
-23.24,23253762836.239777
-27.36,23254262823.599777
-38.04,23254762821.63978
-25.32,23255262806.959778
-32.84,23255762799.799778
-43.04,23256262802.83978
-29.48,23256762792.31978
-36.12,23257262788.439777
-47.28,23257762785.719776
-79.68,23258262815.399776
-9.4,23258762804.799778
-21.0,23259262805.799778
-8.56,23259762794.35978
-15.12,23260262789.47978
-20.72,23260762790.19978
-6.08,23261262786.27978
-10.28,23261762776.55978
-19.36,23262262785.91978
-4.88,23262762770.79978
-22.64,23263262773.43978
-11.4,23263762764.839783
-3.8,23264262748.639782
-8.36,23264762736.999783
-15.64,23265262742.639782
1.12,23265762733.75978
-2.0,23266262725.75978
-13.24,23266762728.999783
0.96,23267262719.95978
-1.6,23267762711.55978
39.52,23268262701.07978
25.12,23268762666.19978
-6.8,23269262652.99978
12.08,23269762645.07978
22.12,23270262637.19978
7.88,23270762625.07978
10.4,23271262615.479782
27.8,23271762613.27978
22.76,23272262596.03978
15.92,23272762581.959778
-35.8,23273262617.759777
14.64,23273762622.399776
2.56,23274262614.959778
18.32,23274762623.279778
16.8,23275262620.079777
2.8,23275762612.879776
10.64,23276262623.519775
11.92,23276762615.439774
3.6,23277262609.039772
14.56,23277762613.599773
-1.28,23278262604.879772
4.52,23278762609.399773
12.52,23279262611.919773
4.76,23279762596.67977
-3.96,23280262600.63977
13.36,23280762603.99977
7.92,23281262591.91977
-4.96,23281762586.87977
9.08,23282262585.95977
3.64,23282762569.59977
27.28,23283262566.87977
14.2,23283762541.07977
-0.24,23284262531.31977
7.68,23284762528.99977
13.92,23285262522.91977
8.36,23285762511.27977
1.04,23286262502.31977
13.12,23286762505.43977
7.44,23287262492.87977
-1.96,23287762484.839767
8.52,23288262483.359768
7.08,23288762480.43977
-8.0,23289262468.43977
1.48,23289762459.91977
-14.16,23290262464.07977
-18.72,23290762452.79977
-2.12,23291262434.91977
-9.64,23291762424.55977
-17.88,23292262422.43977
-2.84,23292762405.27977
-28.68,23293262413.95977
3.28,23293762407.23977
10.2,23294262407.43977
6.4,23294762393.83977
-4.84,23295262388.67977
8.6,23295762387.27977
3.24,23296262380.51977
-4.72,23296762375.239773
9.64,23297262374.879772
6.8,23297762361.67977
-2.16,23298262353.83977
10.48,23298762354.31977
-6.04,23299262330.35977
-21.4,23299762331.759773
-7.68,23300262319.439774
-14.28,23300762313.719772
-20.48,23301262314.19977
-11.08,23301762305.279774
-11.68,23302262296.959774
-27.6,23302762294.559772
-26.0,23303262300.559772
1.04,23303762291.599773
-10.84,23304262292.439774
2.2,23304762284.639774
2.48,23305262277.119774
-10.56,23305762277.679775
2.32,23306262269.999775
-3.44,23306762263.439774
-8.52,23307262271.959774
-0.56,23307762262.519775
-9.32,23308262261.839775
-1.92,23308762253.759773
17.36,23309262261.119774
10.6,23309762251.719772
4.24,23310262245.959774
21.96,23310762247.919773
16.96,23311262234.879772
8.44,23311762233.31977
23.52,23312262236.83977
19.04,23312762225.879772
13.44,23313262229.31977
-4.88,23313762204.19977
-15.96,23314262210.15977
-23.76,23314762203.91977
-12.36,23315262196.27977
-19.32,23315762185.59977
-26.2,23316262191.79977
-14.44,23316762176.23977
-22.04,23317262168.27977
-29.6,23317762167.87977
-22.96,23318262160.839767
-16.16,23318762146.999767
-1.6,23319262148.599766
7.6,23319762146.199764
3.2,23320262139.399765
-6.92,23320762136.319763
10.16,23321262136.479763
0.6,23321762117.07976
-5.12,23322262122.19976
11.68,23322762123.87976
-6.12,23323262119.99976
-21.24,23323762111.23976
-23.0,23324262104.23976
-26.36,23324762090.599762
-36.92,23325262097.51976
-18.44,23325762085.95976
-25.4,23326262081.35976
-36.04,23326762087.39976
-23.68,23327262081.07976
-30.96,23327762072.03976
-46.56,23328262078.599762
33.44,23328762032.03976
-10.44,23329262002.47976
-1.36,23329761983.83976
-2.44,23330261976.27976
-9.56,23330761965.83976
-6.96,23331261952.79976
10.0,23331761942.79976
10.2,23332261932.99976
-3.72,23332761926.71976
0.64,23333261917.35976
-82.24,23333761979.599762
-3.36,23334261982.959763
8.36,23334761981.319763
3.64,23335261974.959763
-10.6,23335761975.55976
8.12,23336261973.67976
6.0,23336761969.67976
-3.96,23337261963.63976
12.84,23337761966.47976
7.48,23338261953.95976
16.84,23338761950.79976
24.44,23339261945.239758
21.64,23339761936.879757
11.28,23340261928.159756
32.68,23340761930.839756
32.32,23341261923.159756
20.0,23341761913.159756
31.52,23342261914.679756
26.88,23342761901.559757
17.92,23343261899.479755
23.44,23343761902.919754
6.24,23344261869.159756
-9.28,23344761868.439754
0.56,23345261858.999756
-4.24,23345761853.239758
-15.24,23346261858.47976
0.8,23346761849.27976
-7.68,23347261846.95976
-16.0,23347761852.95976
-4.36,23348261847.31976
-16.16,23348761843.47976
9.88,23349261853.35976
22.68,23349761846.03976
8.76,23350261834.79976
7.36,23350761832.15976
23.84,23351261835.99976
20.08,23351761826.07976
10.4,23352261816.479763
27.44,23352761823.91976
23.24,23353261817.159763
7.2,23353761814.359764
-9.36,23354261803.719765
-13.64,23354761797.359764
-24.4,23355261801.759766
-9.32,23355761791.079765
-17.84,23356261788.919765
-22.56,23356761791.479767
-16.04,23357261787.519768
-19.36,23357761776.87977
-30.72,23358261777.59977
10.88,23358761748.47977
42.68,23359261761.15977
28.28,23359761749.43977
38.52,23360261747.95977
39.92,23360761737.87977
36.92,23361261734.799767
52.0,23361761736.799767
51.2,23362261737.999767
43.36,23362761721.359768
59.04,23363261730.39977
2.24,23363761722.63977
-19.4,23364261722.039772
-12.76,23364761714.79977
-14.52,23365261709.31977
-34.96,23365761714.27977
-21.76,23366261706.03977
-27.24,23366761703.27977
-40.8,23367261714.07977
-30.72,23367761704.79977
-36.88,23368261701.67977
-3.44,23368761655.11977
0.68,23369261645.79977
-2.2,23369761637.99977
-4.88,23370261642.879772
5.04,23370761627.919773
1.68,23371261619.599773
-5.72,23371761615.319775
3.84,23372261609.159775
-2.4,23372761601.559776
-9.64,23373261601.199776
-33.4,23373761624.599777
0.8,23374261615.399776
-16.0,23374761621.399776
-2.76,23375261614.159775
-6.2,23375761610.359776
-8.2,23376261608.559776
2.56,23376761601.119778
-3.52,23377261594.63978
110.96,23377761705.599777
2.96,23378261588.559776
-22.08,23378761590.63978
-11.92,23379261582.559776
-6.32,23379761568.879776
-5.0,23380261563.879776
-22.68,23380761566.559776
-7.32,23381261553.879776
-10.96,23381761544.839775
-21.44,23382261546.279774
-6.8,23382761533.079773
-13.36,23383261526.439774
8.44,23383761504.879772
20.64,23384261505.51977
15.92,23384761491.43977
6.0,23385261487.43977
24.44,23385761491.87977
19.68,23386261481.55977
11.36,23386761472.91977
29.56,23387261482.47977
24.12,23387761466.59977
11.4,23388261457.99977
5.96,23388761463.95977
-508.2,23389261452.15977
-537.52,23389761439.67977
-560.36,23390261430.039772
-607.48,23390761437.51977
-637.6,23391261435.11977
-652.16,23391761417.27977
-687.36,23392261414.63977
-730.76,23392761415.39977
-752.08,23393261407.47977
-770.0,23393761377.47977
175.48,23394261552.95977
84.76,23394761447.71977
102.32,23395261460.03977
116.48,23395761476.519768
159.08,23396261505.59977
175.72,23396761511.31977
193.76,23397261535.07977
235.08,23397761560.15977
263.64,23398261583.79977
234.24,23398761598.039772
2.76,23399261360.79977
-3.28,23399761354.07977
-11.6,23400261355.679768
4.56,23400761350.23977
0.12,23401261340.359768
-9.12,23401761339.479767
9.44,23402261338.919765
1.48,23402761330.399765
-4.96,23403261335.359764
44.44,23403761339.799763
12.68,23404261292.479763
-1.04,23404761283.519764
14.56,23405261288.079765
11.12,23405761279.199764
12.56,23406261281.759766
21.28,23406761273.039764
24.88,23407261267.919765
9.24,23407761257.159767
28.16,23408261265.319767
-26.64,23408761281.959766
-12.04,23409261283.999767
-6.36,23409761270.359768
-3.04,23410261263.39977
-19.8,23410761263.199768
-5.44,23411261248.639767
-9.72,23411761238.359768
-19.2,23412261247.55977
-7.16,23412761234.71977
-11.56,23413261226.27977
23.4,23413761209.67977
6.36,23414261176.039772
1.4,23414761167.439774
-8.16,23415261165.599773
7.72,23415761163.319775
2.08,23416261145.399776
-3.4,23416761138.799778
12.88,23417261141.67978
4.28,23417761125.959778
-0.28,23418261116.239777
-8.96,23418761125.199776
11.28,23419261126.479774
-3.72,23419761120.199776
14.4,23420261124.599777
9.8,23420761114.399776
-2.36,23421261106.759777
10.68,23421761107.439777
14.24,23422261101.67978
0.8,23422761092.47978
17.84,23423261100.31978
7.36,23423761097.67978
-18.56,23424261086.23978
-7.16,23424761073.39978
-6.88,23425261070.27978
-23.68,23425761073.95978
-17.52,23426261071.479782
-20.28,23426761061.75978
-26.6,23427261058.35978
-18.8,23427761047.15978
-21.0,23428261038.15978
-28.24,23428761036.39978
13.52,23429261039.91978
7.04,23429761026.95978
-1.44,23430261028.39978
15.52,23430761033.91978
13.24,23431261027.159782
2.08,23431761019.239784
18.52,23432261027.759785
13.32,23432761021.079784
6.92,23433261017.999783
14.16,23433761022.159782
-62.76,23434261004.91978
-76.0,23434761000.91978
-62.12,23435260983.03978
-71.72,23435760974.75978
-83.6,23436260978.35978
-70.96,23436760969.31978
-81.36,23437260960.67978
-96.68,23437760967.35978
-83.52,23438260950.87978
-99.12,23438760949.99978
-15.8,23439260945.799778
-4.76,23439760930.559776
-7.96,23440260928.519775
-20.44,23440760928.959774
-5.0,23441260923.959774
-3.8,23441760907.759773
-11.64,23442260909.399773
5.8,23442760905.19977
8.2,23443260903.399773
586.84,23443760890.239773
622.24,23444260872.479774
650.32,23444760862.799774
689.0,23445260861.799774
735.88,23445760857.679775
765.84,23446260843.519775
791.96,23446760835.479774
847.84,23447260843.319775
878.16,23447760831.479774
903.92,23448260825.399773
-156.24,23448760981.639774
-87.88,23449260919.519775
-80.88,23449760910.399776
-100.84,23450260931.239777
-144.28,23450760965.519775
-174.04,23451260989.559776
-180.12,23451760999.679775
-215.84,23452261025.519775
-255.84,23452761061.359776
-272.52,23453261083.879776
18.6,23453760802.479774
-4.56,23454260787.039776
3.8,23454760780.839775
-5.48,23455260776.319775
-14.36,23455760780.679775
-2.12,23456260772.799774
-10.8,23456760763.599773
-21.44,23457260765.039772
-15.4,23457760760.439774
-18.12,23458260748.559772
-44.84,23458760763.399773
-13.28,23459260756.67977
-21.84,23459760748.51977
-34.24,23460260752.759773
-18.08,23460760740.839775
-27.76,23461260738.599773
-41.56,23461760750.159775
-35.76,23462260745.919773
-43.32,23462760739.239773
-47.84,23463260737.079773
22.76,23463760689.83977
-25.88,23464260655.719772
-41.96,23464760657.67977
-29.12,23465260646.79977
-39.44,23465760636.23977
-52.32,23466260638.55977
-35.52,23466760624.07977
-46.36,23467260620.43977
-61.4,23467760621.83977
-45.28,23468260607.11977
-95.28,23468760642.39977
-22.64,23469260645.03977
-11.08,23469760636.11977
-21.6,23470260637.71977
-33.24,23470760640.95977
-12.52,23471260633.47977
-20.24,23471760633.719772
-34.04,23472260637.759773
-12.16,23472760619.919773
-20.76,23473260620.67977
13.92,23473760594.59977
3.16,23474260567.75977
-5.84,23474760553.59977
-13.08,23475260556.67977
7.44,23475760544.11977
-1.84,23476260525.95977
-13.56,23476760529.51977
5.64,23477260525.15977
2.68,23477760517.83977
-11.84,23478260519.67977
-8.8,23478760518.47977
10.0,23479260518.47977
-1.72,23479760510.19977
6.04,23480260516.239773
6.12,23480760502.35977
1.04,23481260503.399773
19.36,23481760502.759773
19.36,23482260492.119774
0.8,23482760482.919773
18.36,23483260491.279774
13.16,23483760484.439774
-23.32,23484260467.759773
-9.36,23484760447.119774
-11.6,23485260438.719772
-32.24,23485760440.959774
-20.12,23486260431.079773
-24.84,23486760425.919773
-37.64,23487260433.559772
-16.28,23487760419.83977
-29.88,23488260419.719772
-42.4,23488760422.119774
-26.24,23489260408.359776
-29.12,23489760397.479774
-44.32,23490260401.799774
-28.48,23490760390.279774
-35.96,23491260386.239773
-49.76,23491760395.99977
-38.16,23492260384.15977
-40.32,23492760374.47977
-55.0,23493260379.47977
-46.28,23493760375.75977
-19.52,23494260365.27977
-34.16,23494760369.43977
-17.16,23495260356.59977
-21.28,23495760347.87977
-33.72,23496260351.59977
-12.8,23496760334.39977
-20.04,23497260324.43977
-24.64,23497760329.07977
-18.6,23498260317.679768
6.4,23498760284.07977
-27.8,23499260271.87977
-19.32,23499760261.199768
-26.48,23500260257.679768
-41.12,23500760258.799767
-23.08,23501260241.87977
-28.12,23501760229.999767
-40.88,23502260230.87977
-22.64,23502760213.519768
-28.04,23503260201.55977
-62.64,23503760224.199768
15.16,23504260229.359768
14.52,23504760213.87977
6.72,23505260210.59977
25.8,23505760216.39977
19.04,23506260205.43977
8.72,23506760204.15977
28.16,23507260212.31977
23.32,23507760205.63977
17.6,23508260203.23977
28.6,23508760211.839767
-24.0,23509260215.839767
10.2,23509760186.03977
16.6,23510260182.639767
6.56,23510760169.199768
12.4,23511260171.59977
22.24,23511760163.83977
25.0,23512260158.83977
7.08,23512760145.919773
17.92,23513260153.83977
-1.64,23513760145.47977
-12.64,23514260138.11977
2.76,23514760130.87977
-7.44,23515260118.319767
-21.96,23515760120.279766
-6.12,23516260106.399765
-11.72,23516760098.119766
-22.76,23517260100.879765
-5.24,23517760086.119766
-21.12,23518260087.239765
-16.28,23518760073.519764
11.8,23519260075.319763
5.12,23519760060.439762
-5.56,23520260055.999763
14.48,23520760060.479763
6.44,23521260046.91976
-4.32,23521760041.23976
17.16,23522260048.39976
9.8,23522760038.19976
1.32,23523260039.51976
4.88,23523760044.39976
-15.04,23524260029.439762
-28.88,23524760028.319763
-13.0,23525260021.319763
-24.76,23525760016.07976
-38.0,23526260024.07976
-17.92,23526760011.99976
-25.6,23527259997.59976
-36.64,23527760004.239758
-24.44,23528259998.679756
-33.28,23528759991.959755
-31.76,23529259983.719753
16.32,23529759990.039753
4.88,23530259974.919754
-7.88,23530759972.799755
13.88,23531259976.679756
11.52,23531759968.199757
-4.96,23532259963.159756
19.88,23532759963.039757
9.8,23533259952.839756
-5.68,23533759948.519756
-13.48,23534259931.999756
-20.2,23534759922.199757
-32.2,23535259924.399757
-14.24,23535759908.63976
-24.08,23536259902.71976
-38.04,23536759910.75976
-18.56,23537259899.319763
-26.48,23537759895.799763
-33.04,23538259898.839764
-27.76,23538759886.599762
