delay_us,accumulated_us
38.12,6114866568.203994
42.66,6115366550.863994
40.54,6115866541.403994
51.38,6116366542.783994
37.27,6116866520.053994
42.42,6117366512.473994
48.78,6117866511.253994
47.77,6118366499.023994
41.26,6118866480.283995
54.43,6119366484.713995
48.72,6119866463.433995
17.36,6120366390.793995
20.63,6120866391.423995
17.91,6121366369.333995
13.94,6121866353.273994
22.02,6122366355.293995
14.09,6122866339.383995
12.21,6123366321.593995
18.38,6123866319.973995
36.52,6124366316.493996
15.71,6124866282.203996
20.58,6125366272.783996
11.98,6125866254.763995
15.86,6126366240.623995
19.17,6126866239.793995
17.4,6127366217.1939945
11.3,6127866198.493995
19.54,6128366198.033995
17.3,6128866185.333995
16.74,6129366172.073995
14.5,6129866166.573995
2.56,6130366169.133995
-8.43,6130866157.563995
0.736,6131366148.299995
-5.66,6131866133.959995
-2.1,6132366116.059996
-1.7,6132866117.759995
-4.67,6133366102.429996
-9.3,6133866091.729996
1.18,6134366082.909996
-2.58,6134866075.489996
-4.39,6135366059.879996
-0.5760000000000001,6135866060.4559965
-8.93,6136366049.385997
-5.13,6136866034.515997
-1.11,6137366025.625997
-9.42,6137866015.045997
-6.38,6138366001.425997
-2.7,6138865994.125997
-5.52,6139365979.645997
-13.69,6139865973.335997
9.68,6140365933.015997
-3.37,6140865916.385997
7.07,6141365903.4559965
5.35,6141865898.805997
-29.64,6142365908.445997
-10.06,6142865868.505998
-0.128,6143365858.633998
-3.49,6143865842.123998
-4.76,6144365826.883998
1.94,6144865818.8239975
-5.48,6145365804.303997
-1.62,6145865785.923997
8.1,6146365784.023997
7.24,6146865771.263997
9.66,6147365760.923997
8.26,6147865759.183997
5.3,6148365734.483997
5.35,6148865719.833998
7.14,6149365716.973998
5.94,6149865702.913998
5.16,6150365718.0739975
2.57,6150865710.643997
3.93,6151365694.5739975
-0.736,6151865675.309998
9.42,6152365674.729998
7.72,6152865662.449998
3.78,6153365646.229998
3.41,6153865639.6399975
11.47,6154365631.109998
1.03,6154865612.1399975
5.75,6155365607.8899975
-4.88,6155865592.769998
3.84,6156365586.609998
3.76,6156865590.369998
6.26,6157365566.629998
-0.216,6157865546.845998
8.54,6158365545.385998
2.67,6158865528.055998
0.8320000000000001,6159365518.887998
3.81,6159865512.697998
0.232,6160365502.929998
-3.59,6160865486.519999
5.66,6161365482.179998
2.45,6161865464.629998
-6.45,6162365451.079998
0.872,6162865451.951998
0.976,6163365432.927998
-3.73,6163865426.657997
1.54,6164365418.197997
-3.75,6164865401.947997
-1.47,6165365393.417997
-1.32,6165865394.737997
3.1,6166365377.837997
7.58,6166865375.417997
4.27,6167365359.687998
-0.328,6167865340.015998
-1.85,6168365331.865998
-6.67,6168865328.535998
-3.96,6169365312.495998
1.06,6169865313.555999
-11.85,6170365295.405999
-17.19,6170865282.595999
-18.61,6171365271.205998
25.69,6171865296.895998
-16.9,6172365253.795998
-19.68,6172865243.475998
-17.94,6173365231.4159975
-19.81,6173865221.225998
-22.96,6174365214.185998
-24.11,6174865208.295998
-25.72,6175365184.015998
-21.6,6175865175.615998
-16.87,6176365162.485998
-21.56,6176865154.045999
-18.63,6177365142.675999
-22.49,6177865145.165998
-20.45,6178365125.615998
-20.25,6178865115.865998
-18.88,6179365104.745998
-22.09,6179865096.835999
0.392,6180365067.227999
-5.51,6180865062.737999
2.09,6181365044.827999
-7.6,6181865032.4279995
0.936,6182365023.363999
-3.02,6182865006.384
1.46,6183364997.844
-2.42,6183864990.264
3.5,6184364973.764
4.92,6184864958.684
4.19,6185364952.874
0.2,6185864933.073999
3.66,6186364916.733999
-1.96,6186864908.693999
3.3,6187364891.9939995
3.8,6187864885.794
-2.9,6188364878.693999
2.78,6188864871.473999
6.3,6189364857.773999
2.37,6189864850.143999
-43.1,6190364883.2439995
-46.54,6190864869.783999
-46.29,6191364866.073999
-48.42,6191864854.4939995
-45.9,6192364840.393999
-52.78,6192864843.173999
-49.94,6193364823.113998
-51.8,6193864814.913999
-48.28,6194364813.193998
-55.87,6194864799.063998
-53.92,6195364782.983998
-58.06,6195864781.043999
-52.69,6196364763.733998
-55.29,6196864749.023998
-55.84,6197364744.863998
-59.88,6197864734.743999
-57.86,6198364722.603998
-61.61,6198864724.213998
-60.66,6199364704.873998
-64.54,6199864689.413998
-5.66,6200364605.0739975
-9.65,6200864594.723997
-9.47,6201364574.193997
-6.67,6201864570.863997
-21.86,6202364572.723997
-10.68,6202864543.403997
-1.99,6203364535.393997
-5.34,6203864520.733997
-1.94,6204364502.673997
-0.032,6204864502.7059965
0.56,6205364483.265997
-1.97,6205864475.235997
0.368,6206364465.603997
-0.528,6206864446.131997
2.49,6207364428.621997
-2.18,6207864420.801997
1.97,6208364402.771997
-1.44,6208864394.211997
4.44,6209364388.651997
4.42,6209864373.071997
7.67,6210364370.741997
5.58,6210864366.321997
7.11,6211364343.431996
4.99,6211864328.421996
10.73,6212364329.151996
10.91,6212864320.0619955
10.41,6213364300.471995
9.7,6213864300.171995
11.95,6214364282.121995
12.84,6214864274.961995
10.98,6215364265.941995
10.0,6215864245.941995
11.65,6216364237.591994
12.88,6216864230.471994
10.04,6217364210.511994
8.55,6217864199.061995
12.14,6218364191.201995
11.9,6218864173.1019945
12.26,6219364155.361995
10.24,6219864155.6019945
9.12,6220364144.721994
1.42,6220864126.141994
8.48,6221364124.621994
7.25,6221864111.871994
5.58,6222364097.451994
9.18,6222864096.631994
8.38,6223364075.011994
9.59,6223864064.6019945
7.37,6224364061.971994
5.46,6224864047.431994
8.9,6225364036.331994
9.24,6225864035.571994
11.66,6226364017.231994
6.33,6226864003.561994
3.38,6227363996.941994
11.73,6227863988.671993
8.25,6228363976.921993
8.46,6228863975.381993
11.71,6229363957.091993
11.69,6229863958.781993
12.55,6230363951.331993
12.5,6230863933.831993
14.03,6231363917.861993
13.33,6231863911.191993
14.17,6232363895.361993
12.04,6232863887.401993
11.78,6233363879.181993
7.78,6233863856.961992
16.04,6234363853.001992
14.84,6234863847.841992
15.27,6235363833.111993
10.99,6235863824.101993
15.24,6236363819.341992
17.42,6236863806.761992
15.58,6237363792.341992
17.57,6237863789.911992
16.98,6238363776.891992
14.67,6238863761.561992
14.48,6239363756.041991
16.62,6239863742.661991
-0.672,6240363713.333991
7.85,6240863711.183991
6.67,6241363687.8539915
-0.056,6241863677.909991
1.34,6242363669.249991
-0.34400000000000003,6242863649.593991
6.15,6243363635.743991
4.61,6243863630.353991
8.66,6244363619.01399
1.77,6244863600.783991
5.27,6245363596.053991
3.27,6245863579.323992
4.96,6246363564.283992
0.96,6246863555.243992
5.63,6247363540.873992
3.02,6247863523.893992
1.93,6248363515.823993
1.89,6248863497.713993
7.36,6249363485.073993
3.06,6249863478.133993
7.35,6250363465.483994
-0.304,6250863445.787993
1.8,6251363437.587994
0.20800000000000002,6251863417.795994
4.57,6252363402.3659935
2.14,6252863394.505994
-2.14,6253363376.645994
0.984,6253863367.629994
5.97,6254363363.599995
5.92,6254863349.519995
3.54,6255363333.059995
1.14,6255863324.199995
5.14,6256363309.339995
-1.17,6256863300.509995
1.22,6257363291.729996
2.76,6257863274.489996
4.42,6258363258.909996
2.87,6258863251.779996
4.16,6259363235.939996
-4.65,6259863220.589995
9.98,6260363210.569995
6.54,6260863197.109995
12.87,6261363179.979995
5.53,6261863175.5099945
-13.65,6262363169.159994
10.05,6262863149.209994
10.15,6263363149.359994
7.46,6263863136.819994
9.26,6264363126.079994
10.34,6264863116.419994
16.89,6265363103.309995
16.64,6265863089.949995
3.94,6266363073.889995
13.0,6266863066.889995
19.27,6267363056.159995
14.54,6267863050.699995
17.82,6268363028.519995
12.29,6268863020.809995
11.5,6269363012.309995
19.47,6269863001.779995
61.5,6270363053.279995
54.78,6270863048.059995
58.33,6271363026.389995
59.74,6271863016.129994
59.08,6272363015.209994
57.57,6272862992.779994
62.86,6273362985.639994
61.58,6273862977.219994
70.98,6274362968.199993
70.26,6274862958.459993
61.58,6275362950.039993
67.55,6275862937.5899935
67.98,6276362925.569993
65.96,6276862921.529993
72.75,6277362904.279993
72.83,6277862897.109993
68.91,6278362896.019993
77.55,6278862883.569993
73.9,6279362867.469993
72.92,6279862870.389993
-0.224,6280362780.613993
-4.24,6280862764.853992
-10.73,6281362765.583992
-8.66,6281862744.243992
-3.98,6282362728.223991
-12.1,6282862730.323992
-7.68,6283362708.003992
-9.91,6283862697.913992
-23.71,6284362701.623992
-13.0,6284862674.623992
-9.3,6285362663.923992
-30.62,6285862674.543992
-12.18,6286362646.723992
-11.42,6286862638.143992
-38.92,6287362657.0639925
-16.34,6287862613.403993
-15.09,6288362598.493993
-39.28,6288862617.773993
-15.4,6289362573.173992
-13.59,6289862566.763992
-82.01,6290362668.773993
-63.88,6290862632.653993
-64.76,6291362617.413993
-67.07,6291862614.483993
-70.25,6292362594.733993
-69.78,6292862594.513992
-63.74,6293362578.253992
-71.38,6293862569.633992
-75.27,6294362564.903993
-68.91,6294862553.8139925
-74.57,6295362548.383992
-78.13,6295862536.513992
-70.55,6296362527.0639925
-79.64,6296862516.703993
-78.51,6297362505.213993
-77.94,6297862503.153993
-81.46,6298362494.613993
-88.91,6298862483.523993
-80.82,6299362474.343992
-89.01,6299862473.353992
5.16,6300362338.513992
16.23,6300862334.743992
8.16,6301362312.903992
7.98,6301862300.883991
15.46,6302362296.343991
7.84,6302862284.183991
13.46,6303362277.643991
19.95,6303862277.593991
13.06,6304362260.653992
13.54,6304862244.193992
16.56,6305362230.753992
14.4,6305862225.153992
14.69,6306362209.843991
23.47,6306862203.313992
18.26,6307362191.573992
21.16,6307862182.733992
25.34,6308362178.073992
16.21,6308862164.283992
21.2,6309362155.483992
31.41,6309862156.893991
22.18,6310362149.073992
20.03,6310862139.1039915
27.66,6311362136.763991
12.21,6311862118.973991
25.03,6312362114.003991
30.44,6312862104.443991
22.76,6313362087.203991
21.48,6313862068.6839905
30.4,6314362069.08399
-27.59,6314862076.67399
-24.03,6315362060.70399
-14.4,6315862045.10399
-28.74,6316362043.843989
-19.53,6316862023.373989
-10.54,6317362013.913989
-18.37,6317862002.283989
21.4,6318361963.683989
28.31,6318861961.993989
25.67,6319361947.663989
24.13,6319861931.793989
-11.27,6320361943.06399
-14.37,6320861927.43399
-11.22,6321361908.65399
-6.55,6321861905.20399
-47.9,6322361933.10399
-15.9,6322861889.003989
-5.69,6323361874.693989
-16.9,6323861871.593988
-13.01,6324361854.603989
-9.14,6324861843.743989
-14.25,6325361837.993989
-15.38,6325861823.373989
-9.49,6326361812.863989
-18.48,6326861811.343988
-16.32,6327361797.663988
-12.37,6327861790.033988
-17.75,6328361777.783988
-18.65,6328861766.433988
-11.26,6329361757.693988
-18.9,6329861746.593987
-7.71,6330361724.3039875
1.1,6330861715.403988
-9.06,6331361704.463988
-3.1,6331861687.563989
3.26,6332361680.823989
-1.45,6332861672.273989
-3.52,6333361655.793989
5.02,6333861650.81399
-1.29,6334361632.10399
-2.57,6334861614.673989
-2.22,6335361606.89399
-5.46,6335861592.35399
-2.63,6336361574.98399
4.81,6336861569.79399
-4.0,6337361553.79399
-8.24,6337861542.03399
3.84,6338361535.87399
-0.096,6338861525.96999
-3.63,6339361509.59999
6.84,6339861506.43999
-19.02,6340361515.4599905
-21.9,6340861507.35999
-15.21,6341361492.56999
-22.94,6341861485.50999
-22.9,6342361468.409989
-15.34,6342861453.7499895
-22.87,6343361446.619989
-22.34,6343861438.95999
-26.86,6344361435.819989
-28.84,6344861424.659989
-29.54,6345361414.199989
-16.02,6345861400.21999
-26.94,6346361397.159989
-24.22,6346861381.37999
-16.72,6347361368.09999
-26.61,6347861364.70999
-27.35,6348361352.05999
-20.28,6348861342.33999
-25.1,6349361327.43999
-22.44,6349861319.87999
-16.1,6350361295.97999
-32.88,6350861288.85999
-27.16,6351361276.01999
-18.34,6351861264.35999
-25.79,6352361250.14999
-24.02,6352861234.169991
-20.44,6353361224.60999
-29.62,6353861214.22999
-28.86,6354361203.08999
-21.37,6354861194.45999
-35.09,6355361189.54999
-28.44,6355861167.989989
-19.38,6356361157.369989
-30.15,6356861147.519989
-33.77,6357361131.289989
-21.3,6357861122.58999
-29.78,6358361112.369989
-29.78,6358861102.149989
-22.76,6359361094.909989
-36.05,6359861090.95999
8.77,6360361049.72999
14.33,6360861044.05999
11.65,6361361025.70999
12.91,6361861018.619989
19.87,6362361018.489989
-52.48,6362861050.969989
-31.04,6363361012.009989
-30.37,6363861002.379989
3.06,6364360955.439989
6.33,6364860941.769989
16.1,6365360937.869989
17.36,6365860925.229989
13.93,6366360909.159989
21.83,6366860900.989989
19.28,6367360890.269989
19.71,6367860879.979989
26.22,6368360876.199989
16.82,6368860863.019989
21.26,6369360844.279989
28.39,6369860842.66999
-19.84,6370360832.50999
-22.01,6370860824.51999
-9.32,6371360813.83999
-21.08,6371860804.91999
-18.81,6372360793.72999
-13.54,6372860787.26999
-19.86,6373360777.12999
-19.57,6373860766.699989
-9.64,6374360756.33999
-25.34,6374860751.67999
-22.62,6375360734.29999
-17.58,6375860721.87999
-20.0,6376360711.87999
-28.51,6376860700.38999
-13.53,6377360683.91999
-24.86,6377860678.779989
-20.26,6378360659.039989
-17.18,6378860656.21999
-23.94,6379360650.159989
-23.59,6379860633.7499895
14.64,6380360608.38999
1.98,6380860590.369989
6.8,6381360577.16999
12.74,6381860569.909989
-10.99,6382360560.899989
8.3,6382860539.199989
15.02,6383360534.21999
3.62,6383860517.83999
8.41,6384360506.2499895
16.06,6384860502.30999
7.67,6385360479.97999
6.92,6385860466.89999
20.35,6386360467.24999
8.58,6386860445.82999
10.06,6387360435.889991
15.64,6387860431.529991
11.42,6388360412.949991
12.14,6388860405.089992
20.18,6389360405.269992
4.62,6389860379.889992
-1.23,6390360381.119991
6.46,6390860377.579991
-0.216,6391360357.795991
-0.424,6391860348.219991
10.78,6392360348.99999
0.6880000000000001,6392860329.68799
-0.68,6393360310.3679905
8.55,6393860308.917991
3.78,6394360292.69799
0.648,6394860283.34599
7.93,6395360281.2759905
-3.23,6395860264.50599
-5.39,6396360249.89599
7.54,6396860247.43599
1.74,6397360229.17599
0.36,6397860219.53599
11.59,6398360221.12599
-0.312,6398860201.43799
2.22,6399360183.65799
5.55,6399860179.207991
59.99,6400360199.19799
58.45,6400860187.64799
67.03,6401360184.67799
53.67,6401860168.34799
57.46,6402360155.80799
61.04,6402860146.84799
61.0,6403360137.84799
62.54,6403860130.38799
70.7,6404360131.08799
60.14,6404860111.22799
66.16,6405360097.38799
76.94,6405860094.32799
67.56,6406360071.88799
68.54,6406860060.42799
82.18,6407360062.60799
71.65,6407860044.25799
69.67,6408360023.92799
81.18,6408860025.10799
70.26,6409360005.3679905
82.65,6409860008.01799
53.4,6410359991.41799
43.66,6410859975.07799
46.48,6411359961.557989
52.44,6411859963.997989
46.63,6412359950.627989
47.9,6412859938.527988
56.97,6413359935.497989
45.66,6413859921.157989
42.58,6414359903.737988
53.54,6414859897.277988
46.7,6415359883.977988
41.62,6415859865.597988
60.01,6416359865.607988
48.92,6416859844.527988
50.79,6417359835.317988
55.72,6417859831.037989
51.33,6418359812.367989
51.49,6418859803.857988
52.39,6419359796.247989
48.89,6419859785.137989
-2.57,6420359717.707989
5.69,6420859713.397988
-1.56,6421359694.957989
-1.08,6421859686.037989
3.79,6422359679.827989
-4.83,6422859674.657989
-2.22,6423359656.877989
4.78,6423859651.657989
-5.14,6424359636.797989
-7.78,6424859624.577989
4.23,6425359618.807988
-10.46,6425859609.267988
-5.89,6426359595.157989
-4.75,6426859589.907989
-8.19,6427359578.097988
-7.62,6427859565.717988
0.712,6428359556.429988
-19.3,6428859555.729988
-12.13,6429359537.859988
-2.35,6429859530.209989
18.03,6430359518.239988
17.64,6430859505.879989
25.27,6431359501.149989
12.92,6431859484.069989
17.54,6432359471.609989
22.83,6432859464.439989
15.97,6433359450.409989
14.74,6433859435.149989
27.33,6434359432.479989
20.52,6434859422.9999895
13.79,6435359396.789989
34.55,6435859411.33999
23.34,6436359384.67999
31.55,6436859376.22999
29.61,6437359365.83999
16.61,6437859342.449989
21.58,6438359334.029989
25.82,6438859329.849989
18.49,6439359308.339989
18.21,6439859296.549989
1.82,6440359298.369988
-12.9,6440859291.269988
-7.97,6441359279.239988
-5.85,6441859275.089989
-31.64,6442359286.729989
-16.43,6442859263.159989
-33.21,6443359276.369989
-17.05,6443859243.41999
-26.73,6444359240.149989
0.2,6444859220.349989
-22.44,6445359222.7899885
-19.0,6445859201.7899885
-8.4,6446359190.189988
-20.53,6446859180.719988
-14.08,6447359164.799988
-6.03,6447859160.829988
-21.52,6448359152.349988
-16.85,6448859139.199988
-10.18,6449359129.379989
-18.38,6449859117.759989
-1.18,6450359098.939989
6.3,6450859095.239989
-2.87,6451359078.109989
-6.27,6451859074.37999
4.66,6452359059.039989
-4.18,6452859053.21999
-4.82,6453359038.039989
-1.69,6453859029.729989
-1.22,6454359020.949989
-10.31,6454859011.25999
1.16,6455359002.41999
-9.52,6455858991.93999
-2.88,6456358974.81999
5.73,6456858970.54999
-3.74,6457358954.289989
-8.97,6457858943.25999
1.62,6458358934.87999
-9.9,6458858924.779989
-4.61,6459358909.389989
2.01,6459858901.399989
45.15,6460358916.549989
42.09,6460858898.639989
46.02,6461358884.659989
43.84,6461858878.4999895
48.22,6462358866.71999
55.56,6462858862.27999
48.16,6463358840.43999
49.6,6463858830.03999
52.2,6464358822.23999
47.58,6464858809.81999
51.23,6465358801.04999
62.86,6465858803.909989
51.15,6466358785.059989
51.47,6466858776.529989
73.75,6467358780.279989
59.04,6467858759.319989
57.98,6468358747.299989
61.98,6468858739.279988
58.89,6469358728.169989
66.63,6469858724.799989
12.54,6470358697.339989
-1.06,6470858678.399989
1.59,6471358659.989989
6.62,6471858656.609989
4.25,6472358640.859989
-0.704,6472858631.56399
6.05,6473358627.61399
-9.26,6473858616.87399
-0.16,6474358597.03399
4.38,6474858591.41399
-0.776,6475358572.18999
-3.1,6475858565.28999
3.96,6476358559.24999
-4.66,6476858553.90999
-5.88,6477358539.78999
6.57,6477858536.35999
-2.2,6478358518.55999
-8.82,6478858507.37999
28.86,6479358516.239989
570.04,6479859056.279989
10.34,6480358456.619989
123.85,6480858560.46999
11.28,6481358431.7499895
76.06,6481858487.80999
18.02,6482358415.82999
79.39,6482858475.219991
12.06,6483358387.279991
131.48,6483858498.759991
10.49,6484358369.24999
83.67,6484858432.919991
19.82,6485358352.73999
85.3,6485858418.03999
16.49,6486358334.52999
131.46,6486858435.98999
15.44,6487358311.42999
83.98,6487858375.409989
-4.42,6488358279.829989
41.38,6488858321.20999
-32.45,6489358263.659989
708.49,6489858962.149989
57.54,6490358279.689989
108.6,6490858318.289989
72.34,6491358270.62999
107.85,6491858298.47999
60.74,6492358229.21999
156.04,6492858315.25999
61.93,6493358207.18999
97.42,6493858234.60999
74.4,6494358199.00999
113.88,6494858232.88999
64.08,6495358166.96999
157.71,6495858254.67999
67.14,6496358151.81999
104.73,6496858176.54999
82.14,6497358138.68999
114.27,6497858162.9599905
70.35,6498358103.309991
161.11,6498858184.419991
65.71,6499358080.129991
431.75,6499858431.879991
