network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025702308.734012,1508383746.745702,1025702303.724064,1508383741.735702,1.000010374409093,1.0000072658117165,1.0000085092506672
1025702313.744082,1508383751.755717,1025702308.734012,1508383746.745702,0.9999890309950056,0.9999999718850321,0.9999955955290214
1025702318.75397,1508383756.765704,1025702313.744082,1508383751.755717,1.0000197258900785,1.0000078734870506,1.0000126144482617
1025702323.763949,1508383761.775702,1025702318.75397,1508383756.765704,1.00000380709905,1.0000062469318503,1.0000052709987302
1025702328.773958,1508383766.785719,1025702323.763949,1508383761.775702,1.000001594213206,1.0000043858443926,1.0000032691919178
1025702333.783874,1508383771.795702,1025702328.773958,1508383766.785719,1.0000133726034188,1.0000079805480029,1.000010137370169
1025702338.793884,1508383776.805713,1025702333.783874,1508383771.795702,1.000000190353775,1.0000048644703117,1.000002994823697
1025702343.803893,1508383781.815713,1025702338.793884,1508383776.805713,0.9999982154329784,1.0000022048553783,1.0000006090864182
1025702348.81381,1508383786.825703,1025702343.803893,1508383781.815713,1.000014562334047,1.0000071478468457,1.0000101136417263
1025702353.82385,1508383791.835716,1025702348.81381,1508383786.825703,0.999994622538104,1.000002137723349,0.999999131649251
1025702358.833798,1508383796.845705,1025702353.82385,1508383791.835716,1.0000081853135963,1.000004556759448,1.0000060081811073
1025702363.843746,1508383801.855704,1025702358.833798,1508383796.845705,1.000010207847722,1.0000068171947576,1.0000081734559434
1025702368.853694,1508383806.865702,1025702363.843746,1508383801.855704,1.0000099461078,1.0000080687599746,1.0000088196991048
1025702373.863703,1508383811.875708,1025702368.853694,1508383806.865702,0.9999994289385666,1.0000046128314115,1.0000025392742735
1025702378.873652,1508383816.885702,1025702373.863703,1508383811.875708,1.0000089467364137,1.0000063463934123,1.000007386530613
1025702383.88363,1508383821.895703,1025702378.873652,1508383816.885702,1.0000046161084768,1.000005654279438,1.0000052390110534
1025702388.893639,1508383826.905705,1025702383.88363,1508383821.895703,0.9999985961406097,1.0000028310239066,1.000001137070588
1025702393.903587,1508383831.915707,1025702388.893639,1508383826.905705,1.0000108027103858,1.0000060196984983,1.0000079329032534
1025702398.913566,1508383836.925702,1025702393.903587,1508383831.915707,1.0000031884454543,1.0000048871972806,1.00000420769655
1025702403.923545,1508383841.935702,1025702398.913566,1508383836.925702,1.000004187808955,1.0000046074419502,1.0000044395887522
1025702408.933493,1508383846.945702,1025702403.923545,1508383841.935702,1.000010374409093,1.0000069142288073,1.0000082983009215
1025702413.943502,1508383851.955704,1025702408.933493,1508383846.945702,0.9999985961406097,1.0000035869935282,1.0000015906523607
1025702418.95348,1508383856.965704,1025702413.943502,1508383851.955704,1.000004378164741,1.0000039034620132,1.0000040933431045
1025702423.963429,1508383861.975704,1025702418.95348,1508383856.965704,1.0000101840510243,1.0000064156976176,1.0000079230389802
1025702428.973439,1508383866.985708,1025702423.963429,1508383861.975704,0.999998810288907,1.0000033735341334,1.000001548236043
1025702433.983387,1508383871.995705,1025702428.973439,1508383866.985708,1.00000975575167,1.000005926421148,1.000007458153357
1025702438.996142,1508383877.008491,1025702433.983387,1508383871.995705,1.0000062068910902,1.000006038609125,1.0000061059219112
1025702444.009112,1508383882.021476,1025702438.996142,1508383877.008491,1.0000029963017076,1.000004821686158,1.0000040915323778
1025702449.022081,1508383887.034455,1025702444.009112,1508383882.021476,1.0000019975348517,1.0000036920256354,1.000003014229322
1025702454.03328,1508383892.045703,1025702449.022081,1508383887.034455,1.0000097533162702,1.0000061165418894,1.0000075712516416
1025702459.043228,1508383897.055702,1025702454.03328,1508383892.045703,1.0000101840529627,1.0000077435463188,1.0000087197489764
1025702464.053207,1508383902.065702,1025702459.043228,1508383897.055702,1.000004187808955,1.0000063212513732,1.000005467874406
1025702469.063216,1508383907.075701,1025702464.053207,1508383902.065702,0.9999980250791628,1.000003002782489,1.0000010117011586
1025702474.073164,1508383912.085702,1025702469.063216,1508383907.075701,1.000010564765223,1.0000060275755827,1.000007842451439
1025702479.083142,1508383917.095703,1025702474.073164,1508383912.085702,1.0000045685197296,1.0000054439532415,1.0000050937798368
1025702484.093121,1508383922.105701,1025702479.083142,1508383917.095703,1.00000380709905,1.0000047892115649,1.000004396366559
1025702489.103099,1508383927.115702,1025702484.093121,1508383922.105701,1.0000045923142125,1.000004710452624,1.0000046631972594
1025702494.113078,1508383932.125704,1025702489.103099,1508383927.115702,1.0000046161075982,1.0000046727146135,1.0000046500718072
1025702499.123056,1508383937.135703,1025702494.113078,1508383932.125704,1.000004187809752,1.0000044787526687,1.0000043623755022
1025702504.133004,1508383942.145703,1025702499.123056,1508383937.135703,1.0000103982038566,1.000006846533144,1.000008267201429
1025702509.143014,1508383947.155702,1025702504.133004,1508383942.145703,0.999997810931589,1.000003232292522,1.000001063748149
1025702514.152962,1508383952.165702,1025702509.143014,1508383947.155702,1.000010374409093,1.0000060891391505,1.0000078032471276
1025702519.16294,1508383957.175702,1025702514.152962,1508383952.165702,1.000004378164741,1.0000054047493867,1.0000049941155285
1025702524.172919,1508383962.185716,1025702519.16294,1508383957.175702,1.0000069479557663,1.0000060220319384,1.0000063924014695
1025702529.182898,1508383967.195702,1025702524.172919,1508383962.185716,1.0000014276621438,1.0000041842840206,1.0000030816352699
1025702534.192876,1508383972.205706,1025702529.182898,1508383967.195702,1.0000051633791922,1.0000045759220892,1.0000048109049304
1025702539.202824,1508383977.215701,1025702534.192876,1508383972.205706,1.0000094226284422,1.0000065146046304,1.0000076778141551
1025702544.212803,1508383982.225702,1025702539.202824,1508383977.215701,1.0000043781639074,1.0000056600283411,1.0000051472825677
1025702549.222782,1508383987.235702,1025702544.212803,1508383982.225702,1.000004187808955,1.0000050711405866,1.0000047178079339
1025702554.23276,1508383992.245702,1025702549.222782,1508383987.235702,1.0000044019592194,1.0000048034680398,1.0000046428645115
1025702559.24274,1508383997.255701,1025702554.23276,1508383992.245702,1.0000037833038709,1.0000043954023723,1.0000041505629718
1025702564.252718,1508384002.265702,1025702559.24274,1508383997.255701,1.0000045923142125,1.0000044741671084,1.00000452142595
1025702569.262697,1508384007.275702,1025702564.252718,1508384002.265702,1.000004187808955,1.0000043596238468,1.00000429089789
1025702574.272675,1508384012.285704,1025702569.262697,1508384007.275702,1.0000047588747183,1.0000045193241953,1.0000046151444044
1025702579.282623,1508384017.295702,1025702574.272675,1508384012.285704,1.0000099936968327,1.0000067090732503,1.0000080229226833
1025702584.292601,1508384022.305704,1025702579.282623,1508384017.295702,1.000004830257954,1.0000059575471318,1.0000055066314608
1025702589.30258,1508384027.315702,1025702584.292601,1508384022.305704,1.000003759510312,1.000005078332404,1.000004550803567
1025702594.312559,1508384032.325702,1025702589.30258,1508384027.315702,1.000004187808955,1.0000047221230242,1.0000045083973963
1025702599.322537,1508384037.335704,1025702594.312559,1508384032.325702,1.000004830257954,1.0000047653769961,1.0000047913293793
1025702604.332516,1508384042.345702,1025702599.322537,1508384037.335704,1.000003759510312,1.0000043630303224,1.000004121622318
1025702609.342494,1508384047.355701,1025702604.332516,1508384042.345702,1.000004187809752,1.0000042929420943,1.0000042508891573
1025702614.352443,1508384052.365703,1025702609.342494,1508384047.355701,1.0000106123522354,1.0000068207061508,1.0000083373645847
1025702619.362421,1508384057.375703,1025702614.352443,1508384052.365703,1.000004378164741,1.000005843689587,1.0000052574796485
1025702624.3724,1508384062.385702,1025702619.362421,1508384057.375703,1.0000039498652644,1.000005086159858,1.0000046316420206
1025702629.382379,1508384067.395702,1025702624.3724,1508384062.385702,1.000004187808955,1.0000047268194967,1.00000451121528
1025702634.392357,1508384072.405703,1025702629.382379,1508384067.395702,1.0000046399029607,1.0000046920528822,1.0000046711929136
1025702639.402336,1508384077.415704,1025702634.392357,1508384072.405703,1.0000043781639074,1.0000045664972923,1.0000044911639383
1025702644.412315,1508384082.425702,1025702639.402336,1508384077.415704,1.00000380709905,1.0000042627379955,1.0000040804824173
1025702649.422263,1508384087.435702,1025702644.412315,1508384082.425702,1.000010374409093,1.0000067074064345,1.000008174207498
1025702654.432333,1508384092.445743,1025702649.422263,1508384087.435702,0.9999942180732893,1.0000017116731765,0.9999987142332216
1025702659.44222,1508384097.455703,1025702654.432333,1508384092.445743,1.000014562421367,1.0000068519724528,1.0000099361520185
1025702664.452198,1508384102.465702,1025702659.44222,1508384097.455703,1.000004187809752,1.0000057863073724,1.0000051469083242
1025702669.462237,1508384107.475715,1025702664.452198,1508384102.465702,0.9999947890955424,1.0000013874226403,0.9999987480918011
1025702674.472154,1508384112.485702,1025702669.462237,1508384107.475715,1.0000139912621238,1.0000064289584336,1.0000094538799096
1025702679.482102,1508384117.495705,1025702674.472154,1508384112.485702,1.0000109454774833,1.0000082355660536,1.0000093195306254
1025702684.492141,1508384122.505704,1025702679.482102,1508384117.495705,0.9999920289817658,1.0000017529323384,0.9999978633521094
1025702689.50206,1508384127.515705,1025702684.492141,1508384122.505704,1.000016394516503,1.0000076095660042,1.0000111235462037
1025702694.512039,1508384132.525703,1025702689.50206,1508384127.515705,1.000003783304771,1.0000060790615108,1.000005160758815
1025702699.522078,1508384137.535706,1025702694.512039,1508384132.525703,0.9999928141867179,1.0000007731115936,0.9999975895416433
1025702704.531996,1508384142.545703,1025702699.522078,1508384137.535706,1.0000157520642223,1.0000067646926452,1.000010359641276
1025702709.541974,1508384147.555701,1025702704.531996,1508384142.545703,1.0000040212492327,1.0000056673152802,1.0000050088888612
1025702714.551984,1508384152.565703,1025702709.541974,1508384147.555701,0.9999983819929136,1.0000027531863336,1.0000010047089656
1025702719.561932,1508384157.575716,1025702714.551984,1508384152.565703,1.0000129918058824,1.0000068486341531,1.0000093059028448
1025702724.57188,1508384162.585701,1025702719.561932,1508384157.575716,1.0000073763000432,1.000007059700509,1.0000071863403228
1025702729.581889,1508384167.595702,1025702724.57188,1508384162.585701,0.9999983819926056,1.0000035886173477,1.0000015059674507
1025702734.591837,1508384172.605703,1025702729.581889,1508384167.595702,1.0000106123542556,1.0000063981121108,1.0000080838089689
1025702739.601816,1508384177.615702,1025702734.591837,1508384172.605703,1.0000039498652644,1.0000054188133722,1.0000048312341292
1025702744.611794,1508384182.625702,1025702739.601816,1508384177.615702,1.0000044019592194,1.000005012071711,1.0000047680267143
1025702749.621773,1508384187.635702,1025702744.611794,1508384182.625702,1.000004187808955,1.0000046823666087,1.0000044845435472
1025702754.631752,1508384192.645701,1025702749.621773,1508384187.635702,1.0000039974540025,1.0000044084015662,1.0000042440225407
1025702759.64173,1508384197.655704,1025702754.631752,1508384192.645701,1.0000050206129474,1.0000046532861186,1.0000048002168502
1025702764.651678,1508384202.665703,1025702759.64173,1508384197.655704,1.0000101840529627,1.0000068655928562,1.000008192976899
1025702769.661657,1508384207.675701,1025702764.651678,1508384202.665703,1.000003759510312,1.0000056231598387,1.0000048777000279
1025702774.671666,1508384212.685707,1025702769.661657,1508384207.675701,0.9999994289385666,1.0000031454713298,1.0000016588582246
1025702779.681614,1508384217.695704,1025702774.671666,1508384212.685707,1.00000975575167,1.000005789583466,1.0000073760507475
1025702784.691592,1508384222.705703,1025702779.681614,1508384217.695704,1.000004211604226,1.00000515839177,1.0000047796767524
1025702789.70157,1508384227.715704,1025702784.691592,1508384222.705703,1.0000045685197296,1.000004922442954,1.0000047808736643
1025702794.711518,1508384232.725702,1025702789.70157,1508384227.715704,1.0000099936968327,1.0000069509445055,1.0000081680454365
1025702799.721529,1508384237.735704,1025702794.711518,1508384232.725702,0.999998191639483,1.0000034472224966,1.000001344989291
1025702804.731477,1508384242.745704,1025702799.721529,1508384237.735704,1.000010374409093,1.000006218097135,1.0000078806219181
1025702809.741455,1508384247.755702,1025702804.731477,1508384242.745704,1.0000040212492327,1.000005339357974,1.0000048121144776
1025702814.751433,1508384252.765706,1025702809.741455,1508384247.755702,1.000005187173443,1.0000052784841615,1.0000052419598742
1025702819.761412,1508384257.775703,1025702814.751433,1508384252.765706,1.0000035691553595,1.0000045947526408,1.0000041845137282
1025702824.77139,1508384262.785704,1025702819.761412,1508384257.775703,1.0000045923142125,1.0000045937772695,1.0000045931920467
1025702829.78137,1508384267.795702,1025702824.77139,1508384262.785704,1.000003592948959,1.0000041934459454,1.0000039532471507
1025702834.791318,1508384272.805704,1025702829.78137,1508384267.795702,1.0000108027103858,1.0000068371517215,1.0000084233751871
1025702839.801327,1508384277.815702,1025702834.791318,1508384272.805704,0.9999977871368932,1.0000032171457902,1.0000010451422314
1025702844.811275,1508384282.825702,1025702839.801327,1508384277.815702,1.000010374409093,1.0000060800511112,1.000007797794304
1025702849.821254,1508384287.835702,1025702844.811275,1508384282.825702,1.000004187808955,1.0000053231542487,1.0000048690161312
1025702854.831233,1508384292.845703,1025702849.821254,1508384287.835702,1.0000043781639074,1.0000049451581121,1.0000047183604301
1025702859.841211,1508384297.855704,1025702854.831233,1508384292.845703,1.0000046399029607,1.0000048230560514,1.0000047497948152
1025702864.851159,1508384302.865703,1025702859.841211,1508384297.855704,1.0000101840529627,1.000006967454816,1.0000082540940747
1025702869.861138,1508384307.875703,1025702864.851159,1508384302.865703,1.000004187808955,1.0000058555964717,1.000005188481465
1025702874.871239,1508384312.885743,1025702869.861138,1508384307.875703,0.9999877937857902,0.9999986308721991,0.9999942960376356
