delay_us,accumulated_us
7.98,2019955494.3000002
15.41,2020455489.7100003
9.97,2020955479.6800003
6.72,2021455466.4000003
-1.06,2021955457.4600003
-9.2,2022455466.6600003
-6.83,2022955453.4900002
-9.54,2023455443.0300002
-11.38,2023955434.4100003
-15.62,2024455420.0300002
-21.02,2024955421.0500002
-14.9,2025455405.9500003
-24.4,2025955400.3500004
-25.24,2026455385.5900004
-20.31,2026955385.9000003
-20.74,2027455396.6400003
-4.0,2027955380.6400003
-14.44,2028455375.0800004
-2.98,2028955358.0600004
-13.79,2029455351.8500004
-12.18,2029955344.0300004
-9.47,2030455333.5000005
-13.58,2030955327.0800004
-10.44,2031455317.5200005
-13.87,2031955301.3900003
7.35,2032455248.7400002
7.12,2032955235.8600001
5.4,2033455221.2600002
5.86,2033955207.1200001
8.3,2034455205.42
10.29,2034955185.71
7.25,2035455172.96
11.2,2035955164.16
8.75,2036455142.91
8.36,2036955131.27
5.47,2037455116.74
3.56,2037955100.3
2.92,2038455083.22
10.06,2038955083.28
6.16,2039455059.44
6.31,2039955045.75
4.44,2040455040.19
4.5,2040955024.69
-0.376,2041455015.066
3.92,2041955008.986
10.34,2042455039.326
15.21,2042955024.536
15.83,2043455020.366
17.34,2043955007.7059999
12.1,2044454989.8059998
24.83,2044954994.6359997
20.81,2045454975.4459996
21.47,2045954966.9159997
22.74,2046454959.6559997
21.28,2046954950.9359996
-1.49,2047454902.4259996
5.77,2047954898.1959996
2.98,2048454881.1759996
1.87,2048954863.0459995
1.37,2049454854.4159994
7.34,2049954841.7559993
-1.51,2050454823.2659993
8.55,2050954821.8159993
-7.81,2051454809.6259992
2.3,2051954791.9259992
-5.99,2052454797.9159992
-4.44,2052954782.3559992
-3.27,2053454765.6259992
-1.12,2053954756.745999
-1.99,2054454738.735999
1.21,2054954729.9459991
-3.37,2055454723.315999
1.62,2055954704.935999
-0.528,2056454695.463999
9.74,2056954695.203999
-2.34,2057454697.543999
-2.64,2057954680.183999
1.59,2058454671.773999
2.03,2058954653.803999
-0.584,2059454644.387999
8.08,2059954642.467999
2.18,2060454624.647999
-3.11,2060954617.757999
8.28,2061454606.037999
7.53,2061954593.567999
0.928,2062454554.4959989
10.17,2062954554.665999
2.22,2063454526.885999
4.69,2063954521.575999
6.94,2064454518.515999
8.46,2064954506.975999
7.07,2065454494.045999
14.92,2065954498.9659991
14.04,2066454483.005999
13.03,2066954466.035999
11.82,2067454457.855999
12.58,2067954440.435999
12.1,2068454432.5359988
20.8,2068954433.3359988
14.52,2069454407.8559988
16.58,2069954394.4359987
17.23,2070454391.6659987
25.23,2070954386.8959987
12.64,2071454359.5359988
23.26,2071954362.7959988
2.78,2072454365.5759988
2.87,2072954358.4459987
4.36,2073454352.8059986
8.17,2073954340.9759986
3.58,2074454324.5559986
7.14,2074954321.6959987
3.01,2075454304.7059987
16.58,2075954301.2859986
6.09,2076454287.3759985
6.83,2076954274.2059984
2.29,2077454236.4959984
7.82,2077954234.3159983
3.43,2078454217.7459984
5.39,2078954203.1359985
8.42,2079454201.5559986
10.21,2079954191.7659986
9.28,2080454181.0459986
48.74,2080954219.7859986
9.89,2081454159.6759987
8.98,2081954148.6559987
1.56,2082454130.2159986
7.67,2082954117.8859987
4.52,2083454102.4059987
6.75,2083954099.1559987
2.05,2084454081.2059987
-1.53,2084954072.7359986
2.65,2085454065.3859987
-3.73,2085954059.1159987
0.616,2086454039.7319987
1.16,2086954040.8919988
-20.4,2087454081.2919989
-7.99,2087954069.2819989
-13.98,2088454063.261999
-9.2,2088954052.461999
-19.46,2089454041.921999
-14.13,2089954036.051999
-14.54,2090454030.591999
-14.38,2090954014.9719992
-13.82,2091454008.791999
-17.82,2091953996.611999
3.61,2092453940.221999
7.82,2092953938.0419989
7.17,2093453925.211999
4.41,2093953909.621999
7.94,2094453907.561999
8.09,2094953895.651999
10.27,2095453885.921999
14.72,2095953880.641999
10.12,2096453860.761999
7.08,2096953847.8419988
-14.02,2097453851.8619988
-17.94,2097953839.8019989
-17.66,2098453827.461999
-10.57,2098953818.0319989
-16.43,2099453804.461999
-19.6,2099953794.0619988
-20.9,2100453784.961999
-19.38,2100953774.341999
-22.46,2101453766.801999
-25.2,2101953762.0019991
4.51,2102453766.5119991
16.42,2102953752.9319992
20.26,2103453753.1919992
22.33,2103953745.5219991
20.5,2104453726.0219991
25.3,2104953731.321999
24.18,2105453715.5019991
17.75,2105953703.2519991
31.93,2106453705.1819992
26.22,2106953691.4019992
-3.48,2107453634.8819993
0.41600000000000004,2107953625.2979991
-3.98,2108453609.2779992
-1.46,2108953600.7379992
-5.11,2109453595.847999
-2.59,2109953578.437999
-6.94,2110453565.377999
0.984,2110953556.361999
-2.62,2111453538.981999
-3.58,2111953522.5619988
8.35,2112453510.9119987
7.0,2112953497.9119987
7.49,2113453485.4019988
11.21,2113953486.6119988
12.65,2114453469.261999
11.45,2114953460.711999
10.39,2115453451.101999
8.42,2115953429.5219991
6.93,2116453416.4519992
11.75,2116953418.2019992
-2.01,2117453430.2119992
-5.64,2117953415.8519993
-3.5,2118453409.3519993
-5.34,2118953394.6919992
-5.06,2119453379.7519991
-1.94,2119953371.6919992
-5.67,2120453357.3619993
-2.59,2120953349.9519992
-3.11,2121453343.061999
-7.05,2121953330.111999
3.15,2122453293.2619991
7.95,2122953291.2119992
1.61,2123453272.821999
5.75,2123953268.571999
7.1,2124453265.671999
7.74,2124953253.411999
7.71,2125453241.121999
13.91,2125953235.031999
5.42,2126453210.4519992
12.23,2126953202.6819992
9.14,2127453191.8219993
12.46,2127953184.2819993
11.2,2128453175.4819994
19.32,2128953174.8019993
12.58,2129453157.3819993
13.68,2129953151.0619993
10.66,2130453141.7219994
16.62,2130953128.3419993
9.25,2131453107.5919993
17.43,2131953105.0219994
0.448,2132453115.4699993
-1.23,2132953106.6999993
-1.65,2133453098.3499994
9.94,2133953098.2899995
-5.97,2134453084.2599995
-1.92,2134953076.1799996
-2.85,2135453059.0299995
-5.06,2135953044.0899994
-3.38,2136453037.4699996
-5.79,2136953023.2599995
1.57,2137452984.8299994
12.09,2137952986.9199994
5.22,2138452962.1399994
5.63,2138952947.7699995
11.23,2139452948.9999995
7.05,2139952936.0499995
5.28,2140452921.3299994
20.66,2140952931.9899995
9.9,2141452901.8899996
9.06,2141952890.9499996
14.88,2142452885.8299997
7.42,2142952863.2499998
11.2,2143452854.4499998
17.91,2143952852.36
11.37,2144452823.7299998
5.38,2144952819.11
15.83,2145452814.9399998
3.78,2145952798.7199998
9.19,2146452787.9099998
19.93,2146952797.84
-7.15,2147452814.99
16.34,2147952811.33
8.73,2148452800.06
8.98,2148952789.04
0.16,2149452769.2
9.02,2149952778.22
3.29,2150452761.5099998
0.20800000000000002,2150952751.718
4.74,2151452746.4579997
2.93,2151952729.3879995
3.35,2152452672.7379994
13.8,2152952666.5379996
8.85,2153452645.3879995
6.83,2153952632.2179995
10.17,2154452632.3879995
8.54,2154952610.9279995
11.3,2155452602.2279997
19.26,2155952601.488
4.83,2156452576.318
5.91,2156952562.2279997
7.49,2157452559.7179995
1.41,2157952541.1279993
-0.5680000000000001,2158452531.695999
13.13,2158952534.8259993
2.26,2159452507.0859995
4.34,2159952501.4259996
9.08,2160452500.5059996
3.09,2160952483.5959997
4.11,2161452467.706
9.54,2161952467.246
-1.95,2162452479.1959996
0.856,2162952470.0519996
6.39,2163452476.4419994
0.456,2163952456.8979993
-1.63,2164452448.5279994
21.21,2164952469.7379994
-0.168,2165452429.9059997
-0.608,2165952420.5139995
18.23,2166452438.7439995
-0.664,2166952409.4079995
-1.35,2167452360.7579994
35.79,2167952386.5479994
2.21,2168452338.7579994
1.85,2168952320.6079993
27.01,2169452337.6179996
5.43,2169952303.0479994
1.33,2170452284.3779993
7.44,2170952281.8179994
2.72,2171452264.537999
-1.67,2171952256.207999
-5.3,2172452251.5079994
-6.0,2172952237.5079994
-4.82,2173452222.3279996
-11.42,2173952213.7479997
-3.61,2174452197.358
-3.1,2174952180.4579997
14.47,2175452194.9279995
-3.25,2175952168.1779995
-4.55,2176452152.7279997
-9.42,2176952142.148
-19.09,2177452141.238
-24.38,2177952135.618
-27.43,2178452123.048
-23.86,2178952106.908
-25.32,2179452092.228
-32.52,2179952084.748
-27.79,2180452072.538
-25.04,2180952057.578
-35.95,2181452053.528
-31.13,2181952034.658
4.96,2182452009.618
2.19,2182952001.808
8.63,2183451990.438
7.93,2183951978.368
2.48,2184451960.848
14.91,2184951955.758
118.03,2185452053.788
17.26,2185951941.0480003
16.38,2186451927.4280005
19.04,2186951916.4680004
14.13,2187451900.5980005
19.72,2187951890.3180003
18.14,2188451878.458
16.61,2188951865.0680003
23.49,2189451858.558
26.62,2189951845.178
19.05,2190451834.228
22.82,2190951827.0480003
23.75,2191451810.7980003
19.38,2191951800.1780005
-25.81,2192451805.9880004
-31.6,2192951797.5880003
-34.59,2193451792.1780005
-30.44,2193951782.6180005
-36.38,2194451768.9980006
-41.81,2194951760.8080006
-35.85,2195451746.6580005
-31.81,2195951738.4680004
-48.69,2196451737.1580005
-45.39,2196951732.5480003
1.18,2197451693.728
-0.496,2197951684.224
8.88,2198451683.104
9.14,2198951672.244
3.77,2199451656.014
9.4,2199951645.414
8.54,2200451633.954
5.84,2200951619.794
15.11,2201451614.9040003
14.81,2201951599.714
8.77,2202451588.484
14.66,2202951583.144
12.77,2203451565.914
11.29,2203951557.204
19.0,2204451546.204
9.07,2204951535.274
7.74,2205451523.014
12.32,2205951525.334
5.1,2206451510.434
16.33,2206951516.764
-64.18,2207451570.944
-8.13,2207951519.074
-18.23,2208451507.304
-11.7,2208951499.0039997
-35.39,2209451504.3939996
-28.67,2209951483.0639997
-15.62,2210451468.6839995
-15.32,2210951454.0039997
-28.66,2211451452.6639996
-22.2,2211951444.8639994
9.65,2212451384.5139995
4.71,2212951369.2239995
12.84,2213451362.0639997
11.92,2213951343.9839997
5.94,2214451329.924
14.19,2214951324.114
14.35,2215451308.4639997
12.14,2215951300.6039996
18.31,2216451288.9139996
18.18,2216951277.0939994
16.7,2217451263.793999
20.37,2217951254.163999
20.65,2218451234.813999
17.85,2218951222.663999
28.31,2219451210.973999
26.95,2219951197.923999
19.02,2220451186.943999
29.7,2220951186.6439986
26.89,2221451173.5339985
18.33,2221951161.8639984
-21.79,2222451163.6539984
-21.88,2222951145.5339985
-28.86,2223451144.3939986
-22.22,2223951136.6139984
-27.76,2224451124.3739986
-34.83,2224951119.2039986
-29.6,2225451098.8039985
-30.42,2225951089.2239985
-39.71,2226451078.9339986
-34.92,2226951063.8539987
7.14,2227451040.9939985
6.76,2227951027.7539988
12.2,2228451019.9539986
22.88,2228951022.8339987
10.18,2229451003.0139985
18.32,2229950991.3339987
13.89,2230450975.2239985
10.64,2230950965.8639984
18.68,2231450954.5439982
23.36,2231950947.9039984
-1.26,2232450929.1639986
5.05,2232950924.213999
1.83,2233450906.0439987
-1.59,2233950897.633999
7.2,2234450884.8339987
8.41,2234950873.2439985
-2.52,2235450865.7639985
9.17,2235950864.9339986
7.56,2236450852.4939985
0.984,2236950843.4779987
-29.37,2237450852.8479986
-32.34,2237950845.187999
-28.9,2238450834.087999
-27.81,2238950821.897999
-31.72,2239450813.6179986
-40.94,2239950804.5579987
-32.86,2240450787.417999
-37.4,2240950774.817999
-40.2,2241450765.0179987
-40.55,2241950755.567999
-5.46,2242450731.027999
-6.51,2242950727.537999
-1.43,2243450708.967999
3.68,2243950692.647999
-3.42,2244450686.067999
4.19,2244950680.257999
0.712,2245450660.969999
-0.32,2245950651.289999
5.51,2246450636.799999
4.84,2246950621.6399994
11.29,2247450602.9299994
17.9,2247950600.8299994
12.09,2248450582.9199996
13.91,2248950576.8299994
18.22,2249450565.049999
26.34,2249950561.3899994
15.03,2250450546.4199996
25.03,2250950541.45
22.26,2251450523.71
23.04,2251950516.75
-24.75,2252450521.5
-21.92,2252950503.42
-28.58,2253450502.0
-19.18,2253950491.18
-25.82,2254450477.0
-30.8,2254950467.8
-30.14,2255450457.94
-25.76,2255950443.7000003
-36.32,2256450440.0200005
-30.94,2256950430.9600005
5.62,2257450396.5800004
1.1,2257950387.6800003
11.79,2258450379.4700003
12.41,2258950371.88
9.72,2259450361.6
11.34,2259950352.94
13.49,2260450336.43
7.52,2260950323.95
14.09,2261450318.04
14.86,2261950302.9
11.49,2262450294.39
12.44,2262950286.83
10.32,2263450267.15
7.93,2263950255.08
13.65,2264450248.73
8.16,2264950236.89
8.94,2265450225.83
11.82,2265950217.65
12.64,2266450200.29
18.97,2266950209.2599998
-21.98,2267450221.24
-1.55,2267950202.79
-15.72,2268450198.5099998
-5.82,2268950184.33
-21.06,2269450175.39
-23.06,2269950168.45
-16.77,2270450155.22
-17.9,2270950143.12
-27.26,2271450140.38
-20.38,2271950130.76
3.18,2272450073.94
-0.088,2272950064.028
8.0,2273450052.028
5.43,2273950037.4579997
3.46,2274450030.9179997
10.86,2274950021.778
9.06,2275450010.838
6.79,2275949997.628
13.51,2276449991.138
12.36,2276949973.498
16.8,2277449960.2980003
17.34,2277949947.6380005
17.22,2278449934.8580003
12.55,2278949927.4080005
23.72,2279449921.1280003
20.92,2279949902.0480003
17.4,2280449889.4480004
30.17,2280949889.6180005
22.22,2281449871.8380003
16.46,2281949858.2980003
-29.8,2282449878.0980005
-26.42,2282949864.5180006
-32.2,2283449856.7180004
-29.2,2283949845.918
-35.7,2284449831.618
-39.94,2284949831.558
-34.5,2285449816.058
-39.14,2285949805.198
-44.09,2286449799.288
-39.48,2286949788.768
1.41,2287449750.178
2.78,2287949742.958
9.5,2288449732.458
10.22,2288949722.678
7.74,2289449710.4179997
16.88,2289949707.298
13.08,2290449690.378
10.96,2290949681.338
17.78,2291449669.118
14.59,2291949653.708
-0.248,2292449633.9560003
5.22,2292949619.176
3.71,2293449602.886
-1.9,2293949594.7860003
5.09,2294449579.8760004
5.03,2294949564.9060006
3.38,2295449558.2860007
8.85,2295949547.1360006
6.38,2296449533.5160007
-0.128,2296949523.6440005
-30.78,2297449534.4240007
-36.1,2297949530.5240006
-35.02,2298449515.5440006
-30.85,2298949506.3940005
-38.24,2299449494.6340003
-42.34,2299949486.9740005
-39.28,2300449476.2540007
-40.18,2300949466.4340005
-43.42,2301449459.8540006
-40.72,2301949450.5740004
6.68,2302449417.254
3.92,2302949401.1740003
12.22,2303449393.394
12.36,2303949385.754
8.53,2304449374.2840004
17.41,2304949371.6940002
12.94,2305449354.6340003
12.57,2305949347.2040005
18.58,2306449335.7840004
16.72,2306949322.504
9.69,2307449302.1940002
24.8,2307949306.9940004
12.64,2308449279.6340003
7.26,2308949266.8940005
14.66,2309449261.5540004
19.55,2309949251.1040006
11.09,2310449232.1940007
20.09,2310949222.284001
14.7,2311449206.9840007
13.35,2311949200.3340006
-28.25,2312449218.5840006
-27.68,2312949206.2640004
-32.49,2313449198.754
-29.0,2313949187.754
-32.93,2314449180.684
-39.31,2314949179.994
-32.46,2315449162.454
-36.27,2315949148.724
-41.72,2316449140.444
-37.51,2316949127.954
-1.35,2317449089.304
-0.488,2317949079.792
6.21,2318449066.002
4.86,2318949050.862
3.02,2319449043.882
10.79,2319949034.672
11.84,2320449026.512
2.98,2320949009.492
12.26,2321449001.7520003
13.21,2321948984.9620004
9.86,2322448974.8220005
15.94,2322948970.7620006
11.73,2323448952.4920006
10.0,2323948942.4920006
16.16,2324448928.6520004
11.25,2324948919.9020004
11.66,2325448901.5620003
14.62,2325948896.182
15.86,2326448882.0420003
23.05,2326948885.0920005
-25.21,2327448910.3020005
-8.46,2327948898.7620006
-18.06,2328448886.8220005
-6.67,2328948873.4920006
-21.38,2329448864.8720007
-24.61,2329948859.482001
-19.69,2330448849.172001
-26.66,2330948845.8320007
-31.18,2331448837.0120006
-16.84,2331948823.8520007
6.94,2332448760.792001
4.83,2332948745.6220007
11.37,2333448736.9920006
9.63,2333948726.6220007
6.34,2334448712.962001
16.43,2334948709.3920007
12.53,2335448691.922001
10.16,2335948682.0820007
13.79,2336448675.8720007
16.98,2336948662.8520007
13.08,2337448655.9320006
17.82,2337948643.752001
15.88,2338448629.632001
13.94,2338948623.572001
19.11,2339448612.682001
17.78,2339948600.4620013
12.57,2340448593.0320015
21.64,2340948584.6720014
18.75,2341448573.4220014
26.76,2341948570.1820016
-24.5,2342448564.6820016
-22.45,2342948547.1320014
-26.22,2343448543.352001
-21.86,2343948535.2120013
-30.35,2344448525.562001
-31.5,2344948517.062001
-27.82,2345448504.8820014
-27.28,2345948492.1620016
-35.04,2346448487.2020016
-31.14,2346948478.3420014
6.96,2347448455.3020015
5.34,2347948450.6420016
11.97,2348448442.6120014
10.86,2348948423.4720016
8.17,2349448411.6420016
18.96,2349948410.6020017
13.27,2350448393.8720016
10.53,2350948384.402002
20.33,2351448384.732002
19.33,2351948374.0620017
12.34,2352448356.402002
19.29,2352948345.692002
17.1,2353448332.7920017
13.7,2353948326.4920015
18.07,2354448314.5620017
16.58,2354948301.1420016
15.51,2355448286.652002
27.34,2355948283.992002
20.48,2356448264.472002
7.61,2356948252.082002
-33.57,2357448265.6520023
-40.71,2357948256.3620024
-52.88,2358448259.2420025
-42.9,2358948242.1420026
-50.39,2359448232.5320024
-53.54,2359948226.0720024
-44.8,2360448210.8720026
-49.99,2360948200.8620024
-52.52,2361448193.3820024
-46.02,2361948179.4020023
3.49,2362448142.892002
-0.992,2362948133.884002
7.3,2363448121.1840024
6.12,2363948107.3040023
1.07,2364448098.3740025
11.5,2364948099.8740025
6.92,2365448086.7940025
4.43,2365948081.2240024
15.07,2366448076.2940025
12.39,2366948058.6840024
9.65,2367448038.3340025
13.63,2367948031.9640026
10.39,2368448012.3540025
11.02,2368948003.3740025
18.14,2369447991.5140023
14.93,2369947976.444002
10.83,2370447967.274002
21.71,2370947958.984002
15.02,2371447944.004002
10.73,2371947934.734002
-31.12,2372447945.854002
-31.42,2372947927.274002
-34.34,2373447921.614002
-24.78,2373947906.3940024
-33.61,2374447900.0040026
-41.4,2374947901.4040027
-33.4,2375447884.804003
-35.64,2375947870.4440026
-40.62,2376447861.0640025
-37.56,2376947848.6240025
13.8,2377447822.4240026
5.65,2377947808.0740027
17.7,2378447795.7740026
17.33,2378947783.1040025
13.74,2379447776.8440022
20.98,2379947767.8240023
22.55,2380447750.3740025
13.54,2380947743.9140024
23.94,2381447737.8540025
22.55,2381947720.4040027
0.76,2382447691.164003
7.02,2382947688.184003
1.7,2383447669.8840027
-0.4,2383947660.284003
5.97,2384447646.2540026
-4.58,2384947640.8340025
-3.66,2385447624.4940023
2.66,2385947617.154002
2.7,2386447599.854002
7.0,2386947606.854002
-15.19,2387447632.044002
7.97,2387947620.014002
-6.06,2388447606.074002
0.4,2388947596.474002
-9.95,2389447586.4240017
-17.26,2389947583.684002
-6.39,2390447570.074002
-9.04,2390947559.1140018
-12.67,2391447551.784002
-7.33,2391947539.1140018
13.31,2392447492.4240017
7.06,2392947479.4840016
17.34,2393447476.824002
17.18,2393947464.0040016
10.15,2394447454.1540017
20.98,2394947445.1340017
17.38,2395447432.514002
9.54,2395947422.054002
20.3,2396447412.354002
23.13,2396947405.484002
9.62,2397447395.104002
20.25,2397947385.354002
13.83,2398447369.184002
6.07,2398947355.254002
18.22,2399447343.474002
17.14,2399947330.6140018
8.68,2400447319.2940016
18.94,2400947308.2340016
14.03,2401447292.264002
7.67,2401947279.934002
-24.46,2402447284.394002
-24.72,2402947269.1140018
-30.57,2403447269.684002
-22.54,2403947252.224002
-25.72,2404447237.9440017
-39.13,2404947237.074002
-27.68,2405447214.7540016
-30.86,2405947205.6140018
-38.26,2406447203.874002
-28.07,2406947191.944002
17.31,2407447179.254002
14.34,2407947173.5940022
18.69,2408447162.2840023
21.09,2408947153.3740025
16.18,2409447139.5540023
29.42,2409947138.9740024
24.19,2410447123.1640024
20.88,2410947114.0440025
28.1,2411447102.1440024
28.7,2411947090.8440022
0.216,2412447051.0600023
9.38,2412947040.4400024
3.27,2413447023.7100024
-7.52,2413947021.2300024
2.98,2414447004.2100024
2.76,2414946996.9700027
-6.5,2415446993.4700027
5.1,2415946978.5700026
-1.36,2416446959.9300027
-6.75,2416946956.6800027
-36.67,2417446973.350003
-39.4,2417946962.750003
-41.22,2418446953.9700027
-38.62,2418946942.5900025
